tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
"#AbortoSim #AbortoSim #AbortoSim  E não preciso dar argumentos pra convencer ninguém, pesquisem por vocês mesmos e vejam que o único motivo pra defenderem fetos inconscientes e por papo religioso  NÃO EXISTE N A D A DE NEGATIVO EM ABORTAR UM SER QUE NEM VIVO DE VERDADE ESTÁ","#AbortoSim #AbortoNao A mulher decide oque é melhor pra ela, decide oque é melhor pro seu corpo, nós não somos obrigadas a NADA, e mesmo que a opinião fosse contrária não é vocês homens que deveriam opinar, SEM ÚTERO SEM OPINIÃO!",0,0.1067375540733337,0.8932624459266663,
#AbortoNao a mulher não faz o filho sozinho. E não uma criança não é um objeto ou bem matérial que possui algum dono e que depois pode ser facilmente descartado. Uma criança é uma vida.,"Por que eu opinaria sobre o #aborto? É uma escolha da mulher  #AbortoSIM ou #AbortoNão Dependerá de como ela se posiciona sobre o assunto, mas ampliaria a legalização para jovens de baixa renda e mulheres solteiras de classe baixa e média em um primeiro momento",0,0.1067525073885917,0.8932474851608276,
"""só homem contra o aborto kkkk deixem as mulheres decidirem""   as mulheres: nos não apoiamos   ""a opinião dessas não conta""   #AbortoNAO",Direito a vida Brasil não pode caminhar pra trás! Ser mais involuido do que já é não dá!!  #AbortoNao   Nenhum crime é mais cruel e covarde que o aborto e nenhum povo é mais involuído do que aquele que o legitima!  Reinaldo Ribeiro - O Poeta do Amor,0,0.1067835912108421,0.8932164311408997,
"É absurdo que a sociedade ainda tenha sequelas da carga histórica q foi uma igreja inquisidora, a fé q condenava pecadores, que se sentia no direito de jogar alguém na fogueira. Mesmo hoje, séculos depois, essa prepotência infame da igreja persiste em mtos ""cristãos"". #AbortoSim",Sou contra o aborto até quem já nasceu e defende o aborto de crianças indefesas #AbortoNAO,0,0.1068004816770553,0.8931995034217834,
"#AbortoSim Se fossem os homens que tivessem os filhos, aborto já teria sido liberado há muito tempo","Hey pessoas que usam a #AbortoNAO Me passa seu endereço pra eu saber onde mandar as crianças morrendo de fome, maus tratos e abusos? Já que você importa tanto com a vida, seria legal começar por essas que estão conscientes e conseguem sentir coisas. #AbortoSim",0,0.1068155467510223,0.8931844830513,
"A tag #AbortoNao já passou dos 100.000 tweets!  Obrigada, brasileiros. Felizmente, só uma minoria apoia ativismo judicial para matar bebês.","Não entendi,  #AbortoNao.  Esses cretinos,  filhos da mãe,  querem pregar uma ideia de ficar em casa para salvar vidas com uma mão e matar outra com a outra?  #AbortoNao.",1,0.1068233922123909,0.8931765556335449,
"+ O aborto, quando feito, deve ser feito da maneira mais segura possível para que a mulher se mantenha saudável após o procedimento. Quando digo isso, falo não só de sua saúde física, mas também de sua saúde mental. +","#AbortoNao   Não existe um aborto ""feito da maneira mais segura possível"", o aborto mata o bebe.  As vezes a mãe morre, as vezes não, mas o bebe sempre morre no aborto, aborto ""seguro"" é uma contradição...",2,0.1068374291062355,0.8931626081466675,
"Abortistas, perguntem as vossas mães porque elas não os mataram no ventre, a final, pela lógica elas  eram contra o aborto até então, postem as respostas aqui por favor. #AbortoNao",Nao quer ter filho se previne (haa nem um método é 100 eficaz) paremde achar que podem assasinar um inocente #AbortoNao,0,0.1068547889590263,0.8931452035903931,
"aborto público SEGURO, LEGAL é direito de toda mulher. #AbortoSim","#AbortoNao quem diz sim ao aborto na sua maioria são sapas, pq conheci muitas prostituta que não abortaram. Se as mães das sapa tivesse abortado, o mundo seria melhor. Sou gay e sei como funciona a cabeça delas. Falei e pronto.",0,0.1069137826561927,0.8930862545967102,
não acredito que ainda tenho que ficar lendo essas coisas...  será que nunca as mulheres vão ser respeitadas como merecem???? #AbortoSIM,Quer ser respeitada? Seja responsável! #AbortoNao,1,0.1069277599453926,0.893072247505188,
"Esquerdopatas defendendo o direito de matar bebês na barriga das suas mães.  Nesse caso, quem defende o direito à vida, poste:  #AbortoNAO !","São esse que defendem o isolamento, para salvar vidas?",2,0.1069781631231308,0.8930218815803528,
"Ok, vms lá  #AbortoSim","Gente, que papo é esse de #abortonão e #AbortoSIM ? Até qdo vão se meter na vida das mulheres? EU - repito: EU - não faria, mas defendo o direito de quem quer fazer. Mania chata.",0,0.1070580780506134,0.8929418921470642,
Só pode ser a favor do aborto quem não foi vítima de um. #AbortoNAO,"#AbortoSIM  É muito fácil ser contra o aborto quando há milhões de crianças abandonada pelo pai, quando a maior parte dos homens gostam de convencer mulheres a não usar camisinha porque ""incomoda"", quando não é o TEU organismo que sofre com anticoncepcional, quando nosso país +",0,0.107131727039814,0.8928682804107666,
abortosim    abortonao,"aborto é uma questão de saúde e educação, não de religiosidade.  #AbortoSim",0,0.1071650311350822,0.8928350210189819,
"Nenhuma sociedade civilizada permite que um ser humano intencionalmente prejudique ou tire a vida de outro sem punição. O aborto não é uma forma de contracepção, mas assassinato. Quem defende essa monstruosidade está fazendo apologia e deve responder criminalmente. #AbortoNao!",homem querendo opinar sobre aborto zkkakakakskallaal PIADA,2,0.1071801036596298,0.892819881439209,
"A adolescente aborteira de classe média, que faz faculdade particular e nunca trabalhou, finge defender o aborto em prol das mulheres pobres da periferia. Seria mais honesto simplesmente admitir que quer liberdade pra dar por aí sem pegar recibo. #AbortoNao",#AbortoSim porque nenhum queridinho pró vida vai ajudar a criar os bebês com microcefalia,0,0.1072538420557975,0.8927461504936218,
"#AbortoNao, vida sim!",Questão de saúde pública o aborto  #AbortoSim,0,0.1072716936469078,0.8927282691001892,
Pessoal do abortosim abortando neurônios tá engraçado,"Pra mim pelo menos a questão é simples, eu sou completamente contra o aborto mas sou a favor da legalização. A mulher que opta por fazer deve sim ter acesso a uma clínica segura e que presa pela segurança dela para que assim a vida dela seja preservada #AbortoSim",0,0.1072864159941673,0.8927135467529297,
"Diz aí o que é pior legalizar o aborto ou saber que aquele menor pela mão do sistema também vai ser morto? Eis aí o xeque-mate, legalizar o entorpecente ou saber que o tráfico abate a cada minuto mais um inocente? #AbortoNão  #AbortoSIM",#AbortoNao o caralho vao tomar no cu,0,0.107342354953289,0.8926576375961304,
"Agressão é objetivamente errado. Todos indivíduos possuem direito a vida, propriedade e liberdade, inclusive o bebê.   Nenhum indivíduo é dono de corpo alheio, principalmente a mãe. Não é ético e muito menos legítimo matar bebês.   Mude a minha opinião.  #AbortoNao #AbortoSIM",Minha opinião é que só quem engravida pode argumentar sobre o assunto.,2,0.1073759645223617,0.8926239609718323,
se eu engravidar eu  #AbortoSim,#AbortoNao esquerdistas assassinos,0,0.1074172854423523,0.8925826549530029,
"Vão todo mundo toma no olho do cu, a mulher faz oq quiser, ABORTEM SIM E SEJAM FELIZES #AbortoNao","#AbortoSim Essas mesma pessoas que são contra o aborto e se dizem pro vida, sao as mesmas pessoas que não tem a menor empatia pela vida de pessoas lgbt, pessoas negras, de moradores de ruas",0,0.1074828207492828,0.8925171494483948,
Sugiro que tentem entender pq o numero de abortos diminuiu apenas depois da liberacao em Portugal e seguem em queda.    #AbortoNao,"#abortosim #abortonão ""A vida é um direito de qualquer ser humano, certo?"" ""Sim."" ""Então você é pró aborto?"" ""Sim"" ""Você tá desrespeitando o direito do feto viver"" ""Ah mas então veja bem...",0,0.1075838580727577,0.8924161195755005,
Bom dia!   #AbortoNao,"PAREM DE OPINAR NOS CORPOS ALHEIOS! CADA UM É DONO DE SI PRÓPRIO! NÃO ACHE QUE TODAS AS PESSOAS VIVEM A SUA REALIDADE. EMPATIA E RESPEITO É O QUE A GENTE PEDE, NO MÍNIMO. #AbortoSim",0,0.1075909212231636,0.892409086227417,
"O corpo é da mulher e ela faz o que  Quiser com ele , não são homens que decidem isso beleza ?? #AbortoSim","já venho deixar claro. O corpo é da mulher e se ela quiser abortar ela aborta! seja em caso de estrupo ou não , nenhum método é 100% eficaz. #AbortoSim",0,0.1075979396700859,0.8924020528793335,
"é ridiculo querer basear uma lei na qual interfere na liberdade do corpo de uma mulher a partir de crenças e argumentos baseados em uma determinada religiao, quando existem inúmeras religiões no país e também pessoas n religiosas q seriam obrigadas a seguir essa lei. #AbortoNao",#AbortoSim Sou a favor do aborto em casos extremos  Quando a mulher não quer ter filhos,0,0.1076534017920494,0.8923466205596924,
"#AbortoSim LEGALIZAÇÃO JÁ!!! e pau no cu de quem não concordar, o Estado NÃO tem que colocar a porra de uma lei no MEU ÚTERO. Quem discordar pode vir aqui onde eu moro criar e sustentar as crianças q n tem dinheiro pra comprar um sukita",Não entendi o lance do #AbortoNao  Até pq nenhuma mulher é a favor do aborto  (agora se for LEGALIZAÇÃO do aborto é OUTRA coisa),0,0.1078274920582771,0.8921724557876587,
A #AbortoNao tá disparada na frente com mais de 70k.,"Eu sou a favor de aborta todo mundo, inclusive os que já nasceram. Só deixando os animais #AbortoSim",0,0.1078491285443306,0.8921508193016052,
Eu não acredito que existe pessoas a favor da liberação do aborto. Aconteceu? Honra seu compromisso como pai e mãe. Você pode ter sido fruto de uma gravidez não planejada e nem por isso sua mãe te sacrificou.  #AbortoNAO,Se a grávida não for você #AbortoNao é da sua conta,0,0.1078884080052375,0.8921115398406982,
#AbortoSim  criação dos mesmos que defendem o lockdown horizontal,"#AbortoNao , seus filhos da puta! Não quer parir, não fode!",0,0.1079745888710022,0.8920254111289978,
"""One Child Nation"" - documentário que mostra os horrores da Política do Filho Único que promoveu um verdadeiro extermínio através de abortos na China. Até 2013 foram registrados 336 MILHÕES de abortos   #AbortoNAO","engraçado que, apóiam a porra de um presidente pau no cu e acha que tem moral pra falar de aborto. se teu problema é vidas inocentes, eu derrubo a porra do teu argumento agora. O animal que tu come também é inocente. Também foi morto. Também era uma vida. #AbortoNao #AbortoSim",0,0.1079920604825019,0.8920079469680786,
#AbortoNao MEU CU  a mulher tem q fechar a perna mas o homem não tem q por a merda do pau pra dentro?,só passando aqui pra dizer....#AbortoSim,0,0.1080161780118942,0.8919838070869446,
Essa tag de hoje me deu um respiro p continuar o artigo que comecei sobre a quem o aborto criminoso gera mais danos  Os dados nao mentem q sao as mulheres negras e pobres como Ingrianne Barbosa q morrem ao fazerem com condicoes precarias #AbortoSim,"Família brasileira é tipo: não pode abortar, não pode gostar de pessoas do mesmo gênero, não pode se tatuar, não pode pintar o cabelo, não pode deixar os pelos crescerem não pode isso nem aquilo...  Sinceramente cansada de viver dessa forma #AbortoSim",0,0.1080922931432724,0.8919077515602112,
"Se você é a favor do porte de armas e contra aborto, eu argumento simplesmente não faz sentido #AbortoNao #AbortoSim","E foda-se a sua religião, ok?  #AbortoSim",0,0.108105182647705,0.8918948173522949,
É SÓ NÃO FORNICAR QUE ESTA RESOLVIDO  #AbortoNao,"falei sobre aborto me posicionando a favor em meu instagram. se eu já tava perdendo seguidores por causa da minha exposição gay, agora então... Kkkkkkkkkk amo! aguardando os argumentos dos religiosos e conservadores lá. #AbortoSim",0,0.1081400364637374,0.8918599486351013,
"Não me venham com essa #AbortoNao, não é o estado quem diz o que a mulher deve fazer com seu próprio corpo, ela que deve ter o poder de decisão! #AbortoSim","Sua mãe deveria ter te abortado, evitaria tamanha vergonha... #AbortoNAO",1,0.1081782877445221,0.8918217420578003,
"Todo mundo que apoiava a escravidão era livre, todo mundo que apoia o aborto já nasceu.   Falam em ""aborto seguro"". Pergunto, para quem? Afinal, o bebê sempre morre. #AbortoNao",Não é seguro...é contra a natureza... #AbortoNAO,2,0.1081821396946907,0.8918178081512451,
"As feministas que são a favor do aborto achariam legal um casal querer abortar pelo simples motivo do feto não ser um menino, sonho deles, mas veio uma menina. Seria certo assassinar essa menina por era ser menina, em nome da liberdade absoluta da mulher...?",E se a mulher for estuprada e não tiver condições de criar um filho?,1,0.1082112416625022,0.8917887210845947,
"Interromper uma gestação, não interrompe sua decisão de escolha. Mas , no Brasil sim. Porém  seria sim, a favor em situações ruins como estupro, má formação por complicação da gestação ou até mesmo levando em consideração a vida da mãe.    #AbortoSim",#AbortoNao  #FiqueEmCasaMandetta  Pior que um abortista é so um cara que depositaram a confiança nele dando um cargo ótimo e ele trai toda uma nação.,0,0.1082570701837539,0.8917429447174072,
"eu sou a favor do aborto em alguns casos específicos . tipo, se a mulher quiser abortar, ELA ABORTA.  #AbortoNao","As pessoas acham q quando dizemos #AbortoSim na primeira oportunidade vamos abortar, ngm vai mais se prevenir e vamos engravidar e abortar por pura diversão como se fosse super cool só pode",0,0.1082856804132461,0.891714334487915,
"#AbortoNao é da conta de quem não está carregando o filho! Deixem as mulheres serem livres para tomar suas escolhas! A maioria das pessoas que são contra, não levanta um dedo pra ajudar crianças desabrigadas, então não venham querer impor regras!",#AbortoSim pq nenhuma criança merece nascer nesse mundo horrível e nenhuma mulher merece ser mãe sem amar a criança,0,0.1083410829305648,0.8916589617729187,
"aborto nao é questao religiosa, é questao de saúde publica e de proteçao da mulher! #AbortoSim","“ Temos medo da guerra nuclear e dessa nova enfermidade que chamamos de AIDS, mas matar crianças inocentes não nos assusta. O aborto é pior do que a fome, pior do que a guerra.” Santa Madre Tereza de Calcutá  #AbortoNao aborto nunca!!",0,0.1083617433905601,0.8916382789611816,
Vao se fuder vocês do STF. #AbortoNAO,não precisa nem falar nada  #AbortoSim,0,0.1083690002560615,0.891631007194519,
