tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
"Imagens chocantes, mas necessárias para demonstrar a triste realidade e para compreendermos a importância da luta pelo #AbortoNao!  Esta criança foi assassinada com 18 semanas de gestação, foi usado o método de aborto salino — observe a pele queimada. Imagens: Pro Life Society.",A justiça divina tem que começar agir no STF urgente. #AbortoNao,1,0.9894708395004272,0.0105292210355401,
"URGENTE - CNN CORTA ENTREVISTA DE CARLA ZAMBELLI A deputada respondeu todas as perguntas. De repente, foi pedido que ela apresentasse os erros de gestão de Mandetta. A deputada começou a apresentar vários erros que não tinham como ser contestados. A CNN ENCERROU A ENTREVISTA.",Já virou rotina CORTAREM a entrevista qdo os entrevistados falam algo diferente dos que eles querem ouvir! #AbortoNao,2,0.9895477294921876,0.0104522993788123,
Você já nasceu né. Então não impeça de outras vidas de nascer! #AbortoNAO,Vida sim.  #AbortoNao,1,0.989595115184784,0.0104049062356352,
"ATENÇÃO, NÃO PODEMOS PERMITIR QUE O ASSASSINATO DE BEBÊS SEJA LIBERADO NO BRASIL. #AbortoNao  Já sabemos como trabalha o STF:","#AbortoNao Cadê que o congresso, a câmara dos deputados e senado, pra aprovar projetos que endurecem o combate ao ativismo judicial, que ocorre quando partes do judiciário, como o STF, invadem as atribuições do executivo e legislativo?",1,0.9896122813224792,0.0103877112269401,
Vamos subir #AbortoNao .  STF quer aprovar medida em plena pandemia.,"Não deixe o STF pensar que não estamos vendo ele tentar agir sorrateiramente aproveitando a crise política para causar ainda mais caos usando a pauta da esquerda  #AbortoNao, e bora trabalhar Brasil!",2,0.989615797996521,0.0103841973468661,
"Todos já ouviram a frase ""se arrependimento matasse"". No caso de um aborto, essa frase deixa de ser uma suposição e se torna uma realidade. #AbortoNao",Aos poucos a agenda da Onu está sendo implantada #AbortoNao,2,0.9897137880325316,0.0102862874045968,
preciso de uma música pra cantar   Dua Lipa Rihanna Thomas Santana Joji #AbortoNao JUNGKOOK #samsungnobbb Titi #festabbb #Riverdale #عبودكا #instagrammusic #COVID19 #نايف_حمدان  #Apple #restateacasa  sadie #Covid_19,"Fiquei assustado quando vi a hashtag pró aborto nos trending tópics em 4, mas para meu alívio a #AbortoNao está em 2.",0,0.9897618889808656,0.0102381007745862,
Acompanhando aqui o Twitter do presidente Bolsonaro . Até agora ele não demitiu o Mandetta.,#AbortoNao URUBÚ,2,0.9899056553840636,0.0100943362340331,
"Precisamos falar desse assunto antes que os Sinistros do STF vergonha nacional torne essa doença como normal, e vou postar aqui o que o grande Sikera JR pensa sobre esse assunto, sou contra quer evitar ter filhos fecha as pernas bando de nojentas dos infernos.  #AbortoNAO",o melhor de Manaus nosso  !! #AbortoNao  #BolsonaroTinhaRazao  #BolsonaroEstavaCerto,2,0.98996102809906,0.0100389290601015,
"Só no BR vc vai ver esse tipo de coisa acontecer, em plena tal pandemia catastrófica apocalíptica elíptica da hipotenusa elevada ao quadrado, o STF abrir discussão de um tema desse... STF cês são vergonha! VERGONHA!!!  #AbortoNao",#AbortoNao #MonarquiaJa  A direita precisa de um comandante mais quem? Quem vai ter coragem?,0,0.9899678230285645,0.0100321751087903,
"Para debater e dialogar sobre política, exige um pouco de calma e paciência.   Mas a minha paciência acaba quando vejo alguém defendendo o aborto.  É IMPOSSÍVEL conversar sobre qualquer assunto com uma pessoa que defenda MATAR um bebê inocente na barriga da mãe.  #AbortoNao","Por favor, Brasil, #AbortoNao",0,0.9899958372116088,0.0100041544064879,
"STF pautou ABORTO para dia  24 , no auge da Pandemia. Enquanto dormimos, STF cumpre a pauta  dos COMUNISTAS para assassinar indefesos !  STF, diz que quer salvar vidas prendendo as pessoas em casa com fome , enquanto pauta assassinatos, de bebês.  #AbortoNAO","Muita safadeza... Primeiro OMS, agora STF? Por isso não acredito nesse alarde de Coronga. Mas só não vou pra rua à toa, porque não quero ser preso",2,0.9900103211402892,0.0099896509200334,
"Bora subir, robozada?   #AbortoNao",Bora subir #AbortoNao #AbortoNão #AbortoNunca,1,0.9900362491607666,0.0099637769162654,
"Bora subir, robozada?   #AbortoNao",É uma boa causa #AbortoNão .,2,0.9901024103164672,0.0098975962027907,
"""matem as crianças para que elas não sejam tristes quando crescerem"" eis a argumentação dos assassinos #AbortoNao",O corpo é da mulher mas vamos colocar homens para decidir o que elas devem fazer  #AbortoNao,0,0.9901154041290284,0.0098846144974231,
Aborto é assassinato. #AbortoNao,STF maldito pautando essa desgraça enquanto as luzes são jogadas no vírus chinês #AbortoNao,1,0.990155816078186,0.0098441885784268,
"Em meio à pandemia e palavras de todos em preocupação com as vidas, o STF resolve deliberar sobre aborto. Os humanistas que se alimentam de fetos já lambem os lábios.  #AbortoNao",Contra o aborto! #AbortoNao,1,0.9903103709220886,0.0096896989271044,
Vamos subir #AbortoNao .  STF quer aprovar medida em plena pandemia.,Vamos lá pessoal lutar contra esse absurdo!,2,0.9904778003692628,0.009522252716124,
Que papo cis-normativo é esse?  #AbortoNAO,"Minha primeira ultrassom 5 semanas de gestação, o meu bebê estava com 12mm e seu coraçãozinho já marcava 155bpm. #AbortoNAO",2,0.9905753135681152,0.0094246864318847,
Aborto nunca! #AbortoNao,Quanta tristeza fazer isso com um inocente! #AbortoNao,2,0.9909464120864868,0.0090536559000611,
"Não preciso de justificativa para dizer por que não. Chorei 2 dias, após ouvir o coração do meu filho batendo numa ultrassom, e 10 dias depois ele parou... E nosso sonho se foi diante dos nossos olhos. Palavra do médico para minha esposa! - sinto muito.   #AbortoNao",Meus sentimentos amigo  #AbortoNao,1,0.991057515144348,0.0089425565674901,
"Parabéns Presidente Bolsonaro pela atitude, mostrou ao STF, Rodrigo Maia, Davi Alcolumbre, Imprensa quem é o Presidente e cabe ao Senhor escolher os seus Ministros. Meu voto valeu a pena. #BolsonaroTemRazao  #OBrasilNaoPodeParar #AbortoNao",Que Deus tenha misericórdia dessa nação.,2,0.991157591342926,0.0088423378765583,
Direito a vida Aborto é assassinato de indefeso #AbortoNao Sempre!,Aborto é covardia #AbortoNao,2,0.9911632537841796,0.0088367275893688,
"Bora subir, robozada?   #AbortoNao","#AbortoNao  A vida é sagrada. Pertence a Deus, não a você!",2,0.9912135004997252,0.0087865022942423,
"Já questionei várias vezes, mas até agora nada.  Sabem de algum caso em que a mulher abortou o filho de um jogador de futebol?  #AbortoNao!",Nunca nem vi! #AbortoNao,1,0.9912501573562622,0.0087498454377055,
"O STF pautou para o dia 24 de abril o julgamento de uma ação que autoriza o aborto em casos de infecção por zika vírus. Enquanto estamos lutando pela vida no caso coronavirus, alguns lutam pela morte. O diabo NUNCA dorme. #AbortoNao",#STFVergonhaNacional Agora querem legalizar o assunto!,2,0.9912919402122498,0.0087080243974924,
Não temos o direito de tirar a vida de um inocente! #AbortoNao,Eu so linda #BBBaEliminacao #samsungnobbb #festabbb #vaiquecola #LiveDoRevela GIZELLY NO MULTISHOW #AbortoNao #AbortoSim Paulo Gustavo Xande Galaxy S20 sadie Ferdinando REMEMBER PRIOR #Apple #BBB20 #PINTOAWARDS #BTSReComeback2020,0,0.9913213849067688,0.0086786355823278,
"Por Favor, Patriotas, Vamos Juntos !  Pelo Brasil com Bolsonaro !",Verdade!  #AbortoNAO,2,0.9913299083709716,0.0086700739338994,
"URGENTE - CNN CORTA ENTREVISTA DE CARLA ZAMBELLI A deputada respondeu todas as perguntas. De repente, foi pedido que ela apresentasse os erros de gestão de Mandetta. A deputada começou a apresentar vários erros que não tinham como ser contestados. A CNN ENCERROU A ENTREVISTA.",A CNN é chinesa. #AbortoNao,2,0.9913395047187804,0.0086605222895741,
"O STF pautou ABORTO para dia  24 , no auge da Pandemia. Enquanto dormimos, o tribunal cumpre a pauta  dos socialistas, Além de soltar presos e prender o cidadão em casa, a Corte será cúmplice de mais esse crime?  #AbortoNAO",Agora! Drº Marcelo Frazão filma o shopping fantasma em Ribeirão Preto. Até agora são 11.000.000 milhões de desempregados com 600.000 mil empresas fechadas por causa do isolamento absoluto. Vamos continuar aceitando. As portas dos quartéis é uma solução,2,0.9914560914039612,0.0085438694804906,
"Enquanto lutamos pela nossa vida contra o covid19, o STF abre uma sessão pra liberar o aborto! Que país é esse?  #AbortoNao    #STFVergonhaNacional",Não acredito. Todos empenhados em salvar vidas e o STF fazendo o caminho contrário #AbortoNao,1,0.9915407299995422,0.0084593025967478,
"Bora subir, robozada?   #AbortoNao",#AbortoNao será que um dia as pessoas irão se conscientizar?!?!?!?,1,0.991572380065918,0.0084275966510176,
"Bora subir, robozada?   #AbortoNao",#AbortoNao bora...esse  do capeta só sabe trabalhar pro mal Só quero ver a hora que esse mal vira pra eles ai sim vamos ver coisas boas acontecerem no nosso país!!,1,0.9916139841079712,0.0083860140293836,
"Bora subir, robozada?   #AbortoNao","#AbortoNao de jeito nenhum, jamais ...",2,0.9916493892669678,0.0083505883812904,
"CURIOSIDADE: 100% das pessoas que usam a hashtag ""AbortoSim"" não foram abortadas.   Infelizmente.",Por isso #AbortoNao,1,0.9917402267456056,0.0082597741857171,
"Autoestima impecável!! Queria só  0,5%... kkkkkk... #AbortoNao",Desculpe amiga a brincadeira estou bravo com o STF. Foi só brincadeira. #AbortoNao,1,0.9917505383491516,0.0082494597882032,
"A tag #AbortoNao está em 1º lugar nos trends com 50 mil tweets nas últimas 2h. Bora dobrar a meta? Então senta o dedo aí, e nada de postar a tag vazia!! Coloque uma Frase, vídeo ou Foto. Da rt aqui.","Devia poder ""abortar "" velhaco do STF ATRASO NACIONAL!  #AbortoNao",2,0.9918891787528992,0.0081107830628752,
"Mandetta sustentou norma técnica dos governos petistas que permite médicos assassinarem bebês no ventre de suas ""mães"" sem que exista comprovação de violência sexual. Foram mais de 1.700 abortos em 2019, enquanto mães davam à luz em corredores por falta de leitos. #AbortoNao",sua mãe pensou em aborto ?  #AbortoNao,1,0.9919771552085876,0.0080228857696056,
STF sujo.#AbortoNao,#AbortoSim e no caso de reaça é permitido o aborto até os 97 anos,0,0.992006242275238,0.0079938005656003,
Você é contra o aborto? Então senta o dedo nessa tag: #AbortoNao,STF atraso do Brasil! #AbortoNao,2,0.9920331835746764,0.007966817356646,
"Por que a extrema-imprensa esconde do público o julgamento marcado pelo STF sobre aborto? É cúmplice na estratégia de esconder a importantíssimo decisão, utilizando o caos gerado pela quarentena?  Querem aprovar o aborto na surdina?  #AbortoNao",#AbortoNao Estranho decidirem matar crianças no meio de uma quarenta para salvar vidas! #COVIDー19 #STFVergonhaNacional,1,0.9921351671218872,0.0078648403286933,
#AbortoNAO #AvenidaBrasil Divulguem esse vídeo!! Última mensagem de Moraes Moreira! Emocionante!,"#AbortoNao e pronto, caralho!",0,0.9921798706054688,0.0078201051801443,
"Será muito bom fazermos penitências, jejuns e orações, para pedir a Deus que intervenha no julgamento do STF sobre o aborto. Nosso Senhor disse no Evangelho que alguns demônios só podem ser expulsos com jejuns e orações! #AbortoNao",STF não deve julgar essa calamidade #AbortoNAO,0,0.9924147725105286,0.0075852670706808,
Vamos subir #AbortoNao .  STF quer aprovar medida em plena pandemia.,Ninguém tem direito a matar. Dõe seu filho. #AbortoNao,1,0.992417573928833,0.0075824316591024,
"Bora subir, robozada?   #AbortoNao",#AbortoNao #ABORTONUNCA #BolsonaroTemRazaoSim SOMOS SIM 60.000000 de robôs né.,2,0.9924410581588744,0.0075589260086417,
"O STF pautou ABORTO para dia  24 , no auge da Pandemia. Enquanto dormimos, o tribunal cumpre a pauta  dos socialistas, Além de soltar presos e prender o cidadão em casa, a Corte será cúmplice de mais esse crime?  #AbortoNAO",É o extremo da canalhice!!!!! #AbortoNAO,1,0.992486834526062,0.00751309748739,
gente? #AvenidaBrasil #AbortoSim #RedeBBB20 #samsungnobbb #Survivor #liverevelacao #koronabittigizaman #Covid_19 #wwereleases #stimuluspayment #aprobadogeneral #instagrammusic #LockDownSelfiesBeforeAndAfter,o medo de derrubarem a conta   #festabbb #bbb20 #BBBaEliminacao #abortosim #abortonao #LiveMCManeirinho,1,0.9925603866577148,0.0074396426789462,
"Bora subir, robozada?   #AbortoNao",Isso! #AbortoNão,2,0.9925723671913148,0.0074276947416365,
Pauta Bomba é EXTORSÃO. Centrão e esquerda promovem a maior tentativa de chantagem contra o governo. STF ajuda a embretar Bolsonaro. Qual o caminho que o presidente seguirá. Penso que só resta um.,. O povo dos honestos ESTÃO com o Sr. Sempre!  #AbortoNao,2,0.9925836324691772,0.0074163479730486,
STF não pode decidir nada sobre o aborto #AbortoNao,a maioria que subiu a #AbortoNao é homem nao entendo,0,0.9925906658172609,0.0074093020521104,
Vamos começar a pressão ao STF já.  #AbortoNAO,O direito a vida não pode ser violado #AbortoNAO,1,0.9926127195358276,0.0073872562497854,
"O que a Bíblia fala sobre o aborto?  ""Antes que te formasse no ventre de sua mãe, Eu te conheci""  Jeremias 1.5 #AbortoNao",Aborto NÃO!  #AbortoNao,1,0.9926257729530334,0.0073741623200476,
"Bora subir, robozada?   #AbortoNao",#AbortoNao ....aborto nunca.,1,0.9926458597183228,0.0073541766032576,
Se você quer sorrir #BBBaEliminacao #samsungnobbb #festabbb #vaiquecola #LiveDoRevela GIZELLY NO MULTISHOW #AbortoNao #AbortoSim Paulo Gustavo Xande Galaxy S20 sadie Ferdinando REMEMBER PRIOR #Apple #BBB20 #PINTOAWARDS #BTSReComeback2020,resultado das minhas discussões com os pró-vida  #AbortoSim,0,0.9928352236747742,0.0071647143922746,
STF quer aplicar a medida enquanto a gente não tá vendo!! #AbortoNao,"Isso sempre foi assim Eles querem senpre fazer as coisas no escuro, mas agr nao da mais, ngm passa mais pano pra eles",2,0.992861807346344,0.0071381474845111,
Andaaaa #BBBaEliminacao #samsungnobbb #festabbb #vaiquecola #LiveDoRevela GIZELLY NO MULTISHOW #AbortoNao #AbortoSim Paulo Gustavo Xande Galaxy S20 sadie Ferdinando REMEMBER PRIOR #Apple #BBB20 #PINTOAWARDS #BTSReComeback2020,#AbortoNao  Não se trata de direito da mulher sobre seu próprio corpo. Eu não sou a minha mãe. Sou outra pessoa.,0,0.992986261844635,0.0070137744769454,
"A tag #AbortoNao está em 1º lugar nos trends com 50 mil tweets nas últimas 2h. Bora dobrar a meta? Então senta o dedo aí, e nada de postar a tag vazia!! Coloque uma Frase, vídeo ou Foto. Da rt aqui.",Cuidado STF #AbortoNao,1,0.9930166006088256,0.0069834333844482,
#AbortoNAO chegando ao topo dos TT's.   Vamos pressionar o STF.,Não a covardia do aborto! #AbortoNao,1,0.993172824382782,0.00682715466246,
O Brasil é um país CRISTÃOe conservador! Não legislem seus fascínoras do STF! #AbortoNao,É preciso que todos postem na página deles   #AbortoNao #AbortoNao #AbortoNao #AbortoNao #AbortoNao #AbortoNao #AbortoNao #AbortoNao,1,0.9931847453117372,0.0068152477033436,
"Bora subir, robozada?   #AbortoNao",Sempre não #AbortoNao,2,0.993320882320404,0.0066790943965315,
"Mais de 100 mil tweets #AbortoNao .   Muito bom, pessoal!  Estamos de olho, STF.",#AbortoNao  #NaoaoAborto  Não vai matar as crianças!  De forma alguma!,2,0.9937698245048524,0.0062301130965352,
"O STF quer legalizar que bebês  sejam TRITURADOS e depois SUGADOS como lixo do ventre de uma mulher (não posso chamar de mãe), MAS FIQUE EM CASA, TODA VIDA IMPORTA.    #AbortoNAO",#AbortoNao  Pela vida,1,0.9938787817955016,0.0061212787404656,
"Mais vou cobrar uma coisa, digita ai por favor. #AbortoNao",Com certeza!! #AbortoNao,1,0.9938880801200868,0.0061119152233004,
"Bora subir, robozada?   #AbortoNao","Sem dúvida, #AbortoNao",1,0.9939409494400024,0.0060590929351747,
"Juridicamente estamos sem saída. Game Over. O Estado pode violar os direitos fundamentais, é o que decidiu o STF nessa tarde.",#STFVergonhaNacional não queremos Aborto. #AbortoNao,2,0.9939425587654114,0.0060574361123144,
Vamos subir #AbortoNao .  STF quer aprovar medida em plena pandemia.,#AbortoNoEsEsencial #AbortoNao Esses vagabundos não fazem nada q preste!!!!!!,1,0.994117021560669,0.0058830259367823,
"Bora subir, robozada?   #AbortoNao",Bora! #AbortoNao,1,0.99411940574646,0.0058806566521525,
"Não há coincidência na sessão do STF sobre o aborto.  O que existe é a adoção imediata de medidas impostas pela OMS por quem a pouco se reuniu com o embaixador chinês.  Todas as instituições estão contaminadas pelo ""vírus"" chinês.     #AbortoNao",Esta foi a senha para o stf voltar com esta pauta que já nem deveria existir. #AbortoNao,1,0.9941309094429016,0.0058690821751952,
"Por que a extrema-imprensa esconde do público o julgamento marcado pelo STF sobre aborto? É cúmplice na estratégia de esconder a importantíssimo decisão, utilizando o caos gerado pela quarentena?  Querem aprovar o aborto na surdina?  #AbortoNao",#AbortoNao   Stf inconstitucional,2,0.9941312670707704,0.0058687538839876,
Já sigo. #AbortoNao,Seguindo #AbortoNao,1,0.9941773414611816,0.0058226864784955,
Vamos subir #AbortoNao .  STF quer aprovar medida em plena pandemia.,Aborto não,2,0.9942724704742432,0.0057275630533695,
STF quer aplicar a medida enquanto a gente não tá vendo!! #AbortoNao,Tá fogo #AbortoNao bando de satanistas!,1,0.9944239258766174,0.0055760745890438,
"Bora subir, robozada?   #AbortoNao",Opa partiu....  #AbortoNao,1,0.994460940361023,0.0055390321649611,
"Em plena epidemia do Covid-19, o STF quer aprovar o aborto no Brasil. Vamos subir a tag #AbortoNao.",#AbortoNao que vergonha.,1,0.994461715221405,0.005538270343095,
#AbortoNAO chegando ao topo dos TT's.   Vamos pressionar o STF.,#AbortoNao  é isso STF,2,0.994602620601654,0.0053973691537976,
"Por que a extrema-imprensa esconde do público o julgamento marcado pelo STF sobre aborto? É cúmplice na estratégia de esconder a importantíssimo decisão, utilizando o caos gerado pela quarentena?  Querem aprovar o aborto na surdina?  #AbortoNao",#AbortoNao STF maldito,2,0.9946150183677672,0.0053849429823458,
"Enquanto lutamos pela nossa vida contra o covid19, o STF abre uma sessão pra liberar o aborto! Que país é esse?  #AbortoNao    #STFVergonhaNacional",Lixo esse STF!! #STFVergonhaNacional  #AbortoNAO,1,0.9948006868362428,0.0051993150264024,
Vamos subir #AbortoNao .  STF quer aprovar medida em plena pandemia.,Cada pauta que colocam em momentos onde acham que estamos desatentos. Não estamos! #AbortoNao,1,0.9948253631591796,0.0051747080869972,
STF quer aplicar a medida enquanto a gente não tá vendo!! #AbortoNao,Assassinos  #AbortoNão,2,0.994835615158081,0.005164363887161,
Vamos subir #AbortoNao .  STF quer aprovar medida em plena pandemia.,#AbortoNao  todos pela vida,2,0.9948358535766602,0.0051641725003719,
"A ALMA ESQUERDISTA DE DO PGR, AUGUSTO  ARAS, AFLORA E, PREFERE TRAIR O PRESIDENTE BOLSONARO: Em manifestação ao STF, Aras diz que Bolsonaro não pode interferir no isolamento em estados e municípios – Conexão Política",ESTAMOS FERRADOS É MELHOR FAZER PROTESTOS CONTRA ESSE STF. ELE É O VERDADEIRO TRANCA RUA #STFVergonhaNacional  #AbortoNAO,2,0.9949045181274414,0.0050954455509781,
"STF #AbortoNao , ministro mutretta #ficaemcasamandetta  e como sempre #BolsonaroEstavaCerto","Os mesmos hipócritas que pedem o aborto, estão escondidos com medo do VÍRUS. Vida sim!  #AbortoNao",0,0.9949087500572203,0.005091275088489,
Vamos começar a pressão ao STF já.  #AbortoNAO,"Comunista nunca desperdiça uma crise, se puder ele aumenta o quanto der para ficar melhor para eles agirem  #AbortoNAO",1,0.9949287176132202,0.0050713396631181,
"Em meio à pandemia e palavras de todos em preocupação com as vidas, o STF resolve deliberar sobre aborto. Os humanistas que se alimentam de fetos já lambem os lábios.  #AbortoNao",Eugênia não #AbortoNao,1,0.9949612617492676,0.0050387475639581,
"O STF pautou ABORTO para dia  24 , no auge da Pandemia. Enquanto dormimos, o tribunal cumpre a pauta  dos socialistas, Além de soltar presos e prender o cidadão em casa, a Corte será cúmplice de mais esse crime?  #AbortoNAO",STF PODRE! #AbortoNao  #STFVergonhaNacional,2,0.9949806332588196,0.0050193681381642,
"Moro: técnico; Guedes: técnico; Pontes: técnico; Marinho: técnico. Mandetta: POLÍTICO. E onde foi que deu problema? Exato. Mas a narrativa dos ""radicais de centro"" é que Bolsonaro o demitiu por ""vaidade"" ou ""inveja"". Sério?! Moro sempre foi mais popular e continua lá!",Perfeito! #MandettaDEMITIDO  #AbortoNao  #PLP149NAO  #ForaDoriaDitador  #STFVergonhaNacional  #forachina  #Foraglobolixo,2,0.9949870109558104,0.0050129471346735,
Vamos subir #AbortoNao .  STF quer aprovar medida em plena pandemia.,Um cabo e um soldado pra abortar o STF.  #AbortoNao,1,0.9950180053710938,0.0049819811247289,
"Muito engraçado, enquanto a Câmara querem prova dos exames do Presidente, o Sr Gilmar Mendes quer que Adélio fique em silêncio, será porque???? #STFVergonhaNacional","#STFVergonhaNacional  #AbortoNao  MANDETTA CANALHA INIMIGO DO BRASIL  NHONHO BOTAFOGO MAIA FDP SAFADO TENHO NOJO DO STF PETISTA, bando de BOSTAS NOJENTOS",2,0.9950311183929444,0.0049689151346683,
"Mais de 100 mil tweets #AbortoNao .   Muito bom, pessoal!  Estamos de olho, STF.",#AbortoNao sim à vida!,1,0.9950383305549622,0.0049616894684731,
STF não pode legislar #AbortoNAO,Exatamente!!  #AbortoNao,1,0.9950725436210632,0.00492745032534,
Vamos subir #AbortoNao .  STF quer aprovar medida em plena pandemia.,"#AbortoNao  O STF está querendo legalizar o assassinato de crianças, aproveitando a distração e a quarentena dos brasileiros por conta do vírus chinês.",1,0.9951342940330504,0.0048656784929335,
STF quer aplicar a medida enquanto a gente não tá vendo!! #AbortoNao,Deus tenha misericórdia. #AbortoNao,1,0.9951964020729064,0.0048035597428679,
STF quer aplicar a medida enquanto a gente não tá vendo!! #AbortoNao,#AbortoNao  Canalhas de toga. Bandidos comunistas.,1,0.9952386617660522,0.0047613102942705,
STF não aproveite a crisepara fazer mais merda. #AbortoNao,Bom valeu a tentativa #BBBaEliminacao #samsungnobbb #festabbb #vaiquecola #LiveDoRevela GIZELLY NO MULTISHOW #AbortoNao #AbortoSim Paulo Gustavo Xande Galaxy S20 sadie Ferdinando REMEMBER PRIOR #Apple #BBB20 #PINTOAWARDS #BTSReComeback2020,0,0.995252251625061,0.004747699946165,
"STF pautou ABORTO para dia  24 , no auge da Pandemia. Enquanto dormimos, STF cumpre a pauta  dos COMUNISTAS para assassinar indefesos !  STF, diz que quer salvar vidas prendendo as pessoas em casa com fome , enquanto pauta assassinatos, de bebês.  #AbortoNAO","Continuaremos na luta, mesmo que pareça tudo muito incerto. #AbortoNao",2,0.9952810406684875,0.0047189742326736,
Só tenho uma coisa a dizer: #STFVergonhaNacional #AbortoNao,Só confio no Bolsonaro!!!  #ForaMandetta   #EstadoDeSitio  #STFVergonhaNacional   #AbortoNao,1,0.995433509349823,0.0045664235949516,
"Por que a extrema-imprensa esconde do público o julgamento marcado pelo STF sobre aborto? É cúmplice na estratégia de esconder a importantíssimo decisão, utilizando o caos gerado pela quarentena?  Querem aprovar o aborto na surdina?  #AbortoNao",Isso!#AbortoNao,2,0.9954564571380616,0.0045435014180839,
"Em plena epidemia do Covid-19, o STF quer aprovar o aborto no Brasil. Vamos subir a tag #AbortoNao.",Deus nos livre #AbortoNao,1,0.9955022931098938,0.0044976966455578,
"Em plena epidemia do Covid-19, o STF quer aprovar o aborto no Brasil. Vamos subir a tag #AbortoNao.",Bora. #AbortoNAO,1,0.9955306649208068,0.0044693578965961,
Vamos subir para o STF - #AbortoNao,Eu sou mais um Robô #AbortoNao,0,0.9955761432647704,0.004423881880939,
Vamos subir #AbortoNao .  STF quer aprovar medida em plena pandemia.,"#AbortoNao  #STFVergonhaNacional É mais barato e menos doloroso ao Brasil, dobrarmos o salários destes vergonhosos cidadãos e deixá-los em casa! Sem ""lagosta e vinho"", sem mordomias, sem viagens, sem julgamentos de amigos, sem decisões absurdas, sem deturpadores da Constituição!",2,0.9956066012382508,0.0043933996930718,
Vamos subir #AbortoNao .  STF quer aprovar medida em plena pandemia.,#AbortoNAO Deus tenha misericórdia disto!,2,0.9956323504447936,0.0043676001951098,
Vamos subir #AbortoNao .  STF quer aprovar medida em plena pandemia.,NUNCA      #AbortoNAO,2,0.995676815509796,0.0043231812305748,
STF quer aplicar a medida enquanto a gente não tá vendo!! #AbortoNao,Temos que acordar #IntervencaoMilitarJa #AbortoNao,1,0.9956769347190856,0.0043230825103819,
STF quer aplicar a medida enquanto a gente não tá vendo!! #AbortoNao,Aborto é infanticídio. #AbortoNao,1,0.9957393407821656,0.0042606517672538,
O STF vai julgar hoje os decretos dos governadores e se Bolsonaro pode derrubar tais decretos? #ConfioMaisNoPresidente #LockDownNao #AbortoNao,"#ConfioMaisNoPresidente   No stf, de jeito nenhum!",2,0.9957538843154908,0.0042460905387997,
Vamos subir #AbortoNao .  STF quer aprovar medida em plena pandemia.,Precisa parar os três poderes.  Isso é um absurdo! Vamos p as ruas pedir intervenção. #IntervencaoMilitarJa  #AbortoNao,1,0.995766282081604,0.0042337584309279,
Vamos subir #AbortoNao .  STF quer aprovar medida em plena pandemia.,#AbortoNao  Todos unidos por um Brasil melhor,1,0.9957711100578308,0.0042288778349757,
STF é criminoso e demoníaco!   Deve ser fechado!  #AbortoNao,O STF criando leis?#AbortoNao,0,0.995853066444397,0.0041469172574579,
Vamos subir #AbortoNao .  STF quer aprovar medida em plena pandemia.,STF SEM VERGONHA!!!!  #AbortoNao  #AbortoNao  #AbortoNao  #AbortoNao  #AbortoNao  #AbortoNao  #AbortoNao  #AbortoNao  #AbortoNao  #AbortoNao  #AbortoNao  #AbortoNao  #AbortoNao  #AbortoNao  #AbortoNao  #AbortoNao  #AbortoNao  #AbortoNao  #AbortoNao  #AbortoNao,1,0.9958924055099488,0.0041075311601161,
Vamos subir #AbortoNao .  STF quer aprovar medida em plena pandemia.,#AbortoNAO #chegadequarentena #STFVergonhaNacional  tá difícil!!!,1,0.9959063529968262,0.0040936316363513,
Vamos subir #AbortoNao .  STF quer aprovar medida em plena pandemia.,Não pode ser aprovado #AbortoNao,1,0.995964765548706,0.0040352251380681,
Vamos subir #AbortoNao .  STF quer aprovar medida em plena pandemia.,É pra já #AbortoNão #AbortoNao,1,0.995971381664276,0.0040285978466272,
STF quer aplicar a medida enquanto a gente não tá vendo!! #AbortoNao,STF inimigo do Brasil #abortoNao,1,0.995987594127655,0.0040123756043612,
Vamos começar a pressão ao STF já.  #AbortoNAO,Bora! #AbortoNAO,1,0.9959909319877625,0.0040090288966894,
Vamos começar a pressão ao STF já.  #AbortoNAO,BASTA! ABUTRES DO INFERNO! #AbortoNAO,1,0.9961925745010376,0.0038074522744864,
