tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.",cruzes kkkkkkkkkkkkkkkkk,2,0.785061240196228,0.2149387300014495,
"Mandetta, esta mensagem é para o primo e não para o Ministro: para quem é punido por suas virtudes e não pelos defeitos, não se deixe abater com a demissão, pois ser demitido deste governo é ser absolvido pela História. Cabeça erguida, primo ! Te amo !","Mandetta saiu do governo como para entrar na História por ter ousado discordar de um político POPULISTA psicopata ignorante, boçal, BURRO, invejoso e irresponsável. #ForaBolsonaroUrgente",1,0.7852280735969543,0.2147718966007232,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"" - Jair Bolsonaro, presidente do Brasil",Vontade de meter paulada no presidente né minha filha,2,0.7853050827980042,0.214694857597351,
"Nem bem saiu do embate com Mandetta, Bolsonaro já partiu novamente para o ataque. O alvo agora é Rodrigo Maia. Presidente afirmou à CNN Brasil que 'parece que a intenção' do deputado é tirá-lo do cargo ()","a lista de nomes que querem te tirar do cargo é grande, Maia deve tá lá nos últimos.  pode botar o meu no topo da lista.",2,0.7853273749351501,0.2146726101636886,
"Mandetta é do DEM, adorado por Maia, que acha que Guedes não é sério, e foi elogiado até por Haddad, o poste de Lula. Teich era o nome de Guedes desde o começo, não tem partido, nunca se candidatou a nada. Os ""liberais"" estão tristes com a troca por qual motivo exatamente?","Por um Brasil liberal, #ForaMaia",2,0.7855398654937744,0.2144601792097091,
Mandetta  consegue 127 mil curtidas em meia hora e deixa Bolsonaro comendo poeira no Twitter. Neste momento a msg dele ja tem 190 MIL likes.,Contadora de likes. Porque Jornalismo mesmo só fake news. Mas é muito Zé buceta,2,0.7857500910758972,0.2142499834299087,
"Mandetta cavou a própria demissão. Se aproximou da esquerda e desafiou o representante do povo, Bolsonaro, o responsável por sua nomeação. Uma coisa ensinam nos quartéis que todos deveriam seguir, seja justo e saiba valorizar quem te levantou. Mandetta perdeu na infidelidade.",Mandetta é igual a você canalha não respeita a ierarquia crápula,1,0.7858784198760986,0.2141215205192566,
"Bolsonaro elogia Teich pela coragem de assumir o ministério e diz qual caminho quer para a gestão: “Soma eu e o Mandetta e divide por dois”. “Não queremos superar a pandemia e depois recorrer ao Paulo Guedes pela questão do desemprego”, completou.",se morrer todo mundo nao tem desemprego,2,0.7858912348747253,0.2141087651252746,
Mandetta sai do Ministério da Saúde um gigante. Sempre com foco em salvar vidas e na ciência. #ObrigadoMandetta,"Endeusaram um oportunista que ajudou no golpe de 2.016, ligado a planos de saúde e bolsonarista!",2,0.7861459255218506,0.2138540148735046,
"Presidente afirmou que Mandetta caiu por ter uma atuação ""voltada quase que exclusivamente para a proteção da vida""",Mandetta não é a Fada sensata.  MAS ELE CAIU POR TER ATUAÇÃO VOLTADA QUASE QUE EXCLUSIVAMENTE PARA PROTEÇÃO DA VIDA  E não a Economia.  Vamos comprar o caixão?,2,0.7861665487289429,0.2138334065675735,
Maia Haddad  Dória  Gilmar Mendes  Esses são alguns dos caras que lamentaram a demissão do Mandetta. #ForaMaia,"""Brasil confirma + 188 mortes nas últimas 24h e óbitos chegam a 1.924. Número de infectados passa de 30.000. 'Troca no ministério deve se concretizar hoje ou amanhã', diz Mandetta. Prefeitura de SP cria comitê de contingência funerária.""   #FiqueEmCasa",0,0.7864164113998413,0.2135835289955139,
Acho que o “herói” Mandetta não entende o significado da palavra humanista,"O Mandetta é um crápula, SEMPRE FOI E SEMPRE SERÁ.",1,0.7866279482841492,0.2133721113204956,
"Nunca vi tanto pão com mortadela revoltado por um Ministro chamado Mandetta que nem é da esquerda, apesar que ele tinha uns discursos bem políticos né ! Tá explicado kkkkk #lulaladrao #Sergiomoro #Brasil #MandettaFicaEmCasa #MandettaDEMITIDO",e vamos de demissão do mandetta kkkkkkk rindo de desespero msm,0,0.7867291569709778,0.2132708132266998,
"Oi Mandetta, tudo bom? Agora que o Bolsonaro já te chutou do Ministério da Saúde, conta pra gente o resultado do exame dele.","Fez acordo com o gov. Não saberemos as vantagens q o Mandetta recebeu/receberá, mas tá claro o conchavo.",1,0.7868178486824036,0.2131822109222412,
Mandetta deixa ministério cantando.,Não voar um pingo de saliva em quanto cantam é pq não são humanos...pra máscara? Para que luvas? Para que distanciamento? A mídia hipócrita e o ministério político vergonhas nacional...mandetta provavelmente você vai ficar a ver navios e só vai ser usado de massa de manobra em 22,1,0.7868556380271912,0.2131443619728088,
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.",E uma das únicas pessoas sensatas desse governo foi demitida #ForaBolsonaro #BolsonaroVirus,2,0.7869203090667725,0.2130797207355499,
"Mandetta foi rapidamente defendido por Maia, Alcolumbre, Haddad e Dória. Aplaudir o ex ministro é assinar atestado de burrice.",E o que seria sinal de inteligência? Aplaudir o Bolsonaro? Não né!?,2,0.7870011925697327,0.2129987925291061,
Brasileiro não tem um dia de paz. Primeiro: o Mandetta é demitido em plena pandemia  Segundo: a Ivy tem sorte Terceiro: o Mário tem fake   Essa quarentena tá difudeeee,Cancela gente a Zika deu certo porraaa ahsjdkakadskakaaaaaaaaa,2,0.7871817946434021,0.2128182649612426,
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.","O Haddad e o Freixo são dois cu frouxo, né? Chega ser engraçado de tão trágico",2,0.7871958017349243,0.212804228067398,
"Mandetta não é santo nem herói. Ninguém entra num governo Bolsonaro à toa. Mas estava sendo razoável na condução da crise. Agora entramos numa crise profunda, por ego e mente doentia do presidente. O Brasil não tem tempo para conduzir uma transição no ministério da saúde.","Mandetta, um médico demitido do Ministério da Saúde apenas por agir como médico.  Esse é o Brasil da ignorância bolsonarista, uma ignorância suicída! #BolsonaroVirus",1,0.7871989607810974,0.2128010243177414,
Peço que mandem essa pergunta aos bolsonaristas que  conhecem:  Bolsonaro de fato quer o bem do povo? Por que demitir um ministro que tinha a maior aprovação entre a população e estava conseguindo manejar a pior crise da nossa época? Estão dispostos a dar a vida por ele?,"Um fato: 76% da população era contra contra a demissão do Mandetta, o dobro de aprovação do próprio presidente.",2,0.7872223854064941,0.2127775847911834,
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.","Supera, meu filho. Larga de ser emocionado e engole o choro. Era para ser liderança, mas parece adolescente no Twitter. Aponta caminho, mostra solução.  Reage.",2,0.7873286604881287,0.2126713544130325,
Olha só a tristeza do Mandetta depois de ter se livrado do estrupício.,"se livrado do estrupício? Olha a cara de feliz do Mandetta, um deputado de baixo clero inexpressivo que ganhou os holofotes e abandona o barco antes da tragédia eminente saindo por cima... deixa de ser ingênuo Fabio",1,0.7873325347900391,0.2126674801111221,
"Acabo de ouvir do presidente Jair Bolsonaro o aviso da minha demissão do Ministério da Saúde.  Quero agradecer a oportunidade que me foi dada, de ser gerente do nosso SUS, de pôr de pé o projeto de melhoria da saúde dos brasileiros e","Eu não gosto do Mandetta, mas aqui ta confirmado que o Brasil ta fodido (mais ainda) daqui pra frente. Cuidem-se e cuidem dos seus, porque serão tempos difíceis.",2,0.7873666286468506,0.212633341550827,
"Bolsonaro demitiu Mandetta por ciúme, inveja e cálculo eleitoral e não foi divórcio consensual coisa nenhuma, mas meras ignorância,  irresponsabilidade, desumanidade e culto à morte, por fazê-lo em pleno pico da pandemia.","Se Bolsonaro fosse invejoso ele teria inveja do Moro, que é muitíssimo popular, e não do Mandetta seu babaca!",1,0.7873794436454773,0.2126206457614898,
"Kkkkkkkkkkkkk o jornal o globo falou que bolsonaro tava incomodado com o mandetta disputando os holofotes com ele, a gente elegeu uma criança de 5 anos kkkkkkkkkkkkk desespero",meu deus eu fiz um comentário sobre a saída do mandetta e nomeação do Nelson num grupo de direito no face e um monte de coxinha começou a me atacar no privado kkkkkkkkkkkkkkkkkkkk,0,0.787423849105835,0.2125761657953262,
"Após a saída do Mandetta, quem deveria ser o próximo a abandonar a vida pública? Comente!",O porco nojento Maia!,2,0.787575900554657,0.2124240398406982,
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.","Esse Fernando Haddad presta nem pra presidência de DCE. Oposição fraca, grande apenas em números.",2,0.7877341508865356,0.2122658193111419,
Tem mais esquerdista chorando com a demissão do Mandetta do que com a prisão do Lula,"Isso que estou vendo, kkkk pior que eles nem gostam do mandetta apenas usam o cara para fazer oposição.",1,0.7878673672676086,0.2121326327323913,
"Mandetta é um dos maiores responsáveis pela tragédia que se abaterá sobre o Brasil, mas na memória popular ficará como o que estava segurando a crise, que explodirá no próximo mês. Pobre país onde herói é quem só faz o necessário para fugir do Tribunal Penal Internacional...","A tragédia virá, é iminente...Se preparem!",2,0.7878710627555847,0.2121289372444152,
"Meus efusivos parabéns ao PR  por demitir Mandetta. Há semanas eu dizia ser essa a única saída para o traidor. No ministério, só defendeu os interesses do seu partido - DEM. Ainda vai aparecer muita coisa... Mas o Presidente sabia a hora certa de fazer!",Pois é né quem colocou o Mandetta no ministério mesmo? Ah por favor o cara já tava sujo de merda mas só  agora q ofuscou o presidente é q viram q ele não prestava me poupe. Sem falar q o presidente afrontava direto as orientações do ministro mas o errado é ministro.,1,0.7880083918571472,0.2119915634393692,
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.",Excluiu não. A vergonha continua lá,2,0.788025975227356,0.211974024772644,
"O Mandetta é o maior ortopetista do Brasil, conseguiu engessar o Brasil inteiro.",#ForaMaia e ainda está colaborando com os sabotadores do Brasil.,2,0.7881929278373718,0.2118070274591446,
"Não, o Bolsonaro é parte disso. Ele responde pelo ministério da saúde.  Por isso te digo, não tem defesa pra Mandetta, não teve planejamento e não agiu quando deveria.","Desculpe, irmão. Eu discordo bastante disso. Não que o Mandetta seja um santo. Porém, foi lúcido. Já imaginou como seria trabalhar com um chefe como o Bolsonaro? ""Mandetta não agiu quando deveria"" Bolsonaro só atrapalhou quando teve chances. E o seu foco é o lúcido. Não o maluco.",1,0.7882156372070312,0.2117843329906463,
Mandetta está oficialmente demitido. Que Bolsonaro faça uma escolha brilhante e não cometa o mesmo erro. Gigantesco dia!,"Um dia vc também vai ser cobrado pelo seu posicionamento nesse acontecido amigo, demitir Mandetta foi o pior erro que Bolsonaro cometeu. O começo do Fim, o Dia que o vírus venceu.",1,0.7882440090179443,0.2117559909820556,
"A demissão do Mandetta é por motivos claros, ele defendia a  ciência, o SUS e o isolamento social pra combater o vírus. Já Bolsonaro só defende o vírus mesmo. #BolsonaroVirus",Mandetta defendendo o SUS rs  voces sao emocionados demais,2,0.7882629036903381,0.211737111210823,
"Bolsonaro demitiu Mandetta e ñ pode + culpá-lo por eventual fracasso do combate ao #coronavírus . Discordo da decisão, mas tomara q dê certo. Sucesso ou fracasso, Bolsonaro agora vai assumir responsabilidade do q acontecer com #saúde e #economia, certo?",quer dizer que o PR não ia assumir se fosse o Mandetta??? Mas que história é essa???... se for ruim é do PR se for bom é do ministro???  Sinceramente...,1,0.7884021997451782,0.2115977853536605,
"Esquerda sendo esquerda, defendendo um político (Mandetta não era um quadro 100% técnico) do DEM, dos anjinhos Rodrigo Maia e Alcolumbre; do mesmo DEM de Ônix, que a esquerda odeia! Temos uma oposição esquizofrênica, q se rende a qualquer coisa p chegar ao poder!","Qdo vc tem um referencial de qualidade baixo, qualquer coisa que vier a mais é excelência.   Em terra de inúteis que sabe apontar o dedo da direção certa é doutor.   Que tem uma equipe de  gov como a que temos, um Mandetta é aceitável.   Falei a mesma coisa de 3 formas diferentes",0,0.7885556221008301,0.2114443778991699,
"Mandetta: o isolamento é necessário pelo bem estar de todos   Bolsonaro: é só uma gripezinha e eu tenho histórico de atleta,vc está demitido.  EI BOLSONARO VAI TOMAR NO CU",como vocês elegeram esse bosta??,2,0.7885963320732117,0.2114036828279495,
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.","Menos, gay",2,0.7887074947357178,0.2112924307584762,
"Ex-ministro da saúde, Henrique Mandetta, defende a saúde pública e o papel da ciência neste momento no combate ao Covid-19. ""É através dela que nós iremos sair dessa"", afirmou Mandetta.","ele mudou né, quando deputado o discurso não era esse.",2,0.7887161374092102,0.2112838327884674,
"Relaxa, gente, é só ver essa fala do Nelson Teich, novo ministro da saúde, pra saber quem vai pagar as consequências da pandemia","Eita preula...   É aquela coisa né galera, Mandetta não era um hino de ministro mas quando se trata desse governo nada é tão ruim que não possa piorar   Obs: que musiquinha de fundo é essaaaaa?",2,0.7887407541275024,0.2112593054771423,
Olha só a tristeza do Mandetta depois de ter se livrado do estrupício.,"Precisava mentir, , dizendo que o ""estrupício"" é  ""extremamente humanista""?!?",2,0.7887863516807556,0.2112136483192443,
Bolsonaro demitiu o Mandetta porque ele é inimigo da ciência. O maior e mais perigoso vírus que o Brasil enfrenta é o  #BolsonaroVirus . Jair Bolsonaro sim é a nossa maior ameaça. GENOCIDA!,"Verdade,ele é um jumento",2,0.7888234257698059,0.2111765593290329,
"Mandetta deixa como legado uma estrutura para que o Brasil possa – com governo federal, estados e municípios unidos – atender da melhor forma possível a sociedade brasileira, principalmente as pessoas que necessitam do SUS.","O legado que o Mandetta deixou foi matar várias pessoas, ñ autorizando o uso da cloroquina no estágio inicial da doença, Mandetta o médico da morte, Botafogo o inimigo da pátria, parlamento mais irresponsável de todos os tempos!  #BolsonaroTemRazao",1,0.7888683080673218,0.2111316323280334,
