tweet_1,tweet_2,Class,Conflict
Não há mais como alguém negar a realidade bem debaixo do nosso nariz: vivemos numa ditadura da toga suprema.,#VozParaBernardoKuster Não a censura!,2,
Vivemos em uma ditadura da toga #VozParaBernardoKuster,Vergonhoso. #FreedomOfSpeech,2,
"""Tente censurar o Tio Sam agora, Cabeça de Ovo!"", escreveu Bernardo Kuster em post no Twitter horas após determinação do STF ser cumprida pela rede social.","Tô pagando pra ver,se tem mesmo   Culhões,pra Isso,o Cara Não é  Besta...quer fazer braço de ferro, só com Nós do Brasil...!!!",2,
"Roberto Jefferson, disse em entrevista a CNN Brasil que essa é a pior corte em 100 anos.   “Os 11 ministros do STF formaram uma organização criminosa para abuso de autoridade tendo o ministro Alexandre de Moraes como chefe” disse o Ex Deputado.  NÃO MENTIU",Não mentiu em nada.,2,
"É inadmissível que enquanto perfis por aí desejam a morte da autoridade maior do nosso país, outros perfis como o do  sejam impedidos de exercer seu direito à liberdade de expressão. Bernardo, estamos com vc!  #VozParaBernardoKuster","Estou confusa, não sei mais o que é a tal DEMOCRACIA. Não sei se é de comer ou beber.  #STFVergonhaNacional",2,
"Várias contas foram retidas do Twitter sob a justificativa de ""demanda legal"". , ,  e outros, todos defensores do governo e críticos do STF. Do que se trata? Não foram notificados de nada ainda. É o tal inquérito ilegal? Isso é censura!",Esqueceram essa conta !!!,2,
"PGR afirmou em manifestação encaminhada ao STF que a determinação de Alexandre de Moraes é ""desproporcional e contrária ao princípio da liberdade de expressão  #Resistencia841Dias GRANDE DIA AI-5 Siga nosso Instagram",Esse é comprado p bozo!,2,
"O ditador togado Alexandre de Moraes bloqueou as mídias de várias pessoas, no inconstitucional inquérito AI5 do STF.  A liberdade de expressão nunca foi tão violada como atualmente. NUNCA. Nem no regime militar. E pior: violada por quem mais deveria protegê-la.   Fora, Moraes.",STF implantou o AI5 bloqueando mídias sociais ao seu prazer. Próximo passo será proibir uso de camisas do Brasil???  #VozParaBernardoKuster,2,
"Não há como aceitar a censura. Não há como aceitar que aplaudam a censura. Liberdade de expressão a todos, aqueles que pensam como eu e os que pensam de forma diferente.","Um cidadão nao pode perder sua liberdade de se expressar, seria como perder sua cidadania. Diga não à censura.  #VozParaBernardoKuster",2,
"PASSO A PASSO p/ não abaixar a cabeça pra CENSURA: 1) Clique em ""Mais"" 2) Vá em ""Configurações e Privacidade"". 3) Na aba ""Dados e Permissões"", clique em País onde está ""Brasil"". 4) Troque para qualquer outro país da lista. 5) Pronto Agora você está livre da restrição do Xandão.","A DITADURA DE TOGA, NÃO VAI NOS CALAR!!!! #ForaAlexandreDeMoraes cabeça de ovo.",2,
SEXTA-FEIRA DA VERGONHA Alexandre de Moraes manda censurar perfis do jornalista Bernardo Küster (diretor do BSM) e vários outros conservadores. É a mais vasta operação de censura já vista na internet brasileira. #VozParaBernardoKuster,#STFVergonhaNacinal  Mais um absurdo do ditador Alexandre de Moraes!,2,
"Alexandre de Moraes determina e Twitter bloqueia perfis do presidente do PTB, Roberto Jefferson, dos empresários Luciano Hang, Edgard Corona, Otávio Fakhoury, Bernardo Küster, além do jornalista Allan dos Santos e do assessor do deputado estadual de São Paulo Edson Salomão.","O supremo deixou de ser supremo para ser, como disse o ex-presidiário lula, UM SUPREMO ACOVARDADO.  Lamentável",2,
"O que esta faltando para todos entenderem que já vivemos em uma ditadura, que quem comanda é o José Direceu, que o plano de governo que esta sendo seguido à risca é o do Haddad e que os Generais são uns merdas ?",Acho que está começando a cair a ficha de quem ainda não tinha entendido #STFVergonhaNacional,2,
"Quem comemora a censura hoje, será alvo da censura amanhã. É a lógica de qualquer ditadura.",Perfeito STF vergonha nacional! #VozParaBernardoKuster,2,
"URGENTE: Polícia na Casa do Roberto Jeferson , Daqui A pouco mais Informações!  #QuemPoderáNosDefender ?","Meu Deus!!!! Estamos mt vulneráveis. Só Deus mesmo, viu? Tempos de INQUISIÇÃO!!!  Que raiva viu? Força Roberto Jefferson, que Deus o proteja",2,
Sigam-me por aqui.,Estamos com vc Allan! #CensuraNao #STFVergonhaNacional,2,
Moraes determinou multa diária de R$ 20 mil caso redes não derrubassem contas bolsonaristas #GovernoDeFraudes,Boa noite .,2,
"13) Bernardo twittou também este absurdo, defendendo a ""ucranização"" do BR.  Ucrânia foi tomada pelo partido neonazista Pravyy Sektor, com o braço armado UPA. Usam revisionismo p/ reescrever a história e sua participação na perseguição a Judeus, Poloneses e outras minorias ali.",como é ter uma oposição que tem medo do bernardo kuster,2,
"No mesmo dia em que a Veja divulga que pesquisa do Instituto Paraná mostra Bolsonaro como favorito para 2022, Alexandre de Moraes manda censurar perfis de defensores do presidente. É a mais vasta operação de censura já vista na internet brasileira. Vai ficar por isso mesmo?",O desespero já tá aparecendo viu  !!!,2,
"Amigos aqui é Roberto Jefferson. Entrei na conta da minha filha para agradecer a todos pelo apoio. Em breve estaremos juntos novamente! Alexandre, não temo sua tirania!","Esse tal de Alexandre de Moraes não vai nos calar, esse #Cabecadeovo",2,
Twitter suspende contas de apoiadores de Bolsonaro por decisão de Alexandre de Moraes,O Senado Federal será cúmplice dessa censura repugnante?,2,
"Não há como aceitar a censura. Não há como aceitar que aplaudam a censura. Liberdade de expressão a todos, aqueles que pensam como eu e os que pensam de forma diferente.","stf ,CABEÇA  DE OVO PODRE ,CORRUPTOS ,CANALHAs,TIRANOs,LESA PÁTRIA, TRAIDORES DO POVO BRASILEIRO DE BEM  ,HONESTO, TRABALHADOR ,TRAIDORES DA PÁTRIA,MERCADORES DAS MORTES !!!",2,
Nota à nação brasileira | PTB não permitirá que censura da toga e opressão calem,"Ok...mas o que irão fazer, notinha de repúdio tal como os generaizinhos do  ???",2,
"Não subestime rivais políticos semelhantes,quem diria que usam do mesmo método,a fake news. São tão despeitados que usaram obra do    ,para tentar se promover com a farsa da politicagem. #GovernoDeFraudes","Mas que cachorrada, diria meu avô...",2,
Vídeo postado pelo Terça Livre dia 22 de julho de 2020 na live CONSULADO CHINÊS FAZ QUEIMA DE ARQUIVOS NOS EUA  via,censura abjeta essa do Allan? não é,2,
Nota à nação brasileira | PTB não permitirá que censura da toga e opressão calem,Pelor amor de Deus assim esperamos!!!,2,
"É hora de falar sério.  Hoje é um dia de vitória. Diversos perfis do Twitter de agentes de fake-news, ódio e destruição de reputações foram desligados, a pedido do STF.  A decisão pode ser temporária ou permanente. Nessa thread, quero mostrar pq deve ser PERMANENTE.  Segue o fio.","Eu to falando, a própria esquerda cirandeira vai reeleger o biroliro.   Tão munindo os caras de argumentos de perseguição e censura.  Não venham chorar depois.",2,
Até quando esse STF vai agir de maneira totalmente arbitrária. #FreedomOfSpeech,Fora censura  #FreedomOfSpeech,2,
"Não há como aceitar a censura. Não há como aceitar que aplaudam a censura. Liberdade de expressão a todos, aqueles que pensam como eu e os que pensam de forma diferente.",Imaginem se isso fosse proposto pelo Presidente Jair Messias Bolsonaro. CANALHAS impondo a ditadura nas mídias sociais.,2,
"1) Começando por ele, Allan ""Terça Livre"" dos Santos.  O cara q tornou-se um agente do conservadorismo violento, disposto a tudo para ""destruir adversários"".  O cara q acredita q os Beatles foram treinados pela KGB para disseminar o comunismo.",essa aqui do Beatles treinado pela KGB não dá é muito surreal,2,
Os corruptos sempre procuram a mãe STF!,#STFVergonhaNacional  STF só defende Bandidos.,2,
"temos uma sorte tão grande em dia de subir tag, o trands tá uma maravilha  NOVA COLECAO FP Y ALOT",Graças  NOVA COLECAO FP Y ALOT,2,
Testando. Baseei minha conta nos EUA. Alguém consegue ver ? #VozParaBernardoKuster,Works fine. Mudem suas contas pra outro país de preferência um lá da PQP.,2,
"PASSO A PASSO p/ não abaixar a cabeça pra CENSURA: 1) Clique em ""Mais"" 2) Vá em ""Configurações e Privacidade"". 3) Na aba ""Dados e Permissões"", clique em País onde está ""Brasil"". 4) Troque para qualquer outro país da lista. 5) Pronto Agora você está livre da restrição do Xandão.",Nao deixe de ver as contas bloqueadas #DitaduraDoSTF  ditadura  CENSURA  #censuranao,2,
"Em pleno século 21, o Brasil lamentavelmente passa por um novo AI-5, justamente exercido por aqueles que deveriam ser os guardiões da Constituição. Transformaram o STF em uma Gestapo, que acusa, interroga, julga e condena, em especial os que se manifestam livremente.",Roberto Jefferson está nem aí para o STF kkkk,2,
"Ninguém segura Bob Jefferson! Bora seguir  ?  “Amigos aqui é Roberto Jefferson. Entrei na conta da minha filha para agradecer a todos pelo apoio. Em breve estaremos juntos novamente! Alexandre, não temo sua tirania!”",Viralizem,2,
"VERGONHA ! O ditador e tirano da toga , Alexandre de Moraes , impõe censura pior que a ditadura , bloqueando redes sociais , cerceando a liberdade de expressão , promovendo uma verdadeira perseguição política . IMPRENSA, OAB,ABI, PRESIDENTE DA CÂMARA E DO SENADO , TODOS CALADOS!",Esperar algo do  e do  ... Estão comemorando... Isso se não for um golpe tramado por todos.,2,
"Não há como aceitar a censura. Não há como aceitar que aplaudam a censura. Liberdade de expressão a todos, aqueles que pensam como eu e os que pensam de forma diferente.",Tenho certeza que a liberdade de expressão voltará e os arbitrario pagará pelo que está fazendo com cidadãos de bem,2,
"Roberto Jefferson diz que ora ""para Deus quebrar as mãos de ministros"" do STF",Este Verme. tem e que voltar para as GRADES urgentimente !,2,
Para Ministros do STF a Liberdade dos Corruptos é mais importante q a de Expressão. #VozParaBernardoKuster,Dos corruptos e de mais de 30k de presos.,2,
"Darei uma breve entrevista hoje ao programa Os Pingos Nos Is na Jovem Pan a partir das 18:00. Censura mais que a gente fala mais. Aqui é aroeira, Xandão.","Ta aí, tudo funcionando normalmente...",2,
"Darei uma breve entrevista hoje ao programa Os Pingos Nos Is na Jovem Pan a partir das 18:00. Censura mais que a gente fala mais. Aqui é aroeira, Xandão.",Pode.postar que vamos retirar tudo!!,2,
"Alexandre determina e Twitter bloqueia perfis do presidente do PTB, Roberto Jefferson, dos empresários Luciano Hang, Edgard Corona, Otávio Fakhoury, Bernardo Küster, além do jornalista Allan dos Santos e do assessor do deputado estadual de São Paulo Edson Salomão.",se fosse contas de esquerdopatas essa bosta de TT não bloquearia!,2,
"VERGONHA ! O ditador e tirano da toga , Alexandre de Moraes , impõe censura pior que a ditadura , bloqueando redes sociais , cerceando a liberdade de expressão , promovendo uma verdadeira perseguição política . IMPRENSA, OAB,ABI, PRESIDENTE DA CÂMARA E DO SENADO , TODOS CALADOS!",VERGONHA É POUCO! É REPÚDIO! INDIGNAÇÃO! REVOLTA! IRA! #VozParaBernardoKuster  #STFVergonhaNacional,2,
yes but i would probably pass out,[RANDOM] Exatamente há 1 ANO atrás(23/07/2019) Ariana Grande disse que iria desmaiar se um dia colaborasse com o .,2,
"Até quando, SENADORES OMISSOS?  Até quando, SENADORES COVARDES?  PRESSIONEM ALCOLUMBRE a pautar os pedidos de impeachment de ministros do STF!  Vivemos uma escalada autoritária sem precedentes em nossa história recente!  VOCÊS PAGARÃO O PREÇO DESSA OMISSÃO NAS URNAS!  Anotem",Congresso Nacional é covarde A DITADURA do STF não tem limites  #STFVergonhaNacional,2,
"Que vergonha, generais! Usando posição para empregar filhos. Defender  não, mas aproveitar igual políticos mal caráter, é com vocês.  fica cochichando com grande mídia,  cede tudo para congresso enquanto derruba quem de fato defende PR","Braga Netto     são ratos na piscina de  Estão trabalhando para vice assumir, né? Erraram em 68 e não aprenderam nada; pelo contrário, ficaram mais tolos. Ainda acreditam que comunista dialoga",2,
O STF precisa conter a escalada de Alexandre de Moraes contra a liberdade de expressão.,"Posso não concordar com nenhuma das palavras que você disser, mas defenderei até a morte o direito de você dizê-las.  Evelyn Beatrice Hall  É sempre  bom lembrar: pau que bate em Chico, bate em Francisco!  #STFVergonhaNacional #DitaduraDeToga  #ForaMoraes",2,
Investigar é algo comum num Estado Democrático de Direito. Impedir de falar é coisa de ditadura. Simples assim.,#STFVergonhaNacional  Vcs são lixo!,2,
"Dra.  anuncia uma obra jurídica e nos comentários muitos apontam, com razão, a possibilidade de censura. Diante do quadro atual, é bastante verossímil. Onde chegaremos? “Aqueles que começarem a queimar livros, logo acabarão queimando pessoas.”  ― Heinrich Heine","Ainda não façam a conclusão, pois virá mais coisas por aí. Aguardem p fechar a obra!",2,
"Não há como aceitar a censura. Não há como aceitar que aplaudam a censura. Liberdade de expressão a todos, aqueles que pensam como eu e os que pensam de forma diferente.",Inadmissível  #FreedomOfSpeech,2,
"Família Bolsonaro e sua claque fizeram campanha contra CPI da Lava Toga, que investigaria Toffoli, inclusive por abrir inquérito das fake news. Motivo: Toffoli segurava investigação sobre Flávio Bolsonaro. Agora eles são alvos do inquérito e acusam censura. Agem por conveniência.",Só não vou desejar que vc se fod@ com a sua conta também pq sou coerente e quero sempre que vc tenha voz para sempre lembrarmos que vc é um traidor de merd@,2,
O tiranete Alexandre de Moraes passou de todos os limites. Ele agora decide sozinho qual informação pode circular no país? Ele decide quem fala e quem cala a boca? Ou os democratas reagem agora a este ato de censura s/ precedentes ou não podem mais falar em liberdade de expressão,Para mim só é somente só intervenção no STF para colocar ordem naquele antro.,2,
"VERGONHA ! O ditador e tirano da toga , Alexandre de Moraes , impõe censura pior que a ditadura , bloqueando redes sociais , cerceando a liberdade de expressão , promovendo uma verdadeira perseguição política . IMPRENSA, OAB,ABI, PRESIDENTE DA CÂMARA E DO SENADO , TODOS CALADOS!","Todos coniventes! Censura, Ditadura, verdadeiro AI5... Alexandre ditador... Vergonha, Vergonha! Não vão nos calar.",2,
