tweet_1,tweet_2,Class,Conflict
O  vem trabalhando em coordenação c/ o  p/ trazer da Índia hidroxicloroquina e seus insumos. Após conversa minha c/ o Chanceler indiano obtivemos liberação de 1000 kg de hidroxicloroquina que chegam ao Brasil esta semana. Estamos negociando novos envios.,"Enfia a cloroquina no meio do seu cu, palhaço. Isso que vocês estão fazendo é criminoso.",1,
O  vem trabalhando em coordenação c/ o  p/ trazer da Índia hidroxicloroquina e seus insumos. Após conversa minha c/ o Chanceler indiano obtivemos liberação de 1000 kg de hidroxicloroquina que chegam ao Brasil esta semana. Estamos negociando novos envios.,Os caras estão de desfazendo de 1 tonelada de cloroquina você não desconfia de nada não seu retardado?,1,
"- Ainda não existe comprovação científica, mas sendo monitorada e usada no Brasil e no mundo. Contudo, estamos em Guerra: “Pior do que ser derrotado é a vergonha de não ter lutado.”  - Deus abençoe o nosso Brasil.","Eu acho q todo mundo a acredita no mito tem mais é que tomar cloroquina, mesmo sem nenhum sintoma. Deus acima de todos.",1,
Cloroquina redentora vai salvar vidas isso sim #LulaGenocida,CLOROQUINA NÃO FUNCIONA GADO,1,
"""Nós não faremos a distribuição e nem aplicação generalizada da cloroquina, porque a ciência não recomenda"", disse o governador de São Paulo, João Doria.","Este fez opção preferencial pela morte dos pobres, pq o médico dele ( que saiu bem chamuscado dessa história)tomou a cloroquina.",1,
"eu posso te assegurar que em pequenas doses, se vc for a um médico, esse remédio a Azitromicina (nem estou falando da cloroquina) faz milagres. A fórmula encontrada pelo Francês usa Cloroquina + Azitromicina + Zinco. A corrida é comercial.","Minha mãe toma ele, azitromicina, o sus da.... Mais sou meio leigo na hora de falar da Cloroquina ....Quero muito acreditar nesse remédio....tomara que eu esteja errado ....",1,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas   A N T I P U L G A S",Para esse povo cloroquina não é remédio é talismã.,1,
"Esquerda mete o pau na cloroquina, mas toma na hora do aperto.  Esquerda mete o pau no capitalismo, mas ganha dinheiro com ele e usufrui de todas as suas benesses.  Que nome damos a isto?","Só some a cloroquina, ela já é liberada, e usada só que o uso deve ser recomendado por médicos, não por quadrúpedes",1,
"Cloroquina só mata? O tanto de gente com reumatismo que toma esse medicamento, só vai matar agora é?","Coitados dos amazonenses, todos devem ser zumbis há décadas de tanto tomar cloroquina e a gente nunca soube.",1,
"E se a cloroquina fizer o efeito desejado, ajudar pessoas a melhorar e não superlotar os hospitais? Quem irá se responsabilizar por termos perdido tanto tempo e tantas vidas, por brigas políticas?","Os mesmos defensores dos anti cloroquina, devem ser muito bem lembrados caso o medicamento alcance o efeito esperado. Chega de ficar santificando quem na verdade não quer o progesso e o bem do povo brasileiro!!!!!",1,
Bolsonaro finalmente conseguiu forçar o Min. da Saúde a emitir protocolo que libera o uso em massa da cloroquina. Os pacientes terão que assinar um termo assumindo que o remédio não tem eficácia e que pode até matar. É um atentado contra a saúde pública e a vida dos brasileiros.,Quê???? Que malvadão ele... forçando o MS... nossa... quanta merda num tuíte!  Toma quem quiser essa bosta! Chega desse amolação!  “Atentado contra saúde pública” kkkkk ai ai... Jair Mohamed Messias Bolsonaro e sua bomba de cloroquina! Ah Vsf!!!,1,
"o mais triste são as pessoas julgando o menino, gente ele não sabe nem oq ta fazendo muito menos oq é cloroquina",n precisa ter muito cérebro pra pensar q uma criança desse tamanho não faz IDEIA do que que ta acontecendo ali. se tu pergunta pro mlk q q é cloroquina ele vai achar que é uma heroína da marvel,1,
Qual é a cloroquina da sua profissão?,Coach é a cloroquina dos psicólogos.,1,
Entidades médicas vão à Justiça contra o uso da cloroquina para tratar Covid-19,Se cloroquina fosse bom a gente não precisaria assinar um termo dizendo que a cloroquina e a hidroxocloroquina não curam!,1,
O  vem trabalhando em coordenação c/ o  p/ trazer da Índia hidroxicloroquina e seus insumos. Após conversa minha c/ o Chanceler indiano obtivemos liberação de 1000 kg de hidroxicloroquina que chegam ao Brasil esta semana. Estamos negociando novos envios.,vai ser cloroquina a dar com pau,1,
Qual é a cloroquina da sua profissão?,"Na profissão que eu quero ser é a cloroquina e o nióbio, quero ser biólogo",1,
"Decepcionado c/  não da mais p/ ouvir, nunca vi tanta babação com este Governo. Até ontem o Ze Maria é o  elogiavam a troca do mistério da Saúde, já que o novo Ministro era extremamente técnico, este pediu demissão por ser contra o uso da cloroquina. .","Não quer tomar cloroquina, toma tubaína. Tá tudo certo, mas não nos tire o direito de querer tomar.",1,
O  vem trabalhando em coordenação c/ o  p/ trazer da Índia hidroxicloroquina e seus insumos. Após conversa minha c/ o Chanceler indiano obtivemos liberação de 1000 kg de hidroxicloroquina que chegam ao Brasil esta semana. Estamos negociando novos envios.,Ministro e esses governadores tirando das farmácias a cloroquina??,1,
Porque já temos o capitão Cloroquina.,"Pois então, é a Mulher Cloroquina que vai nos salvar!",1,
Qual é a cloroquina da sua profissão?,"O 4-2-3-1, que assim como a Cloroquina, também só deveria ser usado em algumas poucas situações. Caso o seu time tenha o Guardiola ou o Klopp, por exemplo.",1,
"- Ainda não existe comprovação científica, mas sendo monitorada e usada no Brasil e no mundo. Contudo, estamos em Guerra: “Pior do que ser derrotado é a vergonha de não ter lutado.”  - Deus abençoe o nosso Brasil.",Bolsonaro: cloroquina  o mundo todo:,1,
Guias politicamente incorretos de História,"Sou farmacêutica, então pode ser a cloroquina mesmo.",1,
"- Ainda não existe comprovação científica, mas sendo monitorada e usada no Brasil e no mundo. Contudo, estamos em Guerra: “Pior do que ser derrotado é a vergonha de não ter lutado.”  - Deus abençoe o nosso Brasil.","Mais vale uma cloroquina na barriga (mesmo que seja um placebo) e aumentar a minha FÉ na recuperação, do que ver uma cloroquina na vitrine e ter minha FÉ abalada.",1,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas",Imagina qdo eles lerem isso aqui,1,
"- Ainda não existe comprovação científica, mas sendo monitorada e usada no Brasil e no mundo. Contudo, estamos em Guerra: “Pior do que ser derrotado é a vergonha de não ter lutado.”  - Deus abençoe o nosso Brasil.","Virou Ministro da Saúde? Nada disso. Mandou o exército produzir cloroquina e agora viu que não serve pro Covid-19 e quer matar as pessoas com o uso de algo já provado que não é eficaz e que ainda causa disritmia cardíaca e leva à morte. Se fuder, genocida!",1,
Adivinha quem tá com o rab0 cheio de cachaça já na hora do almoço?  Quem é de direita acredita na cloroquina e quem é de esquerda na jararaca cretina.,"""quem é da direita acredita na cloroquina"", ata",1,
O ditadorzinho quer mais mortes em SP.  Doria: São Paulo não mudará uso da cloroquina. Via:,O Pai da Cloroquina não era Ele?É pq o seu Médico Tomou?,1,
"Debate sobre cloroquina acabou no mundo e só segue no Brasil, diz cientista  via",Teve juiz que determinou a inclusão da cloroquina por liminar no protocolo. Por isso nós do direito não devemos nos meter com ciência. Não é estudando dois dias na sua casa que vc acha que vai saber tudo sobre infectologia,1,
Alguém me mostra quando a cloroquina foi proibida?,"Bolso gosta é de arrumar treta.  Não só não foi como é utilizada nos hosp público de SP. Meus sobrinhos, enfermeiros em hosp público, com covid19, um recebeu do hospital Cloroquina + Aztromicina o outro Tamiflu + Aztromicina logo no início dos sintomas. Ambos estão curados.",1,
"No dia q o desgoverno  mudou o protocolo para recomendar cloroquina em casos leves, lamentamos a morte por coronavírus do dep. estadual Gil Vianna, do PSL do RJ, que usou o remédio, mas infelizmente não conseguiu se salvar. Não há provas que cloroquina cura Covid-19",Não é só porque a pessoa vai tomar este Cloroquina que vai se curar todo medicamento e assim se não ninguém morria por doença nenhuma  mas uma grande maioria com certeza vai se salva,1,
"""Nós não faremos a distribuição e nem aplicação generalizada da cloroquina, porque a ciência não recomenda"", disse o governador de São Paulo, João Doria.","Quero lembrar que um amigo meu foi tratado com a Cloroquina e ficou 7 dias no hospital entre UTI, observação e em seguida retorno para a casa dele, bom só não tomar, quem não quiser.",1,
"Esquerda mete o pau na cloroquina, mas toma na hora do aperto.  Esquerda mete o pau no capitalismo, mas ganha dinheiro com ele e usufrui de todas as suas benesses.  Que nome damos a isto?","Queremos saber como está o tratamento da  , visto que a mesma está com covid-19. Em tempos, ela é contra a cloroquina.",1,
Parlamentares pedem à Saúde informações médicas do Protocolo da Cloroquina,"Gente, o médico que atende como presidente naa horas vagas ja mandou tomar cloroquina(ironia E lamento), não há evidências, há riscos, mas ele quer prescrever cloroquina!",1,
"O  divulga orientações para tratamento da Covid-19, onde a Cloroquina pode ser ministrada em casos leves, com recomendação médica e autorização do próprio paciente/família.","Eles estão se aproveitando do desespero do povo. Eles dissemina uma salvação que não tem nenhuma comprovação científica. Eles precisam se livrar de uma produção de cloroquina, por que mesmo antes de saber a eficácia, o presidente resolveu produzir mais Cloroquina.",1,
"“Redução dos glóbulos brancos, disfunção do fígado, disfunção cardíaca e arritmias”","Não sabia que era médico...mas se a Cloroquina não agrada toma NoCú...vai sentir um pouco de ardência,mas,se tomar mais de uma vez não irá notar os efeitos colaterais.",1,
"Ver leigo defendendo a cloroquina e sendo contra o isolamento social é ruim. Mas, ver profissional de saúde fazendo isso é de cair o c* da bunda.","O engraçado eh ver famarceutico postando efeitos colaterais de uma dipirona com da cloroquina, será que ele sabe o que significa probabilidades? Até bloquiei não sou obrigada.",1,
"“Redução dos glóbulos brancos, disfunção do fígado, disfunção cardíaca e arritmias”",TODO REMÉDIO TEM EFEITOS COLATERAIS INDESEJADOS. TODO! PALHAÇA ESSE ALARME COM A CLOROQUINA!  E CADA PACIENTE QUE VAI DECIDIR SE QUER TOMAR OU NÃO. CHEGA DE ALARMISMO DESNECESSÁRIO.,1,
"Continuarão ocorrendo mortes. Cloroquina é um tratamento, não um milagre. Nem vacinas têm 100% de eficácia. Cloroquina ajudará a salvar muitas vidas, mas não todas. Uma pessoa pode combater uma doença (qualquer uma) tendo o tratamento mais adequado e, mesmo assim, ir a óbito.","Os anta tão desesperados, o patrão vai perder a cabeça, quando a cloroquina começar a dar resultados expressivos no combate ao virus. Vou tomar cloroquina, é meu Direito e esta sob minha responsabilidade.",1,
"""Quem é de direita toma cloroquina, quem é de esquerda toma Tubaína e, quem tem juízo, escuta a medicina"", dispara o ex-ministro da Saúde, Henrique Mandetta, em entrevista na Globonews nesta quarta-feira. Provocação direta ao presidente Jair Bolsonaro",Quem vai ouvir um ortopedista??? Tomo cloroquina. #BolsonaroCadaVezMaisForte,1,
"Pelo amor de Deus, alguém precisa parar esse homem!","Estou em uma fase que cada um arque com as consequências, perguntei p/ familiares q s médicos e enfermeiros, ambos falaram q a Cloroquina, pode ser fatal p/ pacientes renais e  cardíacos, mas q o uso dela c/ outros medicamentos em alguns pacientes está tendo um resultado positivo",1,
Agora cada médico receita a cloroquina quando bem entender. Pau no cu do Doriana.,Ta foda mano...,1,
Qual é a cloroquina da sua profissão?,É a cloroquina mesmo,1,
Bolsonaro finalmente conseguiu forçar o Min. da Saúde a emitir protocolo que libera o uso em massa da cloroquina. Os pacientes terão que assinar um termo assumindo que o remédio não tem eficácia e que pode até matar. É um atentado contra a saúde pública e a vida dos brasileiros.,O choro é livre... .,1,
"Debate sobre cloroquina acabou no mundo e só segue no Brasil, diz cientista  via","Tem tanta coisa que ultimamente só segue no Brasil, né?  Cloroquina, mises, nazismo de esquerda... maldito vortex de realidade em que nos enfiamos",1,
Bolsonaro finalmente conseguiu forçar o Min. da Saúde a emitir protocolo que libera o uso em massa da cloroquina. Os pacientes terão que assinar um termo assumindo que o remédio não tem eficácia e que pode até matar. É um atentado contra a saúde pública e a vida dos brasileiros.,Essa conversa mole de vcs esquerdistas só vale pra vcs mesmos!Com a internet as notícias chegam rápido e sabemos que a Cloroquina funciona sim e muito bem em vários lugares e países do mundo!Bolsonaro como lê muito em vários sites já sabia!Deixe de passar vergonha que já tá feio!,1,
