tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
"O  demitiu o  do Ministério da Saúde. É prerrogativa do PR, mas se lamenta que isso ocorra em meio à maior crise sanitária da história e sem motivação técnica. O substituto, Nelson Teich, tem currículo compatível com o cargo e se espera respeito à ciência","Mandetta,Substituir 1 técnico d futebol no meio de 1 campeonato é sinal q o time ñ está bom.Substituir 1 ministro no meio de uma pandemia,é sinal q você foi muito incompetente,juntamente,com sua equipe.Quantas mortes vocês poderiam evitar,se pensasse como médico e ñ como político",2,0.9653202891349792,0.0346796996891498,
pensando bem o mandetta nao merecia usar esse coletinho lindo e xeroso do sus mesmo   eu queria um d tao lindo a população inteira deveria usar colete do sus tal qual bolsonaristas usaram a da seleçao brasileira,"Obg mandetta, minha saúde mental estava até suave com você..... agora eu sei que fudeu tudo.",0,0.9653226137161256,0.0346774533390998,
"O presidente disse que discordou da maneira como o ex-ministro  tratou a situação, priorizando a vida, mas deixando de lado a questão do desemprego",mano isso chega a ser bizarro,2,0.965699017047882,0.0343010574579238,
"Bolsonaro diz que podem perguntar pq decidiu substituir Mandetta. Explica o presidente durante a posse do novo ministro da Saúde: diz que visão de Mandetta era da Saúde, da vida. A sua é, além da vida, a da economia, a do Paulo Guedes.",Por quê os jornas simplesmente não param de trabalhar???,2,0.966018795967102,0.033981118351221,
Bolsonaro passa a ser o único a perceber que o problema não é salvar vidas do coronavirus e sim salvar a vida econômica especialmente dos 12 milhões de desempregados por exemplo.,Vale a pena ler a materia.,2,0.9660300612449646,0.0339699536561965,
comenta aqui o que você ta pensando nesse momento,sdds do meu ex..... ex ministro da saúde henrique mandetta,2,0.966186821460724,0.033813189715147,
"Pela primeira vez na história, os presidentes da Câmara e do Senado emitem nota conjunta para defender Mandetta, membro do partido de ambos, e atacar o Presidente da República. Isso é inédio. É uma clara agressão ao presidente.  ELES QUE NÃO OUSEM. O BRASIL É DOS BRASILEIROS.",#ForaMaia você não merece o cargo que ocupa.,2,0.96660578250885,0.0333941876888275,
Novo ministro da Saúde quer programa de testes contra coronavírus,"Isso sim, a esperança que esperávamos de Mandetta. Dois meses confinados e finalmente uma luz! Era difícil adivinhar isso?!",2,0.9666279554367064,0.0333720445632934,
"Mandetta, não sou seu fã, muito menos seria seu eleitor, mas você fez um bom trabalho nessa pandemia, saiba disso.",mandetta foi demitido = vai todo mundo morrer,0,0.9666517972946168,0.0333482697606086,
NOS PARITROTAS NAO DEVEMOS IR NO PERFIL DO  CURTIR O TWEET DELE SOBRE A DEMIÇÃO! O NOSSO QUERIDO PRESIDENTE GOVERNANDO A NACAO COM BRASO FORTE FICARIA MUITO DESAPONTADO SE ISSO ACONTECESSE!!!,"Ex-deputado federal, Mandetta estava à frente da pasta desde o início do governo, em janeiro de 2019, e ganhou maior visibilidade com a crise provocada pelo novo coronavírus. Mais detalhes no",0,0.9666852951049804,0.0333146713674068,
"ai, o q vai ser do Brasil sem o Mandetta agora...","Os bastidores da briga entre Bolsonaro e Mandetta, que a história nunca irá contar",0,0.9667248725891112,0.0332750901579856,
BOLSONARO merece o impeachment? Mandetta foi injustiçado? Ao menos veja o vídeo antes de tirar conclusões!,Assistindo. O único que não se voltou o presidente.       E outros se tornaram uma decepção. Mas cada um sabe o caminho a seguir.  Parabéns,2,0.9670495986938475,0.032950360327959,
Courage.,"Precisamos mesmo é de ajuda, de socorro, de um comandante que governe e não que fique brincando de 'bem me quer' e 'mal me quer'. A demissão do Mandetta é inoportuna e num timing infeliz!",2,0.9672924876213074,0.0327074751257896,
"o mandetta foi demitido, agora vamos morrer mesmo","Eu quero acreditar que o novo ministro vai fazer um trabalho excelente de combate ao avanço da pandemia no país. Mas o fato de ele ter sido indicado pelo Bolsonaro, para substituir Mandetta (que já vinha fazendo um bom trabalho), acaba com toda minha esperança.",0,0.9673415422439576,0.0326584950089454,
"Prevaleceu a inveja sentida pelo chefe mimado. Jair Bolsonaro, em vez de reconhecer que desdenhou do coronavírus, demitiu Mandetta por não ter se curvado à sua estupidez durante a pandemia. O bolsonarismo fritou o ministro da Saúde nas redes e no zap porque teme sua popularidade.","Você já resolveu o problema na  primeira linha, chefe! Se Mandetta quer governar , avisa ele que tem eleições para isso.",1,0.9673530459403992,0.0326469503343105,
A demissão de Mandetta e a crise do coronavírus  Por,"1 - ISOLAMENTO SOCIAL RADICAL E SEM DUBIEDADE: tem-se q ganhar tempo, p q ñ acha mtos infectados ao mesmo tempo; 2 - TESTAR EM MASSA: pq assim temos como nos planejar, vendo custos, prazos de confinamento, seletividade e tempos de descompressão;",2,0.9674331545829772,0.0325669050216674,
"ANÁLISE: Mandetta se posicionava como oposição gosta, contrapondo governante, segundo Caio Junqueira","Kkkk humorista, Mandetta se posicionava com racionalidade, coisa que o presidente não tem!",1,0.9679114818572998,0.0320884995162487,
Ninguém percebeu isso na demissão do Mandetta - Só Bolsonaro foi capaz d...  via,Mandetta é Costa quente pra crl. Tem que ser muito burro pra bater de frente com quem controla o país desde que o Brasil virou república,0,0.9679375886917114,0.0320624150335788,
"Demissão de Mandetta provoca panelaço e gritos de 'Fora, Bolsonaro' pelo Brasil",Aqui na zona leste não ouvi nada,2,0.9679457545280457,0.0320542678236961,
"Bolsonaro tava visivelmente incomodado ao ouvir seu novo ministro da saúde falar. Discurso de Teich seguiu praticamente a linha do que Mandetta estava fazendo: seguindo a ciência, isolamento não muda, mas investir em dados para tomada de decisão futura. Porque então houve troca?","Mandetta tem uma expressão muito simpática. Esse tem cara de filme de horror, ele se identifica mais.",1,0.9681995511054992,0.0318004004657268,
"A verdade é que o fato de o #Mandetta ser amado pelo Brasil causou ciúmes no Bolsonaro, mas esse status ele nunca atingirá. Ele que se foda com a economia dele! Aliás nossa, pq o dinheiro que ele ostenta é nosso, não se esqueça! Nós te pagamos e pagamos tudo","Se o mandetta mandar ""quem me demitir é corno e comunista"" ele fica até o fim do mandato do bolso",0,0.9682048559188844,0.0317951589822769,
"Prevaleceu a inveja sentida pelo chefe mimado. Jair Bolsonaro, em vez de reconhecer que desdenhou do coronavírus, demitiu Mandetta por não ter se curvado à sua estupidez durante a pandemia. O bolsonarismo fritou o ministro da Saúde nas redes e no zap porque teme sua popularidade.","Vc é Jornalista? Investigou   e Analisou as FALAS e Atos do Ministro Mandetta??  As COMPRAS, e direcionamento de Quarentena enquanto se Reunia ,com Governadores? orientacão para nao usar mascaras, e permanecer sem medicamentos que pudessem evitar ir p UTI?,",1,0.9682143330574036,0.0317856520414352,
"Presidente trocou Mandetta por um nome que pensa EXATAMENTE como Mandetta. Pura politicagem, ciumeira. Agora o min Saúde terá de trocar toda sua equipe e prejudicar o combate ao corona porque Bolsonaro está mais preocupado com a própria popularidade do que com o país. VERGONHA!",O povo nunca esquece um traidor. Vale para você e pro Mandetta.,1,0.9683101177215576,0.0316898897290229,
Entrando só pra ficar PUTA E DESESPERADA com a demissão do Mandetta. O Bolsonaro é um genocida canalha! Economia é o caralho! Se ele ligasse para economia todo mundo estaria em isolamento porque as projeções baseadas em crises passadas e em outros países deixa claro que o,puts kkk mandetta out mesmo,0,0.9685345888137816,0.0314654000103473,
"Presidente disse que retorno à normalidade tem que ser 'pensado', mas volta a falar em colapso econômico",Apoiado! #SomosTodosBolsonaro,2,0.9688226580619812,0.0311773270368576,
Mandetta deixa ministério cantando.,Ué !!!! E o distanciamento? E  a aglomeração? E os  EPIs ? Mais do que nunca... Faça o que mando e não faça o que faço !  #ForaMaia,2,0.9691108465194702,0.0308892056345939,
"Mandetta não é nenhum santo (estava a serviço do mercado com o objetivo de privatizar o SUS), mas a sua saída, em um momento como esse, não poderia ser pior. O Governo Bolsonaro é esquizofrênico e nós estamos perdidos (para não dizer fodidos).",Bolsonaro: pegue eu e o Mandetta e divida por dois (oi?),0,0.969176471233368,0.0308235473930835,
"COVID-19: 1.924 mortes 188 mortes em 24 horas  MANDETTA É DEMITIDO DO MINISTÉRIO DA SAÚDE Bolsonaro diz que exoneração foi ""divórcio consensual""","OLHA AI O CARA QUE MANDA VC FICAR EM CASA EM ISOLAMENTO.  Em meio a abraços e aglomerações e aperto de mãos, sem máscaras. Mandetta na sua despedida do cargo de ministro da saúde,  HIPÓCRITAS!!! já foi tarde seu lixo!",0,0.9693999886512756,0.0305999368429183,
"Mandetta suportou as fritadas de Bolsonaro até o fim. Estrategicamente, não pediu demissão e deixou o presidente se queimar sozinho.  Ganhou destaque e saiu do governo bem maior que entrou... No fim das contas, o ex-ministro só tem que agradecer ao presidente da República","Puta merda, mandetta saiu",0,0.96947979927063,0.0305201616138219,
Quando vai ser o Roda Viva com o Mandetta?,"Estão na dúvida agora, se vai Maia ou Mandetta primeiro",1,0.9695119261741638,0.0304880831390619,
Ver idiotas histéricos chorando pela demissão do Mandetta foi o que alegrou meu dia. Muito obrigado otários!,"Exatamente! O chefe da idiotice, , acabou de postar, mostrando todo o conhecimento dele. Pelos vídeos idiotas, é possível ver o Qi, e a capacidade dele, para expor qualquer assunto.",2,0.9695327877998352,0.0304672569036483,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"" - Jair Bolsonaro, presidente do Brasil","Meu Deus, eu não tenho nem palavras pra descrever isso, sério. Eu tô é mais triste do q com raiva.",2,0.9696406722068788,0.0303593520075082,
Mandetta demitido do Ministério da Saúde,"""O Mandetta [...] é uma pessoa que [...] em algum momento, ele extrapolou. Ele sabe que tem uma hierarquia entre nós, eu sempre respeitei todos os ministros"" ....... Ô gente..... O “nosso” presidente É UMA CRIANÇA QUE NÃO SABE OUVIR NÃO",0,0.9696848392486572,0.0303150955587625,
"Mandetta podia dizer alguma coisa útil nessa coletiva... por eexemplo, por que foi demitido? O que ele pensa de sair assim, no começo da luta toda? Onde acha que errou , pra ser demitido assim, num momento tão delicado pro Brasil?",Ele saiu enquanto sua popularidade está alta. Pra mim foi uma jogada política. Esse povo não dá ponto sem nó. E lembremos quem é o Mandetta!!!,1,0.9697530269622804,0.0302470345050096,
"Quem vai substituir Mandetta é o MÉDICO ONCOLOGISTA QUE JÁ OPEROU A 'FACADA"" do Bolsonaro? Confere?","Caiu Mandetta.   Vai ter plaquinha de ""TCHAU QUERIDO?"" Em tempo: ele ajudou a foder o país com o golpe machista de 2016, e estava batendo de frente com o Bozo Naro, sendo, aparentemente, a única voz sensata no desgoverno miliciano.   Estava mesmo?",0,0.9698054790496826,0.0301945153623819,
"Mandetta caiu pq seguiu a OMS e não seguiu as ordens do presidente de vcs. Ou seja, o cara que entrou vai seguir a OMS ou o genocida que tá nem um pouco preocupado com as pessoas? Se cuidem pq vai piorar.",Um pouco do São Mandetta,0,0.9701326489448548,0.0298673864454031,
"Nem tô surpresa com essa demissão do Mandetta gente, a verdade é que por melhor que seja o trabalho que ele vinha desempenhando, vendo como a mídia e a politicagem interna tava rolando se aproveitou para fazer política e sinceramente.","Mesmo eu não concordando com tudo que o Bolsonaro faz, fala ou pensa, ele era o chefe do Mandetta e essa insubordinação dele e declarações públicas a demonstrando, com certeza só daria em demissão.",1,0.9703523516654968,0.0296476762741804,
Mandetta demitido é a notícia que eu mais temia neste momento...,Mandetta q se prepare para o ataque de gados e robôs ...,0,0.9706347584724426,0.0293652787804603,
RODA A VINHETA DE DEMISSÃO  MANDETTA CAIU,"Misericórdia, só no resta orar",2,0.9707197546958924,0.0292802695184946,
"Todos os que fazem parte do Governo são cúmplices dos crimes do Minto.  Todos são Bolsonaro:  Moro, Paulo Guedes, Mandetta, Damares, Condenado Salles, Tarcísio, Astronauta da Terra Plana, Onyx, General com ou sem pijama...  Não se esqueça. Não tem água limpa no esgoto, tá ok?",Mandetta faz pronunciamento após demissão...,0,0.9711414575576782,0.0288585163652896,
"mandetta foi demitido no mesmo dia que fez foto apoiando o impeachment da dilma há 4 anos atrás, como já dizia minha grande filósofa ex presidenta ""a história será implacável com os que hoje se julgam vencedores”","E o Mandetta anunciou pelas redes sociais, que ele disse que não usava, que foi demitido pelo miliciano. Até aí tudo bem, só me atentei ao fato dele dizer que se sentiu honrado de dirigir o SUS, que ele queria acabar ano passado pra privatizar a saúde. Vai entender né?",0,0.9713067412376404,0.0286933220922946,
"não concordo ideologicamente com mandetta, mas é inegável que ele vinha fazendo um trabalho coerente e honesto, em relação à crise do coronavírus. sua demissão é uma triste notícia. não sei mais o que esperar desse (des)governo. lamentável.","Ia ser muito interessante se o STF entendesse a demissão do Mandetta como um tipo de atentado a saúde pública, aí q o pau ia torar mesmo",0,0.971384346485138,0.0286156926304101,
"Mandetta vai sair e vcs já sabem o que vai acontecer né, então tá bom",inclusive muito preocupada,2,0.9715158343315125,0.0284841563552618,
Menino do Céu!!!!! Mas o q eh isso?,"ESSE É O MANDETTA QUE FOI  INDICADO PELO DEM,  TÁ NA HORA DE PASSAR O RODO NESSES VERMES  DE    DO DEM  PERTO DO PRESIDENTE.",2,0.9718549847602844,0.0281449891626834,
Mandetta se despede do #SintaSeEmCasa,"Esse cara é um gênio, namoral",2,0.9719317555427552,0.0280682053416967,
"Fiquei tão feliz quando Mandetta ficou, pena que a felicidade durou pouco","Com a demissão do Min Mandetta, vale a máxima da “Lei de Murphy”, “se poderia dar errado aí mesmo é q dará errado”  Se c/Mandetta tava difícil, sem ele será muito pior.  Ganha o obscurantismo, a cegueira ideológica e o negacionismo da ciência. Tudo irá para conta do Bolsonaro",0,0.9720969796180724,0.0279029533267021,
