tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
Não discuto com quem toma cloroquina. É perda de tempo. Vaza bolsominion.,"Argumento 0! Democracia para você é dar voz apenas um lado!  Quando você pegar o vírus, E VAI PEGAR, e o MÉDICO receitar cloroquina... chama ele de bolsominion!",1,0.8545228242874146,0.1454772055149078,
Mano nem o pior escritor de distopia (e olha que me deparei com uma) pensaria num Brasil desses.,Daqui a pouco abrem a igreja da cloroquina igual os caras do mms.,1,0.8545311093330383,0.145468920469284,
Esse demônio ainda habita por aqui? Serra apresenta projeto para barrar novo protocolo da cloroquina,"só queria ver tu pegando esse vírus e não tomar cloroquina,o que aconteceria com vc?qual remédio q a ESQUERDA tem em mente pra salvar o povo seu velho CORRUPto",2,0.8545418381690979,0.1454581916332245,
"obrigada por colocarem na minha cabeca ""cloroquina cloroquina de jesus"" EU NAO MERECO ISSO INFERNOOOOOOO","Que porra de usar cloroquina na luta contra o covid,vai se fuder",0,0.8545476198196411,0.1454523205757141,
Qual é a cloroquina da sua profissão?,"""nossa mas vai trabalhar em biblioteca? isso não tá quase extinto?""",2,0.85455322265625,0.1454467922449112,
"USO DE CLOROQUINA AMPLIADA NO BRASIL  Ministério da Saúde amplia a possibilidade de uso do medicamento para casos leves de coronavírus. Não há, porém, evidência científica de que a droga tenha eficácia no tratamento. Siga o fio e veja o que muda    Gerard Julien/AFP",Talvez isso só piore a situação do paciente. O remédio não tem nem base científica para ser aplicado para as pessoas com o covid. O presidente não pensa,2,0.8545618057250977,0.1454381346702575,
"Apesar das preocupações médicas, da ausência de comprovação científica e da afirmação da sua ineficácia pela OMS, o governo decidiu criar um protocolo de altíssimo risco para aplicação da cloroquina e hidroxicloroquina em pacientes em todos os casos para tratar da Covid-19.","Bolsonaro está construindo a propria cela, cavando a própria cova política. Falta de aviso prévio não foi. Pra um homem que não mandou ninguém lavar as mãos, que não rogou a nenhum brasileiro atleta que cuidasse dos idosos, a ambição da cloroquina fala mais alto.",1,0.8545695543289185,0.1454304307699203,
"No dia em que o Brasil atingiu pela 1ª vez a marca de mil mortes em 24 horas, Bolsonaro voltou a defender a cloroquina. Em entrevista nas redes sociais, o presidente disse que o ministro interino vai baixar um protocolo sobre o assunto e fez uma piada #JG",Desgraçado filho da puta,2,0.8545984625816345,0.1454015225172042,
"O Trump falou em video que usa a cloroquina pra prevenir o Corona Virus. Ta em qualquer lugar. E nao é da cabeça dele, com certeza medicos indicaram. A inglaterra ta comprando toneladas, pode pesquisar tbm. Em todos os paises que citei é usado em larga escala sim.",Não é da cabeça dele. Sei sim. O Trump tem um bom motivo para apoiar o uso da cloroquina:,1,0.8546029329299927,0.1453970670700073,
"Caralho, o Mandetta tá falando que o Bolsonaro queria que ele assinasse um documento pra mudar a bula da cloroquina NA ANVISA!","Se tiver estômago, leia a ""biografia"" do Capitão Cloroquina no Wikipédia. Principalmente em relação a juventude dele, bem como nos tempos de exército. Prepara o estômago! Temos no poder uma mistura de Hitler, Osama, Erdogan, Trump, Goebel, Mendel, Trump e tudo que é lixo da Human",1,0.8547021150588989,0.1452978551387787,
"vcs q tão falando q ta de boa o ministério da saúde liberar o uso da cloroquina como tratamento sem sequer ter aprovação médica, pois as pessoas SABEM que não é eficaz e, portanto, não usarão.. já pensaram nas pessoas que não têm acesso a essa informação pois são desprovidas+",O prêmio é um passeio (ignore a quarentena) . Com Micheque e a Sinistra anti Direitos Humanos.  Ganha cloroquina?,0,0.8547160625457764,0.1452839374542236,
os satanistas querem a vacina diabolica por isso sao contra a cloroquina OMS trabalha pra destruiçao do ser humano junto com a ONU pra reduzir a populaçao o que eles querem no fim de tudo é marcar o gado com a vacina da besta 666 do bill gates,n tô acreditando no q eu li,2,0.8547611236572266,0.1452388316392898,
Qual é a cloroquina da sua profissão?,"Nossa, mas na internet tem mais barato.",2,0.8547616004943848,0.145238384604454,
"Apresentei um projeto de decreto legislativo p/ sustar o novo protocolo do  que recomenda uso precoce da cloroquina em pacientes com #Covid19, enqto não houver estudos científicos que comprovem sua eficácia. O presidente não deveria fazer uso político de algo tão sério.","Com a palavra um ex-ministro da Saúde, que apesar de não ser médico, fez um mandato digno à frente do Ministério.",2,0.8548239469528198,0.1451759934425354,
"Questão do ENEM pra vocês! (Essa vídeo aula é patrocinada por #tubaina, o refrigerante que é mais eficiente que a #cloroquina)  . . . #tuirrita #adiaenem #forabolsonaro #elenao #quarentena #covid #impeachmentbolsonaro #meritocracia #pandemia","... Sugestão. vocês poderiam entrevistar um usuário da cloroquina, portador de malária, lupus, artrite, etc.... E abordarem com eles o tema dos efeitos colaterais.... Ou os efeitos colaterais são só para quem tem o corona vírus? A imprensa tem o dever de esclarecer...",0,0.8548907041549683,0.1451092660427093,
"O  divulga orientações para tratamento da Covid-19, onde a Cloroquina pode ser ministrada em casos leves, com recomendação médica e autorização do próprio paciente/família.",Paciente assumindo o risco se não der certo o tratamento. Entendi. Os conceitos de excludente de ilicitude foram atualizados,2,0.8549572229385376,0.1450427919626236,
"A Justiça nega a divulgação do receituário do gov socialista e tirano do estado de Pernambuco, mas obrigou o presidente  a divulgar o resultado dos seus exames e laudos que atestavam a não contaminação por Covid 19.   Alguém duvida que tem cloroquina receitada aí?",Tem método.,2,0.855068027973175,0.1449320316314697,
"O  divulga orientações para tratamento da Covid-19, onde a Cloroquina pode ser ministrada em casos leves, com recomendação médica e autorização do próprio paciente/família.",Maravilha,2,0.855079710483551,0.1449202895164489,
"O DIRETOR EXECUTIVO da OMS afirma que, a CLOROQUINA e a HIDROXICLOROQUINA, NÃO deve ser usada em casos de doenças que não tem a sua eficiência comprovada. Que é o caso da COVID-19. Aí o Bolsonaro, e diz tudo ao contrário. Isso, sem EMBASAMENTO CIENTÍFICO NENHUM. #JornalNacional",É impressão minha ou não houveram as notas de repúdio de sempre para o “Tubaína x Cloroquina”!?   É a normalização do absurdo em curso...,0,0.8550833463668823,0.1449166685342788,
"Pra direita cloroquina, pra esquerda tubaína, pro centrão propina e no avião do presidente cocaína.",Kkkkk. Esse governo só serve pra isso. Rimas.,2,0.8550870418548584,0.1449129581451416,
Pare de brigar com quem quer tomar cloroquina. Deixe tomar. Brigue para não ser obrigado a tomar.,"Nem ligo se Bolsominion toma cloroquina com antipulga. Problema deles, já tenho o meu, que é sobreviver num país com um presidente genocida",1,0.8550907373428345,0.1449091732501983,
"O  divulga orientações para tratamento da Covid-19, onde a Cloroquina pode ser ministrada em casos leves, com recomendação médica e autorização do próprio paciente/família.",Hahaha  agora sim. Protocolo está correto.,2,0.8551436066627502,0.1448564678430557,
"Importância de isolamento, cloroquina, volta de futebol no auge da pandemia... A capacidade que o Brasil tem de discutir o que ninguém no mundo discute é a cada dia mais impressionante.","Não é acaso que as mesas redondas de futebol discutam, há anos, besteiras sem pé nem cabeça. Só mais um reflexo da sociedade doente que é a nossa",2,0.8551470637321472,0.1448529660701751,
"Apresentei um projeto de decreto legislativo p/ sustar o novo protocolo do  que recomenda uso precoce da cloroquina em pacientes com #Covid19, enqto não houver estudos científicos que comprovem sua eficácia. O presidente não deveria fazer uso político de algo tão sério.","Corruptos são assim se for preciso manter mortos eles o farão pra poder te Roubar, a vida em primeiro lugar seu assassino",2,0.8551824688911438,0.1448175609111786,
CNN não está contribuindo com a pluralidade de ideias mas sim mostrando um grande desserviço à todos dando palco para maluco defender o uso amplo da cloroquina. pqp tá complicado.,agora quer com nosso dinheiro comprar cloroquina... contra todos os médicos falando que vai dar merda.  desculpe mas nossa ideologia não mata ninguém.,0,0.8552486300468445,0.1447513550519943,
"Entidades médicas já se posicionaram contra a medida e a OMS, quando questionada sobre a decisão do governo brasileiro, reafirmou que além de não ter eficácia comprovada, a cloroquina pode causar efeitos colaterais graves.",Você quer matar o povo!!!,2,0.8552578091621399,0.1447422206401825,
"“Quem é de direita toma cloroquina. De esquerda, tubaína” e o povo continua tomando no cu mesmo.",Enquanto não tiverem estudos comprovando a eficácia pode enfiar toda a cloroquina no ass  #Covid_19,0,0.8553199768066406,0.1446800231933593,
A VERDADE ESTÁ NO MEIO Quem é de direita usa cloroquina Quem é de esquerda usa Tubaína E quem não é idiota usa medicina (Sérgio Pacheco),"Quem é de direita toma Cloroquina, ver se funciona e depois a gente conversa...",0,0.8553355932235718,0.1446644067764282,
"O novo protocolo exige informar ao paciente que ""não há estudos demonstrando benefícios"" da cloroquina contra a covid-19 e que há risco de efeitos colaterais que podem piorar sua condição, provocar sequelas e até mesmo matar.","Com todas essas informações, a pessoa só vai autorizar se for um alienado político. Sério. É o Bolsonaro apertando o gatilho, porque ninguém mais defende essa merda.",2,0.8553577661514282,0.1446423083543777,
"Se você, esquerdista, pegar COVID-19 e o médico receitar cloroquina ou hidroxicloroquina, não tome, continue doente e bata as botas. Tá OK?",o conceito de tomar café pra dormir é definitivamente minha cloroquina,0,0.8553842306137085,0.1446157097816467,
"O  divulga orientações para tratamento da Covid-19, onde a Cloroquina pode ser ministrada em casos leves, com recomendação médica e autorização do próprio paciente/família.",Cloroquina ou hidroxicloroquina (menos tóxica)?,1,0.8553962707519531,0.1446036547422409,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas",Do bem mesmo pq todos morrem,2,0.8554114103317261,0.1445886194705963,
"Essa questão da cloroquina, claramente, se tornou política. Desde q o presidente americano falou sobre, e o presidente JB tbm, simplesmente fizeram o terror d um medicamento q se é usado há anos, parece até q se trata de um veneno...",Bolsonaro propagandeou uma pílula do câncer (a bolso-fosfoetanolamina). A classe médica refutou sua curandeirice. Mas agora ele sacou outro remédio milagroso: a pílula da covid-19 (a bolso-cloroquina)? Alguns médicos ficam com medo de contrariá-lo. Porque agora ele é presidente.,0,0.8555450439453125,0.1444549858570099,
"Acho que agora o Brasileiro aprendeu e nunca mais vai usar medicação sem receita médica, pois é perigoso, tem contra indicações....  Quanta hipocrisia em torno da Cloroquina!!!  #BolsonaroTemRazao","Mas isso não diz nada sobre o vírus e sim sobre a índole dessas mesmas pessoas. O vírus existe, é super transmissível e ELE MATA. Não há nenhum estudo científico que comprove de fato a eficácia da cloroquina.",0,0.8555454015731812,0.1444545835256576,
"Apresentei um projeto de decreto legislativo p/ sustar o novo protocolo do  que recomenda uso precoce da cloroquina em pacientes com #Covid19, enqto não houver estudos científicos que comprovem sua eficácia. O presidente não deveria fazer uso político de algo tão sério.","Senador, quero ter o direito se, precisar, decidir com o médico se vou usar ou não a cloroquina nos primeiros dias. Não creio que eu necessite do senhor para regular isso.",1,0.8555479049682617,0.1444520801305771,
#Coronavírus - Governo divulga protocolo para uso da cloroquina até em casos leves de Covid. Paciente precisa assinar termo que reconhece que não existem estudos demonstrando benefícios clínicos =&gt;  #G1,Isso negócio de assinar termo..kkk,2,0.8555986881256104,0.1444012969732284,
É importante reforçar que a eficácia da substância não tem comprovação científica.,cloroquina ou tubaina ?,0,0.8556206226348877,0.1443793773651123,
Trump diz que deixará de tomar cloroquina em um ou dois dias,"o cara começou a tomar e o brasil liberou, agora ele vai parar e o brasil vai limitar o uso kk quer ver?",2,0.8557340502738953,0.1442659348249435,
os satanistas querem a vacina diabolica por isso sao contra a cloroquina OMS trabalha pra destruiçao do ser humano junto com a ONU pra reduzir a populaçao o que eles querem no fim de tudo é marcar o gado com a vacina da besta 666 do bill gates,"a época que correntes com powerpoints por e-mail falando que Bill Gates era o anticristo deveria ter morrido, não evoluído",2,0.8557350635528564,0.1442649811506271,
