tweet_1,tweet_2,Class,Conflict
Mandetta é demitido do Ministério da Saúde por Bolsonaro e oncologista Nelson Teich vai assumir o cargo (Estadão),vai todo mundo morrer,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,ESTAMOS TUDO FODIDO MESMO,2,
"Filha de Mandetta era advogada de um grande escritório, quando o pai assumiu o Ministério, em seguida assumiu a Unimed RJ e a Nacional. Mulher de Mandetta é nomeada em Brasília para Secretaria da Saude no DF -",De nada adianta tentar manchar a imagem do ex ministro!,2,
Oncologista cotado para vaga de Mandetta causa boa impressão em encontro com Bolsonaro (via ),"Só um deslize eu vi no Mandetta. Ocultar o exame positivo do presidente. Mas, também nem precisa. Se estivesse dado negativo, ele teria colocado no quadro, pra todos verem. Sai o presidente, fica o ministro.",2,
URGENTE  Mandetta é demitido do Ministério da Saúde por Bolsonaro e oncologista Nelson Teich vai assumir o cargo (Estadão),VAI TOMAR NO CU FILHA DA PUTA DESGRAÇADO,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,que vontade de dar uma paulada na nuca do presidente,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Puta que pariu viu.....,2,
URGENTE! Bolsonaro chama Mandetta,Chocada que o nome dele é mandetta,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Não surpreende. Bozo só faz m**** mesmo.,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Foi bom enquanto durou,2,
URGENTE  Mandetta é demitido do Ministério da Saúde por Bolsonaro e oncologista Nelson Teich vai assumir o cargo (Estadão),Agora vai ficar interessante as coisas,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,no meio de uma pandemia mundial.,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Bolsonaro cada dia mais idiota!,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,é só isso não tem mais jeito acabou boa sorte  a gente vai morrer ???,2,
"Acabo de ouvir do presidente Jair Bolsonaro o aviso da minha demissão do Ministério da Saúde.  Quero agradecer a oportunidade que me foi dada, de ser gerente do nosso SUS, de pôr de pé o projeto de melhoria da saúde dos brasileiros e",Mandetta está fora do Ministério da Saúde.,2,
Será?? Será??,Bolsonaro ja lustrou a bota... pra dar um chute no rabo desse MANDETTA ASSASSINO... RESPONSÁVEL PELA MAIORIA DAS MORTES NO PAIS DEVIDO. PODERIA TER EVITADO SE TIVESSE LIBERADO A CLOROQUINA LOGO NO INICIO...,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,falaram que o mandetta era ortopedista pipipopo ai colocam um oncologista...,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,PUTA QUE PARIUUUUUUUUU,2,
Bolsonaro demitiu o Mandetta. Vai ficar pra História o tamanho do absurdo de demitir um Ministro da Saúde no meio da pandemia porque ele seguiu as recomendações da ciência e da OMS,Explicado porque secretaria de uns 3 médicos me ligaram pra reagendar consulta. Vai liberar geral,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Parabéns aos envolvidos,2,
Agradeço a toda a equipe que esteve comigo no MS e desejo êxito ao meu sucessor no cargo de ministro da Saúde. Rogo a Deus e a Nossa Senhora Aparecida que abençoem muito o nosso país.,"O agora ex-ministro da Saúde Luiz Henrique Mandetta faz bons votos a seu sucessor, que deve ser Nelson Teich.",2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,o inevitável aconteceu,2,
"Acabo de ouvir do presidente Jair Bolsonaro o aviso da minha demissão do Ministério da Saúde.  Quero agradecer a oportunidade que me foi dada, de ser gerente do nosso SUS, de pôr de pé o projeto de melhoria da saúde dos brasileiros e",Como sempre o digníssimo presidente fazendo merda parabéns Henrique Mandetta por todo trabalho feito até hoje,2,
URGENTE  Mandetta é demitido do Ministério da Saúde por Bolsonaro e oncologista Nelson Teich vai assumir o cargo (Estadão),eu ja tava querendo morrer mesmo,2,
"Acabo de ouvir do presidente Jair Bolsonaro o aviso da minha demissão do Ministério da Saúde.  Quero agradecer a oportunidade que me foi dada, de ser gerente do nosso SUS, de pôr de pé o projeto de melhoria da saúde dos brasileiros e","Mandetta vai tarde, não deveria nunca estar na equipe do Governo.",2,
"Acabo de ouvir do presidente Jair Bolsonaro o aviso da minha demissão do Ministério da Saúde.  Quero agradecer a oportunidade que me foi dada, de ser gerente do nosso SUS, de pôr de pé o projeto de melhoria da saúde dos brasileiros e","Longe de mim defender o Mandetta enquanto político, mas o Bolsonaro é um completo maníaco mesmo. Meu deus...",2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Mano eu imploro por um meteoro pra acabar com tudo logoooooooo,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Demitir o Ministro da Saúde em meio a uma Pandemia Global. PARABÉNS AOS ENVOLVIDOS.  Não é possível que alguém AINDA ache esse homem - biroliro -  uma boa pessoa (coisa que nunca foi).,2,
"O ministro da Saúde, Henrique Mandetta, disse há pouco que a troca de comando na pasta deverá acontecer entre hoje e amanhã.","deus pq, pq meu deus pq",2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,quem viveu viveu quem nao viveu nao vivara mais,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,"vai tomar no cu com esse bolsonaro, o cara só faz/fala merda. Idiota, burro, e quem defende ele é IGUAL!!! espero que o Mandetta se candidate na próxima eleição pra presidente e vença.",2,
Mandetta é demitido do Ministério da Saúde.  Veja a cobertura completa com sinal aberto na #GloboNews e no #GNewsPlay:,E o egocentrismo do bozo ganhou. Triste e preocupante. Obrigada pela luta até aqui,2,
vou tomar banho quando voltar talvez o mandetta já tenha sido demitido,Bolsonaro é extremamente previsível,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,demitiu pot causa de EGO  O boldonaro é um adolescente com o ego ferido fazendo pirraça.,2,
"URGENTE - NELSON TEICH É O NOVO MINISTRO DA SAÚDE Mandetta acaba de ser demitido oficialmente. O novo ministro é Nelson Teich: Formado na Uerj, com especialização em oncologia pelo Inca, MBA em Gestão de Saúde pela Coppe, e Mestrado em Economia na Universidade de York.  GOSTOU?","Se for Bolsonarista, gostei.",2,
"Acabo de ouvir do presidente Jair Bolsonaro o aviso da minha demissão do Ministério da Saúde.  Quero agradecer a oportunidade que me foi dada, de ser gerente do nosso SUS, de pôr de pé o projeto de melhoria da saúde dos brasileiros e",nao gosto do mandetta por n motivos mas o bolsonaro é muito burro é sem condições,2,
"Acabo de ouvir do presidente Jair Bolsonaro o aviso da minha demissão do Ministério da Saúde.  Quero agradecer a oportunidade que me foi dada, de ser gerente do nosso SUS, de pôr de pé o projeto de melhoria da saúde dos brasileiros e",R.I.P. BRASIL.  Adeus Mandetta.,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,F O D E U,2,
"Acabo de ouvir do presidente Jair Bolsonaro o aviso da minha demissão do Ministério da Saúde.  Quero agradecer a oportunidade que me foi dada, de ser gerente do nosso SUS, de pôr de pé o projeto de melhoria da saúde dos brasileiros e",O DESGRAÇADO REALMENTE DEMITIU O MANDETTA O BRASIL ESTÁ NAS MÃOS DE UM LOUCO,2,
mandetta demitido oficialmente,"voces tem noção dos efeitos disso, vai entrar um incompetente na pasta da SAÚDE em pleno surto",2,
"Mano, plantão anunciando a saída do Mandela!","Era Mandetta, vocês entenderam",2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,"Só piora, gente",2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,meu deus do céu que absurdo,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,que agora a seleção natural faça o seu trabalho e comece pelo presidente,2,
"A ladainha vai começar, a esquerda vai pirar, a mídia  vai elevar o Mandetta ao posto de ""Santo do Pico"", o DEM vai se descabelar. O presidente Bolsonaro já demitiu o Mandetta. Aleluia! Nelson Teich é o novo Ministro da Saúde!  Grande Dia!  Que comece o mimimi! 3,2,1...","Mandetta, foi Mandatto pra casa do caralho !!!",2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,eta nois,2,
"Acabo de ouvir do presidente Jair Bolsonaro o aviso da minha demissão do Ministério da Saúde.  Quero agradecer a oportunidade que me foi dada, de ser gerente do nosso SUS, de pôr de pé o projeto de melhoria da saúde dos brasileiros e",Henrique Mandetta realizou um trabalho técnico notável para preservar as VIDAS dos brasileiros. Demitido por realizar seu trabalho. #FORABOLSONARO #PANELACOContraBolsonaro,2,
Mandetta diz que foi demitido do Ministério da Saúde por Bolsonaro,é galera,2,
Se eu fosse o Doria eu contratava o Mandetta só pra fazer birra.,Eu ia postar exatamente isso. Ahahaha.,2,
Mandetta é demitido do Ministério da Saúde por Bolsonaro e oncologista Nelson Teich vai assumir o cargo (Estadão),puts é o fim do fim,2,
"Acabo de ouvir do presidente Jair Bolsonaro o aviso da minha demissão do Ministério da Saúde.  Quero agradecer a oportunidade que me foi dada, de ser gerente do nosso SUS, de pôr de pé o projeto de melhoria da saúde dos brasileiros e","Presidente trocou Mandetta por um nome que pensa EXATAMENTE como Mandetta. Pura politicagem, ciumeira. Agora o min Saúde terá de trocar toda sua equipe e prejudicar o combate ao corona porque Bolsonaro está mais preocupado com a própria popularidade do que com o país. VERGONHA!",2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,"Um dos presidentes mais irresponsáveis da história do país.  Demitir um ministro da saúde justamente no MEIO DE UMA PANDEMIA é um dos atos mais grotescos e irresponsáveis que esse ***** poderia ter tomado  Espero que estejam felizes com o ""Brasil acima de tudo"" que o Bolso trouxe",2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,"Esse presidente de vocês não acerta uma, pqp viu",2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,"é, se já estava ruim agora vai piorar",2,
Mandetta acaba d anunciar q foi demitido d cargo d Ministro da Saúde.,"O governo desse presidente e um lixo ,meu Deus nos ajude",2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,PAU NO CU DESSE BOLSONARO MANO PUTA QUE PARIU,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,gente........,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,ta tocando april - oh my mistake em looping na minha cabeça agora,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,"é, amigo. quem mandou tu ser competente? :(",2,
"Acabo de ouvir do presidente Jair Bolsonaro o aviso da minha demissão do Ministério da Saúde.  Quero agradecer a oportunidade que me foi dada, de ser gerente do nosso SUS, de pôr de pé o projeto de melhoria da saúde dos brasileiros e",Mandetta é demitido do Ministério da Saúde.,2,
URGENTE  Mandetta é demitido do Ministério da Saúde por Bolsonaro e oncologista Nelson Teich vai assumir o cargo (Estadão),Parabéns aos envolvidos.,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,BOLSONARO CORNOOOO,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,BOLSONARO NÃO ME DÁ UM DIA DE PAZZZZZ,2,
"Sabe o que é pior? Se vier o Nelson Teich nem vai ter grande reorientação da condução da pandemia (o que é bom), mas vai ficar provado que o Bolsonaro só demitiu o Mandetta por achar que o Mandetta estava aparecendo mais que ele (o que é ridículo nessas alturas)",(torcer para não ter grande reorientação*),2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Fica com Deus,2,
URGENTE Luiz Henrique Mandetta anuncia saída do Ministério da Saúde após reunião com Jair Bolsonaro. Mais informações em breve.,ESSE PRESIDENTO É UM LIXO PUTA MERDA,2,
"URGENTE: Agora há pouco, Luis Henrique Mandetta enviou uma mensagem no grupo da sua família.  Disse que tinha colocado a medalhinha de Nossa Senhora da Aparecida no bolso da camisa e estava a caminho do Palácio do Planalto para ser demitido.  Mandetta está a caminho do Planalto.","Já vai tarde,",2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Acho que vou tomar um drink...,2,
"Acabo de ouvir do presidente Jair Bolsonaro o aviso da minha demissão do Ministério da Saúde.  Quero agradecer a oportunidade que me foi dada, de ser gerente do nosso SUS, de pôr de pé o projeto de melhoria da saúde dos brasileiros e","Mandetta foi oficialmente demitido do cargo de ministro da saúde do Brasil em meio à pandemia do coronavírus. Tínhamos um técnico no cargo, que queria seguir a ciência. Agora é orar...",2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,é isso galera... its over,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,e o brasil tá fodido,2,
Bolsonaro escolhe Nelson Teich para substituir Mandetta na Saúde.  Mandetta dará entrevista coletiva em instantes.,Parece que já se tem o nome para ser subserviente ao inconsequente.,2,
"Mandetta foi demitido, fudeu",vamo tudo morre,2,
URGENTE  Mandetta é demitido do Ministério da Saúde por Bolsonaro e oncologista Nelson Teich vai assumir o cargo (Estadão),eu não aguento mais,2,
"Acabo de ouvir do presidente Jair Bolsonaro o aviso da minha demissão do Ministério da Saúde.  Quero agradecer a oportunidade que me foi dada, de ser gerente do nosso SUS, de pôr de pé o projeto de melhoria da saúde dos brasileiros e",URGENTE Luiz Henrique Mandetta anuncia saída do Ministério da Saúde após reunião com Jair Bolsonaro. Mais informações em breve.,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,DEMITIR NO FINAL DA TARDE EU ACHO SACANAGEM A PESSOA TRABALHA O DIA TODO A TOA,2,
