tweet_1,tweet_2,Class,Conflict
"nariz sangrando 5h da manhã, grande dia",Os Pingos no Is -  24/07/20 - TWITTER CENSURA / JEFFERSON E KÜSTER FALAM...  via  QUER JORNALISMO DE CREDIBILIDADE!!!!!!!!!!!!!!!,0,
"Ditadura da Toga, Interferência na ação da PF no caso Serra, Soltura de bandidos, Crime contra a liberdade de expressão #STFVergonhaNacional    Permitirá isso até quando???",#VozParaBernardoKuster e para todos os brasileiros.,0,
"É engraçado ver quem defende a volta do AI -5, intervenção militar e fechamento do STF choramingar que o Twitter pratica censura, rsrs. Chamam pra guerra, mas se assustam com pipoco de estalinho.",Devíamos todos migrar para o Parler e cancelar nossas contas no TT! CONTAS BLOQUEADAS HOJE: Roberto Jeffesson Allan dos Santos Bernardo Kuster Edson Salomão Rodrigo Ribeiro Sara Giromini Edgard Corona Luciano Hang Otavio Fakhoury Marcelo Stachin Reynaldo Bianchi Júnior,0,
"Se há algo de positivo nessas perseguições são as máscaras caindoas instituições se expondo e a união crescente da direita, pois é nas adversidades que nos fortaleceremos. #VozParaBernardoKuster","Parece que o twitter está paralítico, não não e censura mesmo.",0,
gente q porra e essa de censura,URGENTE: PR. Jair Bolsonaro é mais um CURADO da covid-19.  Grande dia!,0,
"Pqp a vero não tá funcionando, grande dia","OSWALDO EUSTÁQUIO. Hoje faz três dias, que o bravo e guerreiro jornalista,foi preso pelo crime de livre manifestação de ideia e opinião. Mostrou que o milionário escritório de advocacia de Vivi de Moraes, medíocre advogada, vive do patrocínio do lobby do maridão, Alexandre.",0,
Todos sujeitos ao imperador Alexandre o cabeça grande!  #ForaSTF #STFVergonhaNacional #STFEscritorioDoCrime #STFLixo,A perseguição começou... #VozParaBernardoKuster,0,
Alexandre de Moraes e o bando de frouxo que só reclama dele e dá poder pra ele.   Vagabundos de internet.  'Movimento Conservador' que piada kkkk   Que cao do caraio kkkkkkk  Bando de bots q se vê um like ou retuite sai correndo,"Acorda Brasil. #BolsonaroTemRazao #BrasilComBolsonaro #JairCadaVezMaisForte #FechadoComBolsonaro #STFVergonhaNacional #MaiaTemQueSair #ForaAlcolumbre #ForaJoiceHasselmann #ImpeachmentDoDoria #DesliguemATVGlobo Brasil acima de tudo, Deus acima de todos.",0,
Contas censuradas no Brasil: Allan dos Santos Bernardo Küster Edgard Corona Edson Salomão Eduardo Portella Enzo Momenti Luciano Hang Marcelo Stachin Marcos Bellizia Paulo Bezerra Rafael Moreno Reynaldo Bianchi Junior Roberto Jefferson Rodrigo Ribeiro Sara Winter ...,O Supremo de Frango está desesperado! A perseguição está escancarada!  Vamos dando a corda que enforcarmos vcs depois!  O tiro que sairá pela culatra pq vai ser #Bolsonaro2022 SIM!!  #VozParaBernardoKuster #VozParaBobJeff #VozparaConservadores,0,
Depois desse #GovernoDeFraudes ficou tudo pior! Tá amarrado.,"Meu repúdio aos ataques ao STF feitos por Luciano Hang, Roberto Jefferson, Sara Tornozeleira Giacomini e Alan dos Santos bolsonaristas      PARABÉNS   FAMILÍCIA, peguem Paulo Tchutchuca e go to Chile e fiquem lá",0,
"Ilumina a mente das pessoas q da boca pra fora fala q nossos amigos’ e por trás q da uma de maluco , q pular o muro ‘ q forja vacilação , q crescer olho grande na nossas mulher. Pow ‘ nossa condição tai através da luta mostrando no dia dia. Moral ñ se ganha se conquista",#FreedomOfSpeech  Olha quem são os CANALHAS OPORTUNISTAS QUE ESTÃO DEBOCHANDO E COMEMORANDO ESSA CENSURA DO stf. - Nereu crispim -PSL/rs - Marcelo ramos - PL/CENTRÃO - Katia Abreu  - PP/TO,0,
"É sério censuraram o Roberto Jefferson que está entregando todos os podres do Congresso, mas a pedido do Alcolumbre voltaram a blindar o Vizinho da Odebrecht que desde o governo FHC roubou um monte. Ele é que deveria estar sendo investigado e não o pessoal da direita",Quem não entendeu que estamos numa ditadura?  Dar opinião virou crime!  Todos nós estamos vulneráveis à censura do judiciário.  #STFVergonhaNacional,0,
"URGENTE Twitter retém contas de Roberto Jefferson, Rodrigo Ribeiro, Edgard Corona, Otávio Fakhoury, Bernardo Küster , Luciano Hang, Allan dos Santos e Edson Salomão, atendendo a decisão judicial em cima de blogueiros bolsonaristas.","""Roberto Jefferson diz a verdade"" Pai, Meu (2020)",0,
"Discurso se combate c/ discurso, ñ c/ censura. É tiro no pé. Sabe qual vai ser a consequência de todas essas suspensões judiciais de contas em redes sociais? O fortalecimento dos caras. Se alguém ali q ñ é político resolver seguir carreira política, se elege fácil. E por aí vai.","No “Dia do Escritor”, 25/7, contesto o consumismo de que tudo que vem de fora é melhor .  Viva!,o escritor brasileiro!   “Eu quase que nada não sei. Mas desconfio de muita coisa.” (Guimarães Rosa in “Grande Sertão: Veredas”) Parabéns, aos amigos escritores .",0,
sara winter e mussolini tem uma história muito parecida,"#ForaAlexandreDeMoraes  #STFVergonhaNacional  Derrubar perfis por ordem judicial, apenas por exporem conteúdo conservador é crime. Careca, cabeça de ovo.",0,
Cabeça de piroca = bandido. Chefe de quadrilha. Vou tomar muita champanhe qdo esse MERDA tiver o que merece ! #STFVergonhaNacional #STFOrganizacaoCriminosa,"#FreedomOfSpeech  #ImpechmentSTF #STFVergonhaNacional Não podemos nos calar, Não podemos permitir que nos calem! Não vamos nos abater,  Não vão nos abater! Nascemos livres, em uma nação livre, e livres seguiremos e lutaremos pelos nossos direitos de voz,  pensamento e liberdade.",0,
Não há como aceitar a censura. Não há como aceitar que aplaudam a censura.  #FreedomOfSpeech,"É errado a suprema corte decidir qual informação pode circular no país, e começa pela inconstitucionalidade. Em que lugar do mundo a mesma pessoa, indicia, investiga e julga o processo? É isso que Alexandre de Moraes está fazendo hoje. E quem deve investigar o STF? Segue...",0,
Grande dia estou na luta diaria #Doriachines sem virus que joao doria sabia #doriacovarde eu nao uso mascara ....,"Bolsominion reclamando de Ditadura e Censura KKKKKKKKKKKKKKKKKKKKKKKKKKKKKK é mole cês tem que se ferrar msm, bando de otário",0,
A  pelo visto arregou de debater com o  na globo news a respeito de fake news e a medida tirânica de hoje do Alexandre de Moraes. A deputada que não soube definir o que é “fake news” no fantástico.,"Hoje meu dia foi puto estresse mereço um grande açaí, quem vai mandar aq em casa? Faço a publi no insta",0,
"SSTF, versão 2020 do 5° Reich. #STFVergonhaNacional #STFNaoVaiNosCalar",Gio linda p crl mas ela tinha que morar do outro lado do Brasil  GRANDE DIA,0,
"E chegou o grande dia!! Nada como “sextar” com a gente. Fala aí    . Quem já deu um pulo lá no meu canal e já ativou o lembrete? É hoje, as 18h30, perde não heim! #caldascountryshow #ccs15anos #livecaldascountry",acordei meio dia de novo preguiça de sair da cama é grande,0,
o dilema do bolsominion pedir um novo AI-5 mas reclamar que o inquérito das fake news é censura UÉ,Bandidos comemorando a censura de cidadãos honestos.  Esse é o Brasil da ditadura do STF!,0,
"Que saudades da democracia! O  é o responsável pelo fim da democracia brasileira.  Censura e abuso de poder,são as armas usadas pelo . Não adianta nos censurar,viemos pra ficar,e seguiremos apoiando nosso presidente.  Não desistiremos do Brasil,o país não é seu!","Grande dia, meu home theater estragou",0,
A seletividade me incomoda.  Só esse ano esconderam dados de mortabilidade; Censuraram um artista; Mandaram jornalistas e repórters calarem a boca; Mudaram o cronograma de emissora só para não passar reportagens  Defendiam o AI-5 E tão reclamando de censura?Do twitter e facebook?,O POVO ORDEIRO DESSA PROVÍNCIA EXIGE: Voz para Allan dos Santos Voz para Bernardo Kuster Voz para Edson Salomão Voz para Luciano Hang Voz para Roberto Jefferson Voz para Otávio Fakhoury Voz para Sara Winter  Alguém mais foi censurado pelo inquérito embasado nas mentiras do AYAN?,0,
"MEU CÚ TA PEGANDO FOGO E HOJE EU SOU ADOLESCENTE PAPAGAIO DE DIA E DE NOITE SOU A SUA PIRIKITA !!!EU SEI QUE VOCE É O GRANDE AMOR DA MINHA VIDA E EU TE QUERO DEMAIS !!!MEU CÚ VAI PEGANDO FOGO NESSA JORNADA, A JORNADA DO FOGUETE !!!DEUS É A VIDA AO INTARDESCER NA NOITE !!!",Tem que ser muito vagabundo pra comemorar censura.  #CensuraNao  #CensuraJamais,0,
Associação LGBT denuncia Roberto Jefferson por homofobia e transfobia,Quem vai parar o Ministro Alexandre de Moraes?,0,
Fim do dia. Um grande abraço virtual. #UnimedRioPreto #FiqueSeguro,"Qm diria mano, o  era o palyer q ficava jogando solo o dia todo pra treinar e numca teve ajuda de quase ngm grande, e hj É O MAIOR E MAIS RECONHEVIDO PLAYER DO BR, tu tbm pode mano, levanta o popo e siga o caminho q deu certo !",0,
"É tão engraçadinho ver bolsominion puto com a ação de hoje...   ""LIbeRdAdE dE EXprESsãO MalDITos ComUNiStAs CenSuRA dA ChInA""","Mandei o corte dos pica blindada e ficou uma merda, grande dia",0,
Sexta chinesa: censura de cabo a rabo: suspensão de contas de bolsonaristas em redes sociais.,Sextou! Dia de militante da “liberdade” comemorar censura.,0,
"#FechadoComBolsonaro  RETUITE AGORA EM TODAS AS SUAS REDES! ATENÇÃO BRASIL: ASSISTA AGORA AO VIVO ROBERTO JEFFERSON EM ENTREVISTA, SOLTANDO TODOS OS BICHOS!",Explico neste vídeo o que aconteceu com a censura total que ocorreu comigo no FACEBOOK e no TWITTER. DIVULGUEM NAS OUTRAS REDES AO MÁXIMO!,0,
O gado achando q o Alexandre Moraes fechou as contas dos bolsonaristas por causa da linha política deles. Imagina o esquema q o STF descobriu p fechar tudo assim. Mas o mais divertido é ler quem defendia ontem golpe militar hj reclamando de “censura”. Vápáporra.,"Primeiro o Alexandre de Moraes mandou fazer mandado de busca e apreensão na casa dos conservadores, nada aconteceu, agora mandou suspender as contas, próximo passo é mandar prender, depois disso ele vai ordenar a execução dessas pessoas, alguém dúvida? #VozParaBernardoKuster",0,
URGENTE: ALEXANDRE DE MORAES DETERMINA SUSPENSÃO DE CONTAS NO TWITTER DE APOIADORES DE BOLSONARO,REIJOU 01 ONLINE DIRECTO  CAP 1    Mas de 200 hentai sin censura en &gt;&gt;&gt;&gt;  #hentai #animehentai #ahegao #animeporn #hentaivideo #animesincensura,0,
#VozParaBernardoKuster STF vergonha.,Censura é foda!,0,
É um grande dia para esse povo que curte uma censura seletiva pq já estão acostumados a defender governos que cerceiam liberdade de expressão. Enquanto a água não bate na bunda tá tudo muito lindo e justo pra eles.,Isso é uma vergonha. Vivemos em uma democracia. Censura do STF.,0,
gnt essa semana eu não faltei &gt;nenhum&lt; dia e meu sono tá voltando ao normal  (eu sei q não é mais do q minha obrigação blz mas já é um grande avanço) ah e comecei a estudar tb   arrasei,"Após ter suas redes sociais suspensas, Luciano Hang declara: “É uma afronta à liberdade de expressão. Um absurdo completo.”",0,
Não à censura #VozParaBernardoKuster,Isso me fez lembrar dos tempos mais primórdios do twitter onde o pessoal comemorou que contas de pessoas como Cachofra e Stanley caíram por um tempo e uma galera (minoria) achou absurda a censura por mais que nunca jamais concordássemos com eles ou seus métodos.,0,
Grande dia pra torcer/deslocar o tornozelo,"O que me assusta nao é Censura do STF a alguns jornalista. Mas sim, o Silêncio dos outros jornalistas.. #CensuraNao",0,
"AMEI .CHORA PETRALHADAS E COMPANHIA E MITO ,É BOLSONARO 2022.CENSURA NÃO ALEXANDRE CABEÇA DE OVO","Muito blá blá. Ficar escrevendo textos lindos aqui contra a censura do Alexandre, o pequeno, não resolve nada. Ele nem vai dormir a noite. A resposta é é agora em novembro e em 2022.",0,
"vai lá.  crime contra honra》 cadeia ok, censura não.  pedofilia》 cadeia claro.  amputação do membro ?",Kraca! Tem cafa doido hein? Mas deu pra dar risada agora!  #Resistencia842dias #GovernoDeFraudes GRANDE DIA AI-5 Siga nosso Instagram,0,
"eu já li tanta fanfic com potencial grande pra virar livro, eu só quero um dia poder falar:”eu li quando era fanfic”",#STFVergonhaNacional #STFLixo #STFvergonha Já postou hoje?,0,
Marquei como visto A Fazenda Depressão - 1x8 - Grande Final AO VIVO  #bancodeseries #maratona - Média de 4 ep/dia,"O único dos 3 poderes capaz de colocar o #STFVergonhaNacional em seu lugar é o .  O senado foi ELEITO! Lembrem-se disso. Passou da hora de bombardeá-los com a vontade do povo, já que vivem em uma bolha e em nada nos tem atendido.   #SenadoFederalVergonhaNacional",0,
A CENSURA NAS REDES SOCIAIS JÁ COMEÇOU E A PL 2630 AINDA  NÃO  FOI APROVADA IMAGINA QUANDO FOR... NÃO  ESQUEÇA INSCREVA-SE   NO   CANAL   PRECISO DA SUA AJUDA  PARA  GANHAR MAIS ALCANCE E VOZ... OBRIGADO!,"eu sou tão sortuda mas tão sortuda que quando minha encomenda chegou em Recife o correios entrou em greve, grande dia",0,
Rio grande ta parecendo até o fofocalizando só fofoca dia após dia,QUEM VAI CALAR O DITADOR ALEXANDRE DE MORAES,0,
"Stf, foi censura",num sei se eu já disse isso mas yaoi não tem censura quem tá traduzindo que coloca boa noite,0,
"O pior de toda esta censura, é saber q o único meio para o impeachment do cabeça de kapi,é via Alcolumbre. Aquele q telefonou para o Toffoli impedir a estrada da PF  no gabinete de Serra.  #STFNaoVaiNosCalar",#VozParaBernardoKuster chega de usurpação! STF seguindo cartilha do PCC ?,0,
"Quando Roberto Jefferson se torna modelo de democracia e virtude percebemos que vivemos mais do mesmo, de novo! A diferença é apenas a ideologia política!","mais um dia desejando estar morta, grande dia",0,
"STF derruba perfis de Roberto Jefferson, Allan dos Santos, Sara Winter e outros bolsonaristas no Twitter  .","Com a censura e perseguição criminosa que estão se seguindo nas redes sociais realizadas e apoiadas por políticos, jornalistas, juízes e outras figuras públicas, resta saber se os direitistas comuns vão abandonar o espírito caipira e se dedicarem ao estudo e a guerra cultural.",0,
"leiam essa matéria, é até engraçado como os tais historiadores consultados pelo jornalista, fazem malabarismos retóricos para não dizer que a retirada de estátuas, filmes e livros do história humana é censura.",Padre Júlio Lancellotti já havia denunciado a forma que os moradores de rua são tratados. Por mais seres humanos como ele. #GovernoDeFraudes,0,
Amigos...  Vocês estão ligados no canal TerçaLivre ?   O Alan convidou quase todos que tiveram as contas bloqueadas no TT pelo Alexandre de Moraes.  Corre lá para o YouTube.  #CensuraNoTwitter,Cliquei no Censura e AI-5 no trends só pra passar raiva,0,
Alexandre de Morais tu ganha dinheiro pra fica perdendo tempo com porra de rede social maldito tem processo pra caralho e tu perde tempo com porra de internet vagabundo só porque vc se acha todo poderoso safado tem trabalho aí pra vc ver e tu perdendo tempo com porra de internet,tão falando de censura nos trendings será que o papo é sobre lugar de fala?,0,
