tweet_1,tweet_2,Class,Conflict
"ALEXANDRE DE MORAES IMPÕE CENSURA prévia ao suspender os perfis de 16 pessoas nas redes sociais; entre elas, Luciano Hang, Roberto Jefferson Bernardo Küster, Allan dos Santos, Rey Bianchi e Sara Winter. A decisão é uma afronta à Constituição (...) segue",(...) que proíbe expressamente a censura e garante literalmente as liberdades de expressão e de comunicação.,1,
"“Eu confio no ministro Alexandre Moraes, conheço sua capacidade e responsabilidade. Conheço algumas das contas removidas, publicam desinformação sistematicamente, vide o que falam sobre a Covid-19. E difundem discurso de ódio"", diz o deputado do PCdoB.","ISSO É CENSURA. NÃO IMPORTA O QUE DIGAM. EXISTEM LEIS PRA PROCESSAR,ENTÃO PROCESSE, MAS CALAR NUNCA, ISSO É CENSURA. VIVEMOS EM UM PAIS DEMOCRÁTICO E EXIGIMOS QUE SEJA EXERCIDA A DEMOCRACIA, ,( e outros ministros q não sei @). VOCÊS ESTÃO EXTRAPOLANDO.",1,
A lista:  Allan dos Santos Bernardo Küster Edgard Corona Edson Salomão Eduardo Fabris Portella Enzo Momenti Luciano Hang Marcelo Stachin Marcos Bellizia Otavio Fakhoury Paulo Bezerra Rafael Moreno Reynaldo Bianchi Jr Roberto Jefferson Rodrigo Ribeiro Sara Giromini Winston Lima,FEsteja aí a censura Peppa Pig. Até que ela chegue em ti. Ai tu vais chorar.,1,
"A esquerda comemorando a CENSURA dos perfis de direita, a mesma que acusou o Presidente de ditador. Para eles é Grande dia hoje, mas amanhã não sera e vou adorar ve-los chorar, assim como o MBL chorou.","Seu fanatismo é tão grande que não percebe o absurdo que diz. Isso não foi censura, foi justiça",1,
"Não há como aceitar a censura. Não há como aceitar que aplaudam a censura. Liberdade de expressão a todos, aqueles que pensam como eu e os que pensam de forma diferente.","Como jornalista, deveria saber o que se caracteriza como censura. Como Bolsonarista, rasga o diploma e caga pelos dedos. Você é medíocre, Lacombe!",1,
"Allan do Santos, Bernardo Kuster, Roberto Jefferson, Edson Salomão, Sara Winter e outros, todos foram calados hoje no Twitter a pedido da Justiça (STF). Censura meus amigos, censura!",#VozParaBernardoKuster  E todos os outros,1,
"Hoje são   Allan dos Santos Bernardo Kuster Edson Salomão Luciano Hang Roberto Jefferson Otávio Fakhoury Sara Winter   Amanhã pode ser vc.  Vc, conservador. Vc, que apoia Bolsonaro.   E vc tbm, idiota de esquerda que tá comemorando essa censura covarde.  #VozParaBernardoKuster",STF É UMA VERGONHA  #VozParaBernardoKuster,1,
"Amigos aqui é Roberto Jefferson. Entrei na conta da minha filha para agradecer a todos pelo apoio. Em breve estaremos juntos novamente! Alexandre, não temo sua tirania!",Parabéns Roberto Jefferson,1,
A gente não pode achar isso normal. Hoje é o Bernardo. Amanhã será você. #VozParaBernardoKuster,É verdade!!!  #VozParaBernardoKuster,1,
Não subestime animais caçados!  Nem patriotas!  #VozParaBernardoKuster,"""Verás que um filho teu não foge à luta!""    #Bolsonaro2022  #VozParaBernardoKuster",1,
Vocês também estão sentindo que o clima aqui no Twitter deu uma melhorada?,A censura será para TODOS. Porque você PARASITA DERROTADA acha que terá exclusividade,1,
"Não há como aceitar a censura. Não há como aceitar que aplaudam a censura. Liberdade de expressão a todos, aqueles que pensam como eu e os que pensam de forma diferente.",Como você chegou a esse ponto. Destruiu o seu currículo se aliando a um governo e pensamento totalmente incoerente com a democracia. Não tem nada haver com pensar diferente. Não se faça ingênuo. Leia a decisão na íntegra e veja se é censura.,1,
"Amigos aqui é Roberto Jefferson. Entrei na conta da minha filha para agradecer a todos pelo apoio. Em breve estaremos juntos novamente! Alexandre, não temo sua tirania!","Roberto Jefferson, achei q o medo q eles têm de vc fosse mórbido, mas vai muito além disso, é o medo das provas!!",1,
O Twitter acabou de remover todas as contas de cidadãos comuns e jornalistas brasileiros conservadores. É o maior ato de censura já visto na história da humanidade!,"a esquerda já esclheu seu destino, implanta o comunismo disfarçado de democracia, mas o comunismo só é implatado com censura e crimes.",1,
"Infelizmente, a censura no Brasil já é uma realidade. Se a situação não for revertida RAPIDAMENTE, estarão certos de que poderão prosseguir com todas as medidas autoritárias. É um caminho sem volta. O Brasil está sob uma ditadura do Judiciário. Canalhas et caterva aplaudem.","passou dos limites, ou calamos eles ou seremos massacrados. #STFVergonhaNacional #STFEscritorioDoCrime #STFNaoVaiNosCalar #AlexandreDeMoraesInimigoDoBrasil",1,
"Não há como aceitar a censura. Não há como aceitar que aplaudam a censura. Liberdade de expressão a todos, aqueles que pensam como eu e os que pensam de forma diferente.",A classe politica nao aceita que nao aceitamos mais o este modelo q vem perpetuando. Eles sabem q nos movimentamos pelas redes e quando tomamos açoes o estrago eh grande (elegendo quem nós queremos e nao as mentiras vendidas pela mídia).,1,
SEXTA-FEIRA DA VERGONHA Alexandre de Moraes manda censurar perfis do jornalista Bernardo Küster (diretor do BSM) e vários outros conservadores. É a mais vasta operação de censura já vista na internet brasileira. #VozParaBernardoKuster,"Bloquear perfis q disseminam FAKE NEWS, desinformação e discurso de odio NÃO É CENSURA",1,
Vocês também estão sentindo que o clima aqui no Twitter deu uma melhorada?,"Cuidado, hoje ,é a direita amanhã pode ser a esquerda  Censura NUNCA será o caminho......",1,
Deixe ele. Bolsonarismo se for reeleito vai ficar 2 cadeiras de controlar o STF. Felipe Neto não vai poder reclamar se um dia for censurado pelo mesmo STF: ele mostrou q a depender do alvo compactua com a censura,"PUNIR infratores de regras da plataforma não é censura. MENTIROSOS influenciadores da MASSA para poder e dinheiro, devem ser punidos. Ou então faz o seguinte, pega um ladrão e deixa solto, afinal ele tem o direito de ir e vir! Deixa de ser jumento!",1,
"Oro todos os dias para que Deus quebre as mãos de Barroso, Fachin e Alexandre de Moraes. Deus me permita assistir sua derrota e execração aos olhos do povo brasileiro.",Conta do Roberto Jefferson foi excluída?,1,
"Isso me deixa perplexo, pseudo-jornalista comemorando censura... Pode chorar a vontade vai ser #Bolsonaro2022 no primeiro turno !!!","É um bosta. Um jornalista de merda, que comemora a censura de pessoas que, são perseguidas por criticar o STF. Mas, que faz vista grossa a muitos que atacam o legislativo e, o presidente. #ForaSTF #STFVergonhaNacional",1,
SEXTA-FEIRA DA VERGONHA Alexandre de Moraes manda censurar perfis do jornalista Bernardo Küster (diretor do BSM) e vários outros conservadores. É a mais vasta operação de censura já vista na internet brasileira. #VozParaBernardoKuster,"Até quando vamos suportar a injustiça da justiça que persegue os conservadores? Bolsonaro tome logo uma atitude, querem nos calar! #VozParaBernardoKuster",1,
Voz para Allan dos Santos Voz para Bernardo Kuster Voz para Edson Salomão Voz para Luciano Hang Voz para Roberto Jefferson Voz para Otávio Fakhoury Voz para Sara Winter  Alguém mais foi censurado pelo inquérito embasado nas mentiras de LUCIANO AYAN?  #VozParaBernardoKuster,Até agora não! Censura não! LIBERDADE SIM! #Bolsonaro2022 #PL2630Nao,1,
Bacana seu malabarismo para defender o STF e culpar os Bolsonaro pelo ato indefensável.,"Não existe ""Acusa"" é censura.",1,
O STF precisa conter a escalada de Alexandre de Moraes contra a liberdade de expressão,"Quando toda a grande mídia se cala diante da ditadura de Toga eles se sentem a vontade para avançar contra todos os direitos do cidadão brasileiro, acordem antes que seja tarde, não dá para esperar nada de bom daquele grupo maldito.",1,
Vocês também estão sentindo que o clima aqui no Twitter deu uma melhorada?,Foi a faxina do twuiter #GovernoDeFraudes,1,
"O PTB, presidido pelo ex-deputado, divulgou uma nota criticando a decisão de Alexandre de Moraes de suspender contas em redes sociais no âmbito do inquérito das fake news.",Parabens tem q se fuderem mesmo  Grande dia !!!,1,
"Não há como aceitar a censura. Não há como aceitar que aplaudam a censura. Liberdade de expressão a todos, aqueles que pensam como eu e os que pensam de forma diferente.",Os impostores da Republica querem ganhar no grito.  #VozParaBernardoKuster,1,
O tiranete Alexandre de Moraes passou de todos os limites. Ele agora decide sozinho qual informação pode circular no país? Ele decide quem fala e quem cala a boca? Ou os democratas reagem agora a este ato de censura s/ precedentes ou não podem mais falar em liberdade de expressão,Inadmissível as atividades desse insano. Um ditador covarde e cruel. Alguém precisa parar esse psicopata. #STFVergonhaNacional,1,
"O que vc pensa de um edital de cultura com censura prévia? A prefeitura de Porto Alegre lançou edital p/ auxílio emergencial cultural q restringe a liberdade de expressão dos artistas, impondo como condição q o assunto não tenha cunho político ou religioso.",Penso que a censura tá na moda hoje.,1,
"Ou seja, não estamos vendo apenas um desrespeito absoluto a Constituição e as normas brasileiras, mas também a direitos fundamentais mundialmente reconhecidos após exaustivo debate. Em resumo, como já venho falando há anos, já vivemos censura há anos. Agora apenas se consolidando","Ou seja ,o STF só vai parar se for enrrabado por uma corte internacional ou se algum deles  for impeachtmado.  #VozParaBernardoKuster",1,
"1. Concordar ou não com o que alguém diz é parte da democracia. Calar não. A decisão de Alexandre de Moraes, bloqueando a conta do presidente do PTB, Roberto Jefferson, é absurda. Só uma ditadura a tira voz de partidos políticos. Bloqueio preventivo, é censura prévia de opinião.","Parabéns Deputado Daniel Coelho. Roberto Jefferson virou um problema para Maia, Alcolumbre e STF. Porque fala a verdade. E hj se tornou um monstro do bem, na defesa do Governo Bolsonaro!!!",1,
"Amigos aqui é Roberto Jefferson. Entrei na conta da minha filha para agradecer a todos pelo apoio. Em breve estaremos juntos novamente! Alexandre, não temo sua tirania!",Quem está derrotado faz s censura. LIBERDADE Pra eles não existe.,1,
"Hoje são   Allan dos Santos Bernardo Kuster Edson Salomão Luciano Hang Roberto Jefferson Otávio Fakhoury Sara Winter   Amanhã pode ser vc.  Vc, conservador. Vc, que apoia Bolsonaro.   E vc tbm, idiota de esquerda que tá comemorando essa censura covarde.  #VozParaBernardoKuster","censura é pouco pra esse gordo, faltou dar uns socos na boca desse filho da puta",1,
"Amigos aqui é Roberto Jefferson. Entrei na conta da minha filha para agradecer a todos pelo apoio. Em breve estaremos juntos novamente! Alexandre, não temo sua tirania!",Que absurdo estamos vendo  Censura não,1,
"Pegue o exemplo do Roberto Jefferson: é um cidadão que vem cometendo seguidos crimes contra a honra de diversas pessoas. Deve ser processado e pode ser condenado no penal e no cível, mas não vejo previsão legal que justifique cercear o seu livre direito de expressão.","Mas vc criou essa censura, agora vem com esse papo furado.",1,
Ainda não é censura,"O estado impede todo mundo que mora no Brasil de ver determinado conteúdo de determinado criador atraves de um inquérito ilegal, mas não é censura?",1,
"O que vc pensa de um edital de cultura com censura prévia? A prefeitura de Porto Alegre lançou edital p/ auxílio emergencial cultural q restringe a liberdade de expressão dos artistas, impondo como condição q o assunto não tenha cunho político ou religioso.","Vocês só são contra a censura quando-lhe convém.   Não lutam pela liberdade, lutam para formar seus monopólios ideológicos.",1,
"Todo dia, ao acordar, Alexandre de Moraes pensa: o que posso fazer para ser mais odiado e enojado pela população?  Cada dia se supera mais! Tornou-se o Joãozinho dono da bola da liberdade de expressão do Brasil!",Um verdadeiro LIXO INÚTIL.  #ForaAlexandreDeMorais #STFVergonhaNacional #Ditaduradetoga.,1,
"Amigos aqui é Roberto Jefferson. Entrei na conta da minha filha para agradecer a todos pelo apoio. Em breve estaremos juntos novamente! Alexandre, não temo sua tirania!","A bandidagem tá agindo, momento de se fortalecer, união sempre!  #STFVergonhaNacional   #freedom",1,
Vocês também estão sentindo que o clima aqui no Twitter deu uma melhorada?,Esquerda está curtindo bastante CENSURA,1,
"Amigos aqui é Roberto Jefferson. Entrei na conta da minha filha para agradecer a todos pelo apoio. Em breve estaremos juntos novamente! Alexandre, não temo sua tirania!",Roberto Jefferson está com a faca e o queijo nas mãos.  Órgãos Internacionais .,1,
Vcs adoram a ditadura e tá reclamando da censura ? Kkkk,E vc crítica ditadura e tá aplaudindo censura? Hipócrita,1,
"Amigos aqui é Roberto Jefferson. Entrei na conta da minha filha para agradecer a todos pelo apoio. Em breve estaremos juntos novamente! Alexandre, não temo sua tirania!",Voz para Allan dos Santos Voz para Bernardo Kuster Voz para Edson Salomão Voz para Luciano Hang Voz para Roberto Jefferson Voz para Otávio Fakhoury Voz para Sara Winter,1,
"Darei uma breve entrevista hoje ao programa Os Pingos Nos Is na Jovem Pan a partir das 18:00. Censura mais que a gente fala mais. Aqui é aroeira, Xandão.",Muito boa a entrevista! Mas cortaram o bob  na caruda! Ficou feio demais.  CENSURA em tudo.,1,
Fernanda Melchionna: “bolsonaristas que pediam por um AI-5 agora gritam ‘censura’!”,"Pois é DCM, vocês vão se solidarizar com os censurados ou vão apoiar os ditadores da Toga? #STFVergonhaNacional",1,
"Darei uma breve entrevista hoje ao programa Os Pingos Nos Is na Jovem Pan a partir das 18:00. Censura mais que a gente fala mais. Aqui é aroeira, Xandão.",eu estou vendo a conta do Bernardo Kuster. Não adiantou bloquear. Kkkk,1,
"#URGENTE: Após pedido de Alexandre de Moraes (STF), o Twitter derrubou a conta de Sara Winter, Roberto Jefferson, Allan dos Santos, Bernardo Küster e Luciano Hang e outros foram vítimas da censura com base no inquérito ilegal das fake news.",É muita prepotência deste ditador! #VozParaBernardoKuster,1,
