tweet_1,tweet_2,Class,Conflict
Sobre Mandetta,"Verdade seja dita já tinha gente organizando o churrasco para comemorar a saída dele , sinceramente esse homem bateu de frente com você sabe quem, sendo contra o isolamento vertical o que me leva a crer que essa atitude de Mandetta preservou milhares de pessoas da infecção.",1,
A saída de Mandetta deve fazer arder a máscara que aperta o rosto de cada médico que votou em Bolsonaro neste país. Será um longo período de ar rarefeito para todos nós.,"Teich é muuuito mais preparado, só comparar o currículo (e não tem partido, Mandetta é político).   Dar entrevista cheia de mimimi pra Fantástico, Veja e Cia não é fazer a função que lhe foi proposta.",1,
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.","E com o próprio mandetta. Mandetta um cínico, privatista, da onde a esquerda tirou de elogia-lo?",1,
Preciso tirar meu chapéu para a turma do Antagonista também. Alertaram lá atrás...,"""O Mandetta é um erro"", assim disseram os Antagonistas, que finalizaram a frase com um ""ponto"".  Só que agora o ponto não é mais da frase, mas do , que desencavou essa pérola.",1,
"Perigosíssimo o movimento do ""presidente"" em demitir o único ministro sensato diante de uma pandemia mundial que afeta o Brasil de maneira agressiva. Mandetta fez um excelente trabalho e isso incomoda quem é mimado e não sabe como reger uma nação. Deus tenha piedade de nós!","Mas vale lembrar que o Mandetta votou para o impeachment da Dilma, apoiava o Aécio e o Reinaldo.",1,
Morre um ministro. Nasce um candidato?,Vai lá trouxa!  Monica Bergamo é a favor de DAR US$ 20 MILHÕES DOS HOSPITAIS PÚBLICOS PARA FUNDAÇÃO DE BILIONÁRIO?,1,
"Mandetta é um dos maiores responsáveis pela tragédia que se abaterá sobre o Brasil, mas na memória popular ficará como o que estava segurando a crise, que explodirá no próximo mês. Pobre país onde herói é quem só faz o necessário para fugir do Tribunal Penal Internacional...","Mandetta teve vários meses pra se preparar.  Disse que o Brasil era ""autosuficiente"" em respiradores. Bolsonaro conseguiu ser tão ruim que ele pôde sair como herói, forçando a demissão antes da ""bomba"" que ele armou explodir.",1,
Morre um ministro. Nasce um candidato?,Ainda bem que Mandetta saiu de perto desse vírus letal.,1,
Vídeo: panelaço contra a saída de Mandetta,"Aqui no Rio de Janeiro, vimos fogos de artifícios e palmas comemorando a saída do Mandetta TRAÍRA e GOLPISTA!",1,
Bolsonaro demitiu Mandetta porque ele seguia as orientações da OMS e não negava a ciência. Que tipo de médico aceita assumir um ministério da saúde assim? Esse vídeo é uma prévia do que pode estar nos esperando num futuro próximo. Precisamos tirar Bolsonaro para salvar o país.,"Eu votei no Bolsonaro, não no Mandetta. Aceita que dói menos!",1,
"Mandetta sai de cena como Pelé, no auge da popularidade (enquanto a orquestra de panelas toca aqui no bairro na minha quarentena e nos arredores):","Um ótimo elogio ao Bolsonaro, que escolheu Mandetta lá atrás. Uma equipe técnica bem formada que continuará, certamente, bem formada com novo ministro...",1,
"Presidente trocou Mandetta por um nome que pensa EXATAMENTE como Mandetta. Pura politicagem, ciumeira. Agora o min Saúde terá de trocar toda sua equipe e prejudicar o combate ao corona porque Bolsonaro está mais preocupado com a própria popularidade do que com o país. VERGONHA!","Japinha. Me fala uma, só uma, medida efetiva no combate a pandemia tomada pelo Mandetta e sua equipe? Prejudicar seria a continuação dele. A demissão foi tardia!",1,
3° q n estamos sofrendo com a perca de um politico safado que nem o mandetta. estamos impactados pq ele no momento se fez uma ferramenta importante de dialogo e que estava promovendo um enfrentamento direto c bolsonaro alem de ir de acordo com a ciencia em suas politicas publicas,"Hahaha, primeiro, quarententa e isolamento cabe aos estados, segundo, o Mandetta tava centralizando compra de equipamentos impedindo os estados de comprar. O Dino e o Helder tiveram que burlar. Ele não era um enfrentamento ao Bolsonaro, o SUS é técnico.",1,
A trajetória política do médico Mandetta mostra que ele sempre esteve distante de ser um defensor do SUS. Elegeu-se deputado financiado pelos planos de saúde e sempre atendeu seus interesses.,"Porém, é inegável que seu trabalho à frente do Ministério, no que diz respeito ao combate à Pandemia, vinha sendo correto. O que fazia de Mandetta o mais são dos Ministros de Bolsonaro. Demissão é o prêmio pra quem age com sensatez e com um mínimo de competência nesse governo.",1,
"Todos que estão elogiando tanto Mandetta (agora) sabem que, indiretamente, estão elogiando a ESCOLHA DE BOLSONARO, né? Então admitem que ele montou uma boa equipe ministerial, ao menos? Ou só os que brigam ou saem se tornam bons?",BOLSONARO DEU A OPORTUNIDADE PARA MANDETTA FAZER  A COISA CERTA. ELE PREFERIU O ERRADO. SÓ LAMENTO.,1,
"Prevaleceu a inveja sentida pelo chefe mimado. Jair Bolsonaro, em vez de reconhecer que desdenhou do coronavírus, demitiu Mandetta por não ter se curvado à sua estupidez durante a pandemia. O bolsonarismo fritou o ministro da Saúde nas redes e no zap porque teme sua popularidade.","A cara... Moro teve muito mais popularidade e está aí. O que fritou o Mandetta foi ele mesmo, se reuniu com presidente da cam. E do Sen. sem a presença do PR, foi na Globo... Acho que vai além de uma vaidade, teve jogo político de ambos os lados, só que um lado tem a caneta.",1,
Como brasileiro agradeço o ministro Mandetta por sua atuação firme na Saúde. Por ter desempenhado seu papel ancorado na ciência e nas evidências. Compartilho do sentimento de milhões de cidadãos dizendo muito obrigado por reconhecer seu bom senso e  dedicação.,"Mas você é babaca mesmo heim?? O povo brasileiro estava doido pra ver o Mandetta no olho da rua, fale por você  e não pelo povo.",1,
"ESPIÕES DA ABIN E MILITARES PREPARAM DOSSIÊ CONTRA MANDETTA!   PARA MIM ESSE POLÍTICO NUNCA FOI MÉDICO E TAMPOUCO PENSOU NO POVO AO REJEITAR EM 2016 MP PARA A SAÚDE NO VALOR DE R$ 216 MILHÕES, OU SEJA: AGIU COMO POLÍTICO!! #BolsonaroTemRazao","#TchauMandetta ladrão Mandetta apoiou a PEC dos gastos, que retirou R$ 22,5 bilhões da Saúde",1,
"O Teich disse praticamente tudo que o Mandetta falou. Não muda o isolamento, economia também é importante, há que se investir em pesquisa. Mandetta também falava que no futuro se encerraria o isolamento. Nada significativo. Por que trocou, então? Porque o ministro se destacou?","Mandetta foi burro, quis crescer em cima dele, se ferrou. Era só ter liberado a cloroquina, não quis, tchau. Próximo.",1,
"Absurdo! Após demissão de Mandetta ,  escolhe novo ministro da saúde que relativiza a escolha de quem vive ou morre! Nelson Teich é um mercador que ganha dinheiro com o sofrimento do povo. Cuidem do seus idosos! #coronavirus #BolsonaroVirus  #forabolsonaro",isso foi o q deixou de herança o criminoso ladrão propinador MAndetta. Agora quem o substitui vai ter q se virar com o que restou do dinheiro q roubaram simples assim. E tudo isto apoiado por hipócritas.,1,
"Presidente trocou Mandetta por um nome que pensa EXATAMENTE como Mandetta. Pura politicagem, ciumeira. Agora o min Saúde terá de trocar toda sua equipe e prejudicar o combate ao corona porque Bolsonaro está mais preocupado com a própria popularidade do que com o país. VERGONHA!","Trocou porque o Mandetta tava perdido. Bolsonaro é autêntico, faz o que tem que fazer sem se preocupar com mimimi ..... Por isso o povo está ao lado dele. #BolsonaroTemRazao",1,
"O Teich disse praticamente tudo que o Mandetta falou. Não muda o isolamento, economia também é importante, há que se investir em pesquisa. Mandetta também falava que no futuro se encerraria o isolamento. Nada significativo. Por que trocou, então? Porque o ministro se destacou?",Pqp no cu do mandetta. Foda se.,1,
"""Mandetta se apaixonou pelo isolamento""  -",Mandetta no programa da Véia Guimarães na segunda à noite! Alguém duvida?,1,
Mandetta caiu porque evidenciou que o rei estava nu.,"Mandetta caiu por excesso de qualidades,decisões corretas, cativante,soube unir sua equipe,e motivá-los.O resultado foi excelente.,mas a inveja despertada foi Amazônica.",1,
Vídeo: panelaço contra a saída de Mandetta,"FODA-SE, Mandetta está FORA",1,
Deslealdade e insubordinação.,Insubordinação! Demorou a ser demitido! Uma equipe fala a mesma língua! Porem se segue a hierarquia! Mandetta esqueceu quem votamos! Quem é o presidente da República! Quem lidera! Quem manda! Simples assim!,1,
"O próprio Mandetta disse que não aceitaria cargos em Estados, mas né... veremos.","Mandetta é do DEM, não custa lembrar.",1,
"CERIMÔNIA DO BEIJA  PÉ O oncologista Nelson Teich tem reunião com  Bolsonaro nesta 5ª feira. Ele é 1 dos cotados a suceder Luiz Henrique Mandetta;Teich tem a concorrência do oftalmologista Claudio Lottenberg, que se encontrará com o miliciano na 6ª.","Qualquer profissional que aceitar trabalhar ao lado do sociopata não pode ser boa coisa. O Mandetta fez seu papel seguindo a razoabilidade, mas foi bolsonarista. E já estão acusando-o de corrupção nas redes.",1,
Mandetta foi demitido por estar fazendo excelente trabalha...a vdd é essa coronstantino...sai da bolha doente...,Ele teria que ter barrado o carnaval e não fez.  Ele falou que o pico era na Páscoa e não foi.  Ele chamou a imprensa de genocida (de fato alguns da imprensa são) mas no outro dia tava na imprensa criticando o presidente.  Mandetta é político e será o vice do Doria. Anotem,1,
Demissão de Mandetta provoca onda de indignação e memes nas redes; leia mais no blog #Hashtag,Mandetta foi de 'grande exemplo' a 'traidor' para a direita no Twitter; ministro contava com apoio irrestrito do grupo até Bolsonaro criticá-lo em entrevista (via ),1,
"Prevaleceu a inveja sentida pelo chefe mimado. Jair Bolsonaro, em vez de reconhecer que desdenhou do coronavírus, demitiu Mandetta por não ter se curvado à sua estupidez durante a pandemia. O bolsonarismo fritou o ministro da Saúde nas redes e no zap porque teme sua popularidade.","O poder subiu a cabeça do Mandetta, infelizmente. Ficou tão empolgado que perdeu o foco de combater o C19. Foi medir força com o Presidente, levou a pior, sucumbiu, morreu.",1,
"Boa sorte ao Nelson Teich, novo ministro da Saúde.  O mais importante é que dê conta do recado porque a luta é complicada, o inimigo é silencioso, astuto e mortal.   Imensa maioria sabe que o Mandetta não era pra sair, mas agora é torcer pelo sucesso do novo ministro.",Me da um motivo pra não tirar o mandetta ?,1,
"Novo ministro já vai tendo uma mostra do que vai enfrentar: Bolsonaro fala, fala, fala. Não há sinal de que ele vá ter a autonomia que Mandetta não teve.",Mas e justamente este o contexto um marionete para fazer somente o que ele disser como os outros. Ele não suportou mandetta pensando com a própria mente.,1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via","SENADOR DE MERDA, APROVEITADOR. 90 PENSA SER MANDETTA UM IMBECIL",1,
"mandetta estava a favor da vida, do SUS e do isolamento, por isso o bosta não o quis mais, essa é a vaidade. qual politicagem, explique? o atual é empresário, veremos mais adiante o que nos aguarda. não precisa bola de cristal.",Mandetta sabia do vírus no Brasil desde o dia 28 de Janeiro mesmo assim não impediu a aglomeração em massa por ocasião do carnaval. Não sejamos hipócritas!,1,
"Presidente trocou Mandetta por um nome que pensa EXATAMENTE como Mandetta. Pura politicagem, ciumeira. Agora o min Saúde terá de trocar toda sua equipe e prejudicar o combate ao corona porque Bolsonaro está mais preocupado com a própria popularidade do que com o país. VERGONHA!","Vdd, ele pensa igual o Mandetta, vdd Kim Katacoquinho, é tudo um plano do PR de destruir o Brasil pra depois da um golpe. Parabéns.",1,
Puta merda o cara tá contribuindo pra tornar o maluco um herói. PT não aprende nunca na moral,Mano??? Da pra ser contra a demissão do mandetta e ter plena consciência de que ele nao é nada disso ai kkkkkkkkk oloko,1,
"#Mandetta não é ""herói"". Sempre atuou em favor dos planos privados de saúde. Votou a favor do Teto de Gastos que retirou bilhões do SUS. Foi contra o Mais Médicos e votou pelo golpe. Só não imaginou que sua adesão ao bolsonarismo incluía a negação da ciência. #BolsonaroVírus","Exato. Ele só não é tão maluco quanto Bolsonaro, essa é a única virtude dele. No mais, não há grande diferença entre Mandetta e Bolsonaro.",1,
Bolsonaro começa falar no Planalto antes de que Mandetta termine seu pronunciamento. Panelaços em São Paulo,"""Foi um divórcio consensual"", diz Bolsonaro sobre a demissão do Mandetta.",1,
"Se eu pudesse perguntar, agora, ao Mandetta (com a certeza de resposta honesta) perguntaria: em quem o senhor votou para presidente? Está arrependido?",Mandetta aproveitou a situação para se catapultar.,1,
"Como cidadã brasileira, cumprimento e agradeço ao Ministro Mandetta e a sua brilhante equipe, pelo excelente trabalho realizado. Desejo sorte, sucesso, saúde e ponderação ao Ministro que assume, Dr. Nelson Teich.",Janaina bateu uma punheta para o Mandetta,1,
