tweet_1,tweet_2,Class,Conflict
Vcs tão preparados pra ver o Mandetta dar uma de Meirelles?,Ministros bolsonaristas na pandemia:  d) Mandetta - SEU MAIOR FEITO É NÃO SER TERRAPLANISTA  e.1) Weintraub - ESCREVE PORTUGUÊS PIOR QUE OS CHINESES MAS QUER ZOAR  e.2) Moro - NEM MILTON NEVES SABE POR ONDE ANDA  e.3) Astronauta de Mármore - NOBRE E AUTÊNTICO SUPORTE ANATÔMICO,0,
mandetta é demitido por excesso de competência e sensatez.,"O VITIMISMO DE MANDETTA NA VEJA. AQUELE QUE SÓ FEZ DEFENDER O ISOLAMENTO E MAIS NADA, AGORA DIZ QUE TEM QUE GANHAR O PÃO, POIS TEM FILHOS PARA CRIAR. Mandetta e seu desabafo a VEJA: “60 dias de batalha, já chega, né?”",0,
"Já é a 8° baixa do 1° escalão do Bolsonaro, sinal q está confuso, outra,todos sabemos q mandou Mandetta pra rua pq as idéias ñ batiam, agora colocou 1 no lugar pra ser um PAPAGAIO.",o povo brasileiro não aguentaria mandetta ser demitido e ivy ser líder no mesmo dia,0,
"Já basta o Mandetta exonerado, colabora com o coração do brasileiro Senhor, Ivy líder não! Chega de notícias ruins por hj.","PRINCIPAIS NOTÍCIAS MANDETTA, TRUMP, AUXILIO EMERGENCIAL  via",0,
Excelente pronunciamento do Mandetta.,Essa treta do Bolsonaro com Maia é para desviar a substituição do Mandetta pelo porta-voz no Ministério da Saúde.  Amanhã estarão os dois casados na putaria novamente.,0,
Falei com o povo daqui de casa a uns 2 dias que  o Mandetta já  tava praticamente  fora e todo mundo duvidou de mim,"Demitindo Mandetta, o Presidente Bolsonaro chamou para si uma responsabilidade que não precisava. Qualquer coisa que ocorra no Brasil realizado ao vírus, vão jogar nas costas dele. Ao meu ver atitude equivocada e bastante contestável para o momento.",0,
Bolsonaro pirraçando porque o Mandetta tem 76% de popularidade enquanto ele só tem 33%  #bolsonaro #MandettaDEMITIDO #bolsonaropopularidadezero #ForaBolsonaro,e o mandetta foi demitido por tentar salvaguardar a maior quantidade de vida possível. esse é o tweet.,0,
O Mandetta indo embora:   #AvenidaBrasil #forabolsonaro,"Mds até onde esse presidente vai , demitiu o Mandetta pelo simples fato dele estar fazendo seu trabalho",0,
Será o oncologista de Bozoroca q irá assumir a pasta q era administrada por Mandetta??  #BolsonaroVirus,CALMAE  O MANDETTA FOI MANDADO EMBORA?,0,
#ForaBol卐onaro Mandetta já vai tarde. Quem entra não nos interessa,Mandetta se despede de colegas da Saúde e se reúne com Bolsonaro,0,
E minha mãe que me prometeu uma massagem em 1 semana e hoje falou que não ia fazer pq mandetta foi demitido e ela tá chateada,"“Jair conseguiu a proeza de transformar um político inexpressivo do DEM, que votou pelo impeachment de Dilma, ligado aos planos de saúde, no maior defensor do SUS, um quase novo Oswaldo Cruz. Uma proeza.”",0,
mandetta demitido  o brasil: #ForaBolsonaro #ForaBolsonaroUrgente,"Mandetta saiu do Ministério muito maior do Q entrou , dito isso , sai muito menor do Q era semana passada !  Chuto Q daqui a 2 semanas terá ficado menor ainda...",0,
Obrigada mandetta por fazer o seu trabalho sendo ministro da saúde mas já foi tarde mandetta,Não acredito que o mandetta sai primeiro que a Ivy,0,
em 2016 vota na pec que tira dinheiro da saúde publica em 2020 fala para defender o sus henrique mandetta skills,Tem mais esquerdista chorando com a demissão do Mandetta do que com a prisão do Lula. Sinal que Bolsonaro fez a coisa certa. Estamos contigo Presidente.,0,
"Gente, eu ri:  ""Tô indignado que #Mandetta saiu antes da #Ivy ""  Tô rindo, mas tô com medo do novo ministro da saúde",Depois do Mandetta ser demitido #ObrigadoMandetta INFERNOOOOOOOOOOOOOOOOOO,0,
"Está difícil O STF Mandetta de cá, o Congresso Mandetta de lá, os governadores e prefeitos Mandettam acolá,  e o Bolsonaro não Mandetta nada. Não há uma harmonia quanto ao remédio a ser ministrado, Bolsonaro quer a Cloroquina e eles a Queropropina e para o povo o vírus da China.","Mandetta enchendo a boca pra falar como defensor do SUS... a cara nem racha, né, fi???",0,
"Tô feliz pra krl com a queda do Mandetta, me julguem","Pronto, o jovem Mongolão q passou o dia postando gif da Gretchen, acabou de descobrir que tbm ama o Mandetta",0,
O Mandetta saiu!,Vcs reclamam de indireta em rede social mas as indiretas do mandetta na coletiva foram tudoooo pra mim,0,
Que situação o governo do Bozo leva as pessoas né. Clamarem pela volta do Mandetta (que até antes da pandemia era um cara que ajudou o desmonte no SUS e totalmente a favor da privatização do msm). É justamente o parabéns por ter feito mínimo com o medo do que pode vir pela frente,o que dizer da saída do Mandetta hein? Só fodeu!,0,
ai o discurso do mandetta kkkkkk chacota viu,"Mandetta foi demitido, já to vendo o tanto de gnt que vai morrer",0,
"o bolsonaro vai tirar o mandetta e por alguem que concorde com o isolamento vertical, todo mundo vai voltar pras ruas e vai morrer tanta gente que nem vai ter o que fazer com os corpos. será que daí ele sofre impeachment? será que aí esse bando de verme para de apoiar ele?","Mandetta ganhou o respeito dos brasileiros pela postura e pela demonstração de empatia com a população,por isso e por concordar com a OMS (organização MUNDIAL de saúde) foi demitido por um bosta",0,
"Mandetta caiu! É um retrato do mundo corporativo gente, se você discorda do “líder” você pega o beco, é isso","Mandetta foi chamado ao Palácio do Planalto e já está conversando com Bolsomort.  O bilhete azul chegou, ao que parece",0,
"Saiu mais um vídeo exclusivo do Mandetta e Jair Bolsonaro, vejam a seguir:",O FILHO DA PUTA MANDA UM “SÓ O MANDETTA NÃO ERA UMA INDICAÇÃO TÉCNICA PARA MINISTRO”  E TERMINA COM “BOLSONARO TEM OLAVO DE CARVALHO A SEU FAVOR”  NÃO BASTA SER DOENTE DA CABEÇA TEM QUE FAZER ESFORÇO PRA GERAR MAIS BURRICE AINDA,0,
"O que mais me deixa incomodado nisto tudo é que bandeiras defendidas pela esquerda há décadas (o SUS, a Renda Básica, etc), que sempre foram desprezadas pela direita, liberal que é, agora virou disputa de narrativa da própria direita com Mandetta, Doria, Bolsonaro, Braga, etc.","""O Bolsonaro vai botar um terraplanista no lugar do Mandetta"". Mano, o Bolsonaro É terraplanista. Ele é todas essas bisonhices olavistas que rodeiam ele.  E ele não toma medidas criminosas só por ser burro. Ele é burro sim, mas acima disso ele é ruim! Uma pessoa desprezível...",0,
"Se Jair Bolsonaro conseguiu fritar e demitir o Mandetta com mais de 76% de aprovação, imagina o que aguarda Sérgio Moro?????",Aff cara... Sem o Mandetta a gente ta lascado...,0,
"Após 34 dias de discórdias públicas e intrigas privadas, o ministro da Saúde, Luiz Henrique Mandetta, foi demitido nesta quinta-feira (16) por Jair Bolsonaro.  A exoneração deve sair em edição extra do Diário…","Bolsonaro mantém sua independência com excelentes nomes nos quadros, mas Levy no BNDES e Mandetta na Saúde é aquele momento Tomé: só acredito V-E-N-D-O. Ainda assim está mantendo-se firme nas questões mais urgentes. O termômetro final será o MEC.",0,
MANDETTA LADRÃO,"Eu só queria dizer que Mandetta não é herói por fazer o mínimo, em? Lembrem das falas antigas dele. É isso e bom dia",0,
"VÍDEO – Com Mandetta demitido, panelaços contra Bolsonaro explodem na Tijuca (Rio)",Mais do mesmo.Mais do lixo de sempre.,0,
"Se o Mandetta quiser e souber manter até 2022, ele vira governador do MS","""VAMOS MULTIPLICAR!"" #MandettaFicaEmCasa #STFVergonhaNacional #MandettaFicaEmCasa #STFVergonhaNacional  Dossiê: MANDETTA - Traidores não se ESCONDEM para sempre.",0,
Ou vc critica a decisão do presidente de tirar o Mandetta ou vc se encontra c outras pessoas simplesmente pq não consegue respeitar um período de pandemia  Os dois num dá meu mano,Eu tô quase achando graça de qm tá se a Mandetta como se ele tivesse feito um grande trabalho como ministro,0,
faça uma pesquisa sobre o Mandetta ou vá na live do Kim Paim de 16/04 para se informar quem é Mandetta,Mandetta vc vai precisar do auxílio emergencial também? Tamu fudido pô,0,
"agr que o mandetta foi demitido, vou ser obrigada a sair do país","Muito obrigado, Dr. Mandetta! O senhor conquistou minha admiração e de milhões de brasileiros por sua devoção à ciência, por seu reconhecimento da importância do SUS, por sua inteligência emocional para lidar com tanta pressão. #ObrigadoMandetta",0,
ALERTA!  A CASA CAIU GERAL! E AGORA MANDETTA?  via,Jandira Feghali sobre a demissão de Mandetta !!!  via,0,
MANDETTA VOLTA PELO AMOR DE DEUS EU TO DESESPERADA VAI TOMQR NO CI,"É uma pena que não posso bater panela aqui em Portugal, mas ainda assim, obrigada Mandetta! Deus te abençoe!  vai TNC",0,
"Na falta de uma #GloboNews estou ouvindo a análise do #datena sobre a queda do Mandetta ... Meu Deus esse tipo de jornalista só funciona num país sem educação e cultura mesmo. A cada 10 palavras 11 são merda, o cara não manja de porra nenhuma",Ja vi que esse ministro que substituiu o Mandetta pqp pior do que a gnt imagina,0,
"Vai tomar no cu vocês lambendo o Mandetta ! O cara queria privatizar o SUS, apoiou os cortes na saúde e o encerramento do Mais Médicos. A mesma coisa se aplica ao Dória, não é pq eles tomaram UMA atitude consciente que o resto não é um merda",#RDRJ  : As desavenças em série que levaram Bolsonaro a demitir Mandetta. Veja neste #EstudioBBC,0,
vai apurar dossiê contra Mandetta e pode convocar Braga Netto  via,Com certeza nós brasileiros lamentamos a saída do Ministro da Saúde: Mandetta. Agradeço o empenho e o esforço de querer fazer um Brasil que antes de tudo veja os mais de 200 milhões de brasileiros como seres humanos na sua singularidade. Parabéns.,0,
será q mandetta essa hora tá feliz pelo golpe na dilma q ele apoiou,2-Mandetta se livrou do CAPETA.,0,
Playmobil vai chamar o Mandetta para o próximo Roda Viva? #ForaMaia,"Eu tenho absoluta certeza de que essa Prévia da Demissão do Luís Henrique Mandetta Ministro da Saúde, tem Tudo a Ver com a Entrevista que Ele concedeu ao Fantástico da Tv Globo no Último domingo. Era tudo o que aquele Troglodita queria para fazer os seus Caprichos, IRRESPONSÁVEL.",0,
GENTE?? O MANDETTA SAIU ANTES Q A IVY???#ProvaDoLider,O erro do Mandetta foi ser mais inteligente que o Bolsonaro,0,
"Ouvindo  agora no carro, e o jornalista (claramente pró governo atual) dizendo que Mandetta foi demitido por estar “politizado” demais, ou seja, claramente no governo atual o que reina não é a competência profissional mas sim seu posicionamento político.",To indignada que o Mandetta saiu antes da Ivy,0,
quem não tem mão é maneta. quem não tem perna é perneta. quem não tem mandato é MANDETTA. todos já leram isso por aí né?  mas perguntei e ninguém quer me responder: quem não tem punho é? quem não tem buço é?,"Eu deveria estar surpreso com essa demissão do Mandetta , mas estou . Nós estamos no fundo do poço bebendo de gute-gute . É isso .",0,
bolsonaro realmente conseguiu o que ele queria né? fez aquele alarde com a saída do mandetta semana passada todo mundo protestou ele “recuou” esperou o fogo baixar e agora vai demitir o cara do mesmo jeito e não to vendo nada sendo falado sobre,mandetta demitido te prepara que agora é impeachment,0,
Falo tá falado né Mandetta. Que Deus cuide nós amém!,"""Não que Mandetta fosse grande; é que Bolsonaro é minúsculo"", diz a deputada Alice Portugal..",0,
Mandetta está oficialmente demitido. Que Bolsonaro faça uma escolha brilhante e não cometa o mesmo erro. Gigantesco dia!,"Nossa que absurdo o presidente tirou um médico e colocou outro no ministério da saúde, genocida, antes era o Ricardo Barros que era político, esse sim era bom  estava lá por que merecia, agora onde já se viu colocar médicos no ministério da saúde  #MandettaDEMITIDO #Mandetta",0,
"O maior vírus neste momento no Brasil é o  . Juro que faço um esforço. Sou democrata, mas ele não faz por onde. Quando menos espera. Lá vem ele novamente com suas perolas. #AmigoSeAjuda desmepedir #Mandetta só foi mais um capricho. E baixa estima!","APÓS DEMISSÃO DE MANDETTA, ANALISTAS APONTAM QUE JAIR BOLSONARO JÁ PODE SER CONSIDERADO UM DOS 50 MELHORES PRESIDENTES DA HISTÓRIA DO BRASIL  ISSO A GLOBO NÃO IRÁ MOSTRAR! E SÓ FORAM 2 ANOS DE MANDATO REPASSEM!",0,
Aposto o que vocês quiserem que o Mandetta tá respirando aliviado sabendo que vendeu o cargo na alta.,O presidente do Brasil demitiu o Ministro da Saúde Mandetta por seguir o mínimo de recomendações científicas enquanto atravessamos uma das piores pandemias da história. #BolsonaroVírus trata o coronavírus como disputa política enquanto estão morrendo mais de 200 pessoas por dia!,0,
"#RDRJ : Após demissão de Mandetta, Witzel afirma que Bolsonaro escolheu a política. O governador também parabenizou o ex-mi…","Teresa Reis O Teich disse praticamente tudo que o Mandetta falou. Não muda o isolamento, economia também é importante, há que se investir em pesquisa. Mandetta também falava que no futuro se encerraria o isolamento. Nada significativo. Por que trocou, então? #ForaBolsonaro",0,
"Fernando Canzian faz ótima análise e contextualização do que foi Nelson Mandetta a frente do Ministério da Saúde. | Como Jekyll e Hyde, Mandetta também contribuiu para voo cego na crise",Saída de Mandetta e chegada de Teich mostram como ‘paciente’ muda de médico via,0,
EU NÃO CONSIGO ACREDITAR QUE TEM GENTE DEFENDENDO A DEMISSÃO DO MANDETTA TOMAR NO CU BOLSOMINIONS DE MERDA,Mandetta rodou. Fudeu né,0,
"eu já sabia que ele ia demitir o mandetta, pqp viu","Pqp, Plantão da Globo, Mandetta demitido pelo simples fato de ter opiniões divergentes do presidente. Mano, o Brasil tá a maior zona.",0,
"Bolsonaro justificou a demissão de Mandetta pq ele tem defendido 'exclusivamente a vida'. Se isso desagradou o Governo Federal, você pode concluir qual a prioridade...",Micro panelaço pela demissão do Mandetta aqui na Barra da Tijuca (território dessa aberração de presidente).  Esperança? Nenhuma.,0,
Eu tenho vontade de matar quem fica zoando o mandetta dizendo que ele fica adiando o pico da pandemia por conta própria...sério! Tem gente que SÓ FALA MERDA,"mandetta era o único ali que estava segurando pra evitar um colapso no país, agr q vai vir tudo de vez",0,
"Depois dizem que esse cara não é autoritário. Quem colocou Mandetta lá foi ele mesmo. Agora demite o cara, porque ele segue embasamento científico? Inacreditável... #estamoslascados #Bostanaro #CriseCovid19 #ForaBolsonaro #BolsonaroVirus",Todo mundo sabe q o Mandetta é cuzão Mas ele vai tirar um único q tava sendo meio coerente p com certeza colocar UM GRANDE IMBECIL,0,
