tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
"Dia 23/07, às 20h! Grande honra!  ARTHUR WEINTRAUB!!!  Onde:  Com: Articulação Conservadora e Conservadorismo Floripa!",Pessoal... live rolando... sensacional!!!,2,0.9283835291862488,0.071616530418396,
"Não importa o qnto vc goste ou deteste alguém, o direito à expressão é ABSOLUTAMENTE inviolável e o limite estabelecido na CF é a moral do possível afetado, violado. São os chamados crimes contra honra previstos no CP.   Censura é a + aviltante das violações do Estado d Direito!","E nós as tias do zap temos  força no Twitter, no face, no Parler, no Instagram e em tudo que o cabeça de ovo  podre quiser interferir! É nóis!!!  manda desbloquear  PGR Augusto Aras!!!",0,0.9283950328826904,0.0716049373149871,
"Estar no Mato Grosso é mto estranho, eu me sinto outra pessoa, totalmente diferente da Pamela do dia a dia. Aqui trás uma nostalgia tão grande (Morei dos 7 aos 15anos), é surreal a diferença que eu sinto.",O maior bandido desse país quando estava preso na PF utilizava todos os meios de comunicação para achincalhar a suprema corte acorvardada. Por qual motivo o STF nunca tomou ação? #STFVergonhaNacional  #Bolsonaro2022,0,0.9284048676490784,0.0715951099991798,
A CENSURA NAS REDES SOCIAIS JÁ COMEÇOU E A PL 2630 AINDA NÃO FOI APROVADA IMAGINA QUANDO FOR... NÃO  ESQUEÇA INSCREVA-SE NO CANAL PRECISO DA SUA AJUDA  PRA  GANHAR MAIS ALCANCE E VOZ... OBRIGADO!,ATENÇÃO CLIQUE AQUI PARA  GANHAR ATÉ R$500        GANHE ATÉ R$ 500 REAIS POR MÊS  :    USE MEU CÓDIGO PARA COMEÇAR GANHANDO: 27210071    #barracadobeijo2 Marco Noah  #VozParaBernardoKuster OBX SEASON TWO outer banks Reinier Neymar  hsp,0,0.9284133315086364,0.0715866684913635,
Alexandre de Moraes definitivamente se torna o censurador que tanto acusaram o Bolsonaro de ser! Mas Deus vai agir em breve! Aguardemmmmmmmmmmmm,"Deus realmente deve estar pensando: Alexandre de Moraes pediu o bloqueio de redes sociais dessas pessoas que espalham mentiras na internet e pedem ações inconstitucionais. Meu Deus! (quero dizer), eu preciso agir!",1,0.9284185767173768,0.0715814083814621,
"A decisão do FB e do TW de derrubar as contas de apoiadores de  é sem precedentes na rede mundial, que se caracteriza pela ampla liberdade de expressão. A decisão de suspender as contas é contraditória porque a  investigação não está concluída. País sob censura.",Escreve que nem homem porra.,1,0.9284396171569824,0.0715603977441787,
O que vcs acham do STF ?,"#STFVergonhaNacional  O problema não é o STF, são seus integrantes!!!",1,0.9284489750862122,0.0715509876608848,
"Mude a localização para acessar meus tweets: 1. Vá em Conta e Privacidade, 2. Clique em Conta, 3. Depois em Dados e Permissões, 4. E mude sua localização para os EUA. Aí você acompanha meus Tweets normalmente. Tente censurar o Tio Sam agora, Cabeça de Ovo! #VozParaBernardoKuster","Pessoal, para poder seguir os perfis  censurados pelo STF, sigam as instruções abaixo. E vcs conseguiram acessar. #CensuraNoTwitter",2,0.9284719228744508,0.0715280771255493,
"MEU LOOT TAVA UMA DELÍCIA E EU TOMEI HS DE RIFLE DE CASA PRA TROPINHA DO HRK E MORRI, GRANDE DIA",esperando o dia q vou deixar de ser um palito e ser uma grande gostosa,0,0.928494393825531,0.0715056285262107,
"vc começou a namorar em outubro de 2019 e em janeiro de 2020 vc emprestou 8 mil reais p/o cara comprar uma moto, vcs seguem namorando, o prazo p/devolver o dinheiro é agosto 2020, mas agora ele alega q te levou p/o trabalho todos os dias e acha QUE NÃO DEVE MAIS NADA, o q vc faz?","Todo dia uma lição aprendida no Twitter: DINHEIRO DINHEIRO NAMORADOS A PARTE, esse papel de trouxa eu faço por um grande amigo/amiga mas por um namorado.... hmmm, tudo indica que melhor não",2,0.9285027980804444,0.071497194468975,
"Felipe Neto, que defende a censura e até a prisão de quem supostamente espalha ""fake news"", mais uma vez foi pego mentindo e propagando desinformação na internet. O sujeito mente tanto que, agora, teve que ser desmentido pelo embaixador da Ucrânia por mentir sobre aquele país.","Não me espanta esse cara falar merda, me espanta quem acredita e apoia ele! Uma das melhores coisas que vi na internet essa semana foi o Famílias contra Felipe Neto.",2,0.928513526916504,0.0714864432811737,
"Julho de 2020, brasileiros sendo perseguidos e censurados pelo ""crime"" de OPINIÃO!  Onde está o pessoal do ""ditadura nunca mais""?",Não importa se você concorda ou discorda dos censurados. Precisamos apoiar as vítimas da CENSURA. #FreedomOfSpeech #STFVergonhaNacional #Bolsonaro2022 Essa turma deve está comendo o pão com mortandela que ganharam.,2,0.9285440444946288,0.0714559704065322,
"Todo dia, ao acordar, Alexandre de Moraes pensa: o que posso fazer para ser mais odiado e enojado pela população?  Cada dia se supera mais! Tornou-se o Joãozinho dono da bola da liberdade de expressão do Brasil!","STF O BRASIL VERDADEIRO ESTA COM VCS...BANDIDOS DAS RACHADINHAS SÃO CONTRA VCS e  A DEMOCRACIA , parabéns STF , Alexandre de MORAES pôs ORDEM na Casa.... os bandidos ficaram pianinhos... INCLUSIVE O CHEFÃO ... eram tão MACHOS ...São cachorros SARNENTOS...bateu o pé correm ..kkkkk",2,0.9285460710525512,0.0714538916945457,
"Não há como aceitar a censura. Não há como aceitar que aplaudam a censura. Liberdade de expressão a todos, aqueles que pensam como eu e os que pensam de forma diferente.",Verdade...,2,0.928557813167572,0.0714421719312667,
"Amigos aqui é Roberto Jefferson. Entrei na conta da minha filha para agradecer a todos pelo apoio. Em breve estaremos juntos novamente! Alexandre, não temo sua tirania!",Tmj Bob joga duro naqueles lixos,2,0.9285631775856018,0.0714368149638176,
"Agora eu sei do real sabor da censura que todos Bolsonarista vem sofrendo nesse país. Acordei pela manhã, abri meu Twitter e mensagem de suspenso arrancou parte do meu corpo.  A Direita sendo mutilada aos poucos com a desculpa de ""Atos antidemocráticos.""",Daí dá prá ver e  sentir o desespero da esquerdopatia.,2,0.9285701513290404,0.07142985612154,
"sai andando pelado em casa e esqueci que a baba veio trampar hj, grande dia","Acabei de perceber que hj meu desjejum foi cerveja, mais um grande dia",0,0.9285975098609924,0.0714025273919105,
"sextou vendo a live da mc dricka, grande dia","Seja de esquerda, seja de direita, seja de centro ou seja totalmente alheio à política. Mas a censura não é boa pra ninguém. Pra ninguém!  #STFNaoVaiNosCalar",0,0.9286189675331116,0.0713810250163078,
#LucianoHang o cínico mentiroso!,#EspiasSó O GOVERNO PARALELO DO STF &amp; ALEXANDRE SEM MORAL. ACABA DE DERRUBAR 16 CONTAS NO TWITTER E FACEBOOK SÓ DE PATRIOTAS E BOLSONARISTAS. #STFVergonhaNacional #AlexandreSemMoral,0,0.9286329746246338,0.0713670030236244,
A CENSURA NAS REDES SOCIAIS JÁ COMEÇOU E A PL 2630 AINDA NÃO FOI APROVADA IMAGINA QUANDO FOR ;..;. . . . . .,"vocês são uma vergonha, #STFVergonhaNacional  Vai a merda vocês,  Vocês não nos representam seus merdas",0,0.9286901354789734,0.071309894323349,
25 - O Senador  Jader Barbalho (MDB-PA) é favorável a Lei da Censura!    Telefones: (61) 3303-9831 / 9827 / 9832 FAX: (61) 3303-9828 E-mail: sen.jaderbarbalho.leg.br,"Paraenses, por que vcs continuam elegendo essa aberração? Vamos melhorar na próxima!",2,0.928712010383606,0.0712880119681358,
"Não importa se você concorda ou discorda dos censurados. Diante das circunstâncias, esse papo de corcordância ou discordância é futilidade. As vítimas da CENSURA devem ser apoiadas. E ponto. #FreedomOfSpeech",A liberdade de expressão é um direito natural do ser humano.  #FreedomOfSpeech,2,0.9287164211273192,0.0712835863232612,
Bacana seu malabarismo para defender o STF e culpar os Bolsonaro pelo ato indefensável.,Esse  Felipe é tão pnc q não deixa comentar nos tt dele   Claro q ele é a favor da censura,1,0.9287309646606444,0.071269042789936,
"Para quem defendia a morte do presidente, defender a CENSURA é fichinha. Não querem apenas calar o Presidente e seus apoiadores, mas calar e se possível matar. Não lute hoje e amanhã você estará na VENEZUELA.",Boa general!,2,0.9287471771240234,0.0712528154253959,
Hoje é uma dua triste para liberdade de expressão a censura deu seus primeiros passos mídias pars tentar calar a mesmas,"O secretário-executivo do Ministério das Comunicações, Fábio Wajngarten, classificou como ""censura"" e ""sem precedentes"" a decisão do Facebook e do Twitter de, atendendo a determinação do Supremo Tribunal Federal (STF),",0,0.9287537336349488,0.071246288716793,
"já repararam que não tem nenhum grande gênio hoje em dia? pois é, é que eles tão se matando muito cedo.","Controle Populacional,  Aborto, Drogas, Pedofilia... Agenda Internacional do STF?? #STFVergonhaNacional #FimPECdaBengalaJA  Impeachment Alexandre de Moraes e Dias Toffolli!!",0,0.9287647604942322,0.0712351948022842,
"Estou feliz pq finalmente consegui cancelar a Live Tim (Que por sinal tem um atendimento horrível) que tava me enrolando por 2 semana pra instalar a merda da minha internet na casa nova esses fdp, e pq o Cid curtiu meu comentário, grande dia amigos",Presidente Bolsonaro testa NEGATIVO para o covid. Mais um dos milhões de recuperados do Brasil. Grande dia!,0,0.9288100004196168,0.071190021932125,
Desproporcional é apelido,"É ilegal, imoral!!! #VozParaBernardoKuster",1,0.9288212060928344,0.0711787268519401,
"Alexandre, o Supremo, de Moraes perdeu qualquer vergonha de assumir o papel de censurador da nação. Sua decisão de hoje é típica dos piores regimes ditatoriais. Ao assistir a tudo isso passivamente, o Senado torna-se cúmplice desse absurdo.","Esse é o  correto       , partícipes dessa CENSURA???",2,0.9288438558578492,0.0711561292409896,
"Precisa ser muito cínico e muito covarde p/ classificar esse surto ditatorial como ""limpeza do debate"" (é vc, Adolf?) Os liberaloides de cativeiro perderam o rumo de casa - e estão excitadíssimos c/ a violência judicial. Sorriam, vcs estão na foto histórica de um vexame mundial.",Já estamos na Ditadura né cabeça de ovo . #VozParaBernardoKuster  #VozparaConservadores,1,0.9288475513458252,0.071152426302433,
"𝗌𝗁𝗈𝗋𝗍 𝖺𝗎 | 𝗖𝗼𝗻𝘁𝗼𝘀 𝗱𝗲 𝗔𝗧𝗣: 𝗢 𝗱𝗶𝗮 𝗱𝗼 𝗰𝗮𝘀𝗮𝗺𝗲𝗻𝘁𝗼 ఌ  O grande dia de Eve e Villanelle chegou. Depois de um caminho repleto de curvas sinuosas as duas bailarinas puderam, finalmente, celebrar o seu amor.",NÃO ACREDITO QUE VEIO AI,2,0.9288652539253236,0.0711347311735153,
"Eu estava acompanhando o Zé Trajano pela TVT, e não sabia que era tão de Esquerda assim!! Toda hora debochava do Presidente, e dos Blogueiros, principalmente do Luciano Hang, e Allan dos Santos. Vá plantar batata Trajano, pra não falar outra coisa.","GUERRA É PAZ - LIBERDADE É ESCRAVIDÃO- IGNORÂNCIA É FORÇA Aprenda a ler, doutor psiquiatra, depois venha comemorar a censura.",0,0.928866684436798,0.0711333528161048,
"tomei um rola, o mar me levou, me puxou, me ralei inteira, minha perna tá vermelha e minha bunda ficou roxa, grande dia KKKKKKKKKKK","Pessoal, é muito simples driblar a censura do ésse tê éfe. É só ir na sua conta e colocar pais EUA....",0,0.9288695454597472,0.0711304619908332,
"Tá certo que o STF é uma vergonha,  mas quem é Roberto Jefferson pra falar alguma coisa. Se a justiça fosse séria no Brasil ele estaria na cadeia.","E comparado aos crimes do Roberto Jefferson, os ministros do STF estão anos luz a frente, e os deus tem a certeza da impunidade.",1,0.9289435148239136,0.071056492626667,
"eu tô sei lá desde os meus 13 anos com o mesmo peso, nunca passo dos 50kg  não aguento mais, queria chegar logo no dia de ser uma grande gostosa","Temos hoje o pior STF e Senado da história. A internet guarda tudo, nada fica no esquecimento, 2026 terá choradeira. #VozParaBernardoKuster",0,0.9289517402648926,0.0710482895374298,
Quem vos dera ter dinheiro para comprar ténis destes! Odeio pobres,Tinha de vir este gajo estragar o grande deal que fiz no outro dia,2,0.9289846420288086,0.0710153579711914,
Bacana seu malabarismo para defender o STF e culpar os Bolsonaro pelo ato indefensável.,Esse babaca aí não fala mais nada da censura da Crusoé só qdo tava na JP.,1,0.9290091395378112,0.0709908828139305,
Lembram que eu contei que sonhei semana passada com avião grande e no outro dia um avião menorzinho caindo no meio de uma cidade? Hoje caiu um em Guabiruba/SC. Piloto e passageiro estão no hospital.,Grande dia..Grande notícia nosso  está curado do covid..Deus é grande,0,0.9290106892585754,0.0709893405437469,
"Os bolsonaristas são engraçados! Eles pedem AI-5 e intervenção militar, mas reclamam de censura quando o STF suspende perfis nas redes sociais que disparam notícias antidemocráticas e falsas!","Ninguém entende essas ameba, nem eles se entendem.",2,0.9290834665298462,0.070916548371315,
"Mude a localização para acessar meus tweets: 1. Vá em Conta e Privacidade, 2. Clique em Conta, 3. Depois em Dados e Permissões, 4. E mude sua localização para os EUA. Aí você acompanha meus Tweets normalmente. Tente censurar o Tio Sam agora, Cabeça de Ovo! #VozParaBernardoKuster",Feito!! Se você é de direita ou contra a censura faça o mesmo. #DitaduraDoSTF,2,0.9290890097618104,0.0709110349416732,
E AÍ     SE FOSSE DO  ?? AFFF.. JÁ CHEGA DESSES CAPACHOS ENERGÚMENOS DE MILICIANOS  PAPADA NELES       VCS AJUDARAM A CRIAR ESSES ESCROTOS VAGABUNDOS  #gabinetedoodionacadeia,"eu passei toda a minha vida sem ter uma figura paterna TAO presente no meu dia a dia e nunca vi isso como um um ponto problemático, mas sei lá to crescendo e começa a me bater uma tristeza tão grande que nunca tive a presença do meu pai em nenhum passo da minha vida",0,0.9290893077850342,0.070910669863224,
"As personalidades que estão comemorando a censura daquele que eles discordam, hoje comemoram a censura de bolsonaristas, amanhã comemorarão a censura de vocês. “O preço da liberdade é a eterna vigilância”.",grande dia pra ter ciúmes doq não é meu,0,0.9290962815284728,0.0709037259221077,
O STF referendará a decisão do Ministro Alexandre de Moraes que determinou o bloqueio de contas em redes sociais?,Sabe o que não ficou explicado??  Essa dória do STF não está de recesso??? Só com o Toffoli de plantão??,2,0.9291203618049622,0.0708796381950378,
"Tempos complicados. O STF censura e manda tirar das plataformas as contas de empresários, trabalhadores, profissionais liberais etc. pelo fato de criticarem o STF. Ora, se essas pessoas cometeram algum crime, que sejam processados por injúria, difamação enfim, os previstos em lei","Jamais poderia haver esse abuso e essa censura em um país que se diz democrático. Para os que diziam que a chamada ""ditadura""(Revolução de 64) censurava por proibir de circular algumas edições do Pasquim que criticava ações do governo da época contra terroristas, eis que hoje",1,0.929143249988556,0.070856750011444,
"Aquele feladaputa se manifestou a respeito da censura imposta a seus puxa-sacos ou vai fazer como sempre:  deixa q se fodam, protege só a si mesmo e aos filhos?",Nem pra isso esse fdp tá servindo,2,0.9291446805000304,0.0708553045988082,
