tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
Contra a ditadura da censura: #VozParaBernardoKuster,"Estamos vivendo em um estado de exceção, para quem dúvida é só ver Por que o STF mandou tirar as páginas do Bob Jeff é outros, motivo SUBVERSÃO, isso mesmo SUBVERSÃO!!! #STFVergonhaNacional",0,0.9621216654777527,0.03787838667631149,
Quem confunde liberdade com libertinagem eh a imprensa brasileira!  Ninguém pode ser a favor de censura por mais idiota que seja o pensamento!  Vc pode achar a Maria do Rosário uma escrota idiotização mas nunca tirar o direto dela de falar as merdas que fala!,"Sim concordo que a grande imprensa é a pioneira e a MAIOR divulgadora de mentiras. Isso é histórico ! Mas com essa ""novo"" meio de informação, acredito que se possa corrigir erros tanto da grande mídia, assim como dessas novas. A tecnologia é maravilhosa, mas as pessoas...",1,0.9621696472167969,0.03783029317855835,
Vcs gostam de café? Pq meu dia não começa sem uma xícara grande de café,Força.#VozParaBernardoKuster,0,0.9626542925834656,0.037345703691244125,
O STF precisa conter a escalada de Alexandre de Moraes contra a liberdade de expressão.,Agora sim. Caiu a ficha de que estamos diante da censura de um ministro nada normal?,2,0.9630531668663025,0.03694682940840721,
"𝗌𝗁𝗈𝗋𝗍 𝖺𝗎 | 𝗖𝗼𝗻𝘁𝗼𝘀 𝗱𝗲 𝗔𝗧𝗣: 𝗢 𝗱𝗶𝗮 𝗱𝗼 𝗰𝗮𝘀𝗮𝗺𝗲𝗻𝘁𝗼 ఌ  O grande dia de Eve e Villanelle chegou. Depois de um caminho repleto de curvas sinuosas as duas bailarinas puderam, finalmente, celebrar o seu amor.",AI FARALHO VEIO AI PORRABEUBTO MTO FELIZ MRIANDABEU TEAMO,2,0.9634264707565308,0.03657354414463043,
Governo libera mais uma alta no preço do gás de cozinha. #GovernoDeFraudes,Não é possivel que a grande mídia não veja oq estão fazendo com a gente ... #contestacaonegada,0,0.9635785818099976,0.03642135113477707,
"O ditador togado Alexandre de Moraes bloqueou as mídias de várias pessoas, no inconstitucional inquérito AI5 do STF.  A liberdade de expressão nunca foi tão violada como atualmente. NUNCA. Nem no regime militar. E pior: violada por quem mais deveria protegê-la.   Fora, Moraes.",Grande dia! Extremistas produtores de fake news enquadramos! Ar mais puro nas redes hoje! Fora extrema direita genocida terraplanista!,1,0.9637911915779114,0.036208804696798325,
"""Vou continuar batendo nesses senhores"", diz Roberto Jefferson.",Primeiro será Roberto Jefferson a apanhar.,1,0.9639043807983398,0.036095697432756424,
tive que mudar meu texto todo aiai grande dia,"Hoje tivemos várias contas somente da direita como sempre CENSURADAS!Pq vcs da  não tão fazendo o #GrandeDebate com esse tema?  Tão falando de aposentadoria de Militar?Tão dormindo?Ou tão passando pano p/ DITADURA, CENSURA nas redes, nas ruas e nas casas? #ImprensaLixo",0,0.963908314704895,0.03609165549278259,
"Alexandre de Moraes tem 51 anos, vai continuar no STF por mais 24 anos.  Isso se a aposentadoria compulsória dos Ministros do Supremo continuar sendo aos 75 anos,  o que duvido  muito",Só  tenho uma certeza #STFVergonhaNacional,2,0.9644122123718262,0.03558773919939995,
"Em resumo:  O petismo, via BNDES, encheu os bolsos de Luciano Hang, que virou apoiador de Jair Bolsonaro, que derrotou o PT nas urnas, mas ajuda o PT a sabotar a Lava Jato.  A sujeira brasileira é cíclica.",", em resumo. E nada contra... mas tem limite para o filme de ""bonitinho"" né?  #AcordaBrasil #FundãoParaASaúde #FimForoPrivilegiado",2,0.9644397497177124,0.03556032478809357,
"If you are outside of Brazil, you can still follow the accounts of    and &amp;    Let's support them!  #STFVergonhaNacional",E AÍ VCS MELANCIAS...... VÃO CONTINUAR TRAINDO A PÁTRIA.,2,0.9644989371299744,0.035501014441251755,
"Hoje foi mais um dia de censura dos apoiadores de Direita, e mais uma vez, reinou o SILÊNCIO entre os militares, perceberam?...","As mentiras de LUCIANO AYAN serviram de base para  - CPMI DA CENSURA - PL das Fake News - Inquérito do AI-5 do STF - A narrativa de “gabinete do ódio” - Censura na Internet  AYAN, preso em operação que investiga fraudes de 400 MILHÕES.  Pois é",0,0.9645248055458069,0.0354752354323864,
"Tomei block de dm pela primeira vez, grande dia",#STFVergonhaNacional é muito triste não termos honestidade no supremo,0,0.9646958112716675,0.035304196178913116,
",  Moraes age como se a Lei desse a ele direito de tirar direito, invade competências por pura saga de perseguição a que ele envenenado pelo poder, fama e tomado de uma consciência acusatória, de que quem é do lado do PR logo perturba sua mente. Art 5º.",chorei vendo Ladybug grande dia,0,0.9646968245506287,0.03530316427350044,
aiai logo eu fui acusada de analisar os personagens mal grande dia,Censura? Mas não pediam a volta do AI-5? Estão reclamando de que?,0,0.9648181796073914,0.03518180549144745,
"Rockets perdeu, grande dia","Pro dia nascer feliz, pra você brilhar como o sol... Bom dia meu povo. Boa jornada a todos. Paz e Bem. em Campo Grande do Piauí",0,0.96488356590271,0.03511643409729004,
"Por que o Senado ainda não inicia o processo de impeachment de Alexandre de Moraes? Não é a 1ª vez que o ministro pratica censura prévia. O alvo anterior foi a revista Crusoé, agora, bolsonaristas.  Não gosto de nenhum dos dois, mas liberdade não pode ser apenas p/ o que gostamos",Mais um dia de atendimento concluído. em Campo Grande Zona Oeste Do Rio De Janeiro,0,0.9652590751647949,0.03474098816514015,
"No mesmo dia em que derrubou as contas brasileiras, o Facebook divulgou processos semelhantes na América Latina e na Ucrânia. Já tinha feito o mesmo antes com contas russas, vietnamitas e iranianas.  Para de espalhar mentira, Wajngarten, toma vergonha nessa cara.","Isso prova que não é necessário dar premissa para eles acusarem de censura, eles mesmo criam uma.",1,0.9655810594558716,0.034418921917676926,
Chegou o grande dia do porre,É Hojee,2,0.9659615159034729,0.0340384803712368,
#FreedomOfExpression #FreedomOfThePres #freedomOfspeach  Não estou acreditando nos últimos acontecimentos .... a censura está partindo daqueles que deveriam nos proteger dela !!!!!,"comi pamonha da feira e gostei, grande dia",0,0.9665380716323853,0.033461932092905045,
"Luciano Hang faturou em governos Itamar, FHC, Lula e Dilma, segundo Metrópoles. Só tinha 1 loja Havan e, após os primeiros empréstimos do BNDES, passou a ter 3. Entre 2005 e 2014, na era PT, conseguiu 50 empréstimos e chegou a 57 unidades, com receita declarada em R$ 2 bi anuais.",Então vamos censura-lo... Até tu Juveninho,2,0.9665820598602295,0.03341792896389961,
O tiranete Alexandre de Moraes passou de todos os limites. Ele agora decide sozinho qual informação pode circular no país? Ele decide quem fala e quem cala a boca? Ou os democratas reagem agora a este ato de censura s/ precedentes ou não podem mais falar em liberdade de expressão,Ditadura do STF a vergonha nacional. Passou dos limites.,2,0.9666004180908203,0.033399585634469986,
"Alexandre, o Supremo, de Moraes perdeu qualquer vergonha de assumir o papel de censurador da nação. Sua decisão de hoje é típica dos piores regimes ditatoriais. Ao assistir a tudo isso passivamente, o Senado torna-se cúmplice desse absurdo.","Deveríamos nós manifestar contra essa censura, sendo Bolsonaro ou ñ,  isso foi um ataque direto a população,  temos que cobrar os senadores",1,0.9666492342948914,0.03335081413388252,
mal acordei e já tive uma crise de ansiedade  grande dia,não é possível acho que a mídia coreana filtra pra caralho a pauta do racismo ou os coreanos tem uma cultura de alienação muito grande pq quase todo idol tem alguma polêmica envolvendo racismo e apropriação cultural,0,0.9667821526527405,0.033217903226614,
Voz para Allan dos Santos Voz para Bernardo Kuster Voz para Edson Salomão Voz para Luciano Hang Voz para Roberto Jefferson Voz para Otávio Fakhoury Voz para Sara Winter  Alguém mais foi censurado pelo inquérito embasado nas mentiras de LUCIANO AYAN?  #VozParaBernardoKuster,"Altera sua localidade para qualquer país, e voltará ao normal",2,0.9668256044387817,0.033174462616443634,
"Gente, como será viver sem a conta do Bob Jeferson? Alguém me explica essa filhadaputagem?!",Estou a cada dia usando menos o Twitter  Muita censura  Todos os dias meus seguidores somem  Não sei qual a dos caras Tá chato demais,2,0.9671069383621216,0.032893046736717224,
A liberdade de expressão é um dos pilares da DEMOCRACIA.,"Pois é, prezada Thamea Danelon, esse fatídico episódio denigre a história política do País, da até nome de  filme "" A CENSURA ESCANCARADA E A DEMOCRACIA ENVERGONHADA"" . No Brasil, Jaz pra Democracia Representativa, que está a deriva, os cidadãos estão nus e desamparados.",2,0.9671138525009155,0.03288622573018074,
"24 de julho de 2020, o dia da censura.  #FreedomOfSpeech",minha propria mae me chamou de porca grande dia,0,0.9676297903060913,0.032370176166296005,
"bloqueei minha irma do wpp, grande dia","Graças ao Supremo, ‘censura’ é palavra da vez nas redes sociais  Bloqueio de perfis é criticado por quem ainda pode se manifestar por meio de plataformas digitais...",0,0.9679009914398193,0.03209898620843887,
"Defender a liberdade de expressão não é defender a esquerda, direita ou centro é defender o Brasil. Uma suprema corte deve saber os seus limites e também deve saber que solicitar a suspensão de conta no twitter por bel-prazer, é censura. #CensuraNao","A Censura e as prisões políticas que estão sendo realizadas no Brasil, não é  culpa do STF. A culpa é do Davi Alcolumbre e dos 80 Senadores, que por omissão ou rabo preso com a Justiça se calam diante dessa afronta a Constituição.",0,0.967969536781311,0.03203049674630165,
O tiranete Alexandre de Moraes passou de todos os limites. Ele agora decide sozinho qual informação pode circular no país? Ele decide quem fala e quem cala a boca? Ou os democratas reagem agora a este ato de censura s/ precedentes ou não podem mais falar em liberdade de expressão,Isso é uma vergonha.   vão deixar um cabeça de ovo calar a voz de um país?,2,0.9681642651557922,0.031835682690143585,
"Graças ao Supremo, censura é palavra da vez nas redes sociais",E seguimos ajoelhados diante dos deuses togados.......,2,0.9681772589683533,0.031822722405195236,
O que vcs acham do STF ?,#STFVergonhaNacional querendo nos fazer uma #DitaduraDeToga  chinesa. #CensuraNao #AlexandreDeMoraesDitador,1,0.9683732390403748,0.03162667900323868,
Testando. Baseei minha conta nos EUA. Alguém consegue ver ? #VozParaBernardoKuster,"Já que a censura está oficialmente imposta no BR, nada como se mudar para os EUA... #VozParaBernardoKuster",2,0.9689620733261108,0.031037960201501846,
O STF precisa conter a escalada de Alexandre de Moraes contra a liberdade de expressão.,"Parabéns  , o debate tem ter censura jamais para qualquer lado direita esquerda, só um retardado vai aplaudir essa decisão do ditador  .",1,0.9696273803710938,0.030372589826583862,
Burlando a censura com sucesso rs,"Vossa Exelência Alexandre de Moraes, vai querer suspender  as contas de quem compartilhou Fake news na Campanha do Bolsonaro?  Então vale pra tudo né?  a revista   pode ser inclusa tbm por ter postado fake News do Ex BBB Felipe Prior, e os influencers, artistas etc",0,0.9698048233985901,0.030195171013474464,
"Comecei tarde mas agendei afu hoje, se todo dia for assim tô grande","meus dois dentes grande na frente sao quebrados, um deles quebrei duas vezes, acho que tenho 40% de massa em cada um heuehueheueheh hoje em dia se quebra eu nem me preocupo pq sei que é a massa só, nem da pra ver a diferença tbm",0,0.9701968431472778,0.029803207144141197,
Tão sutil o que eles querem aqui... “Apoiadores do presidente Bolsonaro como Allan dos Santos e Rodrigo Constantino fazem campanha contra a emissora”,Precisa??????,2,0.9703606963157654,0.02963932976126671,
ATENÇÃO CLIQUE AQUI PARA  GANHAR ATÉ R$500        GANHE ATÉ R$ 500 REAIS POR MÊS  :    USE MEU CÓDIGO PARA COMEÇAR GANHANDO: 27210071   #barracadobeijo2 Marco Noah  #VozParaBernardoKuster OBX SEASON TWO outer banks Reinier,"Na moral, é serio que por causa da censura do STF, os patriotas que tiveram suas contas bloqueadas vão ficar longe do Twitter? Se fosse eu já teria criado umas 50 contas reservas.",0,0.9704143404960632,0.029585635289549828,
"Não falo da digníssima e essencial instituição STF, mas os membros do Supremo não irão longe, eu tenho absoluta certeza disso, assim como acredito em Deus! Vão se dar mal! #STFVergonhaNacional","Sou orgulhoso pra caralho , se um dia eu deixar meu orgulho de lado e ir atrás de vc , valoriza pq tu é o pika e tem um grande significado na minha vida",0,0.9705654382705688,0.02943451516330242,
"Odilio Balbinotti Filho 24 de Julho de 2020  Caros amigos, estou perplexo, atordoado com o avanço da censura no Brasil, novamente o Ministro da Corte, determina o bloqueio nas contas do Twitter de pessoas com opinião conservadora, de direita.  Nosso país acaba de se alinhar no","Cabeça, cabeça, cabeça, cabeça de piroca. Pança de mamute, pança de mamute, Pança, pança pança, pança de mamute. Espírito de porco, espírito de porco, espírito de porco.  #VozParaBernardoKuster #STFVergonhaNacional  #STFNaoVaiNosCalar",0,0.9706146717071533,0.02938537299633026,
"#BrasilQuerCorruptosPresos Bolsonaro, centrão, Temer, Roberto Jefferson  esse é o Brasil atual. Temer diz que foi procurado por Bolsonaro para “dar palpites”","O Twitter permite às pessoas mostrarem coisas que elas jamais fariam no dia a dia, na realidade delas. Isso é muito bom, porém saber que alguém em pleno século XXI não pode ser fiel e autêntico a quem é, é triste. E, de certa forma, essa rede social supre um grande vazio.",0,0.9709129333496094,0.029087135568261147,
O que vcs acham do STF ?,O guardiao da ORCRIM e uma merda #STFVergonhaNacional,1,0.9709962010383606,0.029003813862800598,
#VozParaBernardoKuster não calarão,"Alexandre de Moraes conseguiu fazer com que muitos de nós mudássemos o local de nossos perfis para outros países mas não conseguirá fazer com que desistamos da nossa pátria.   Segura, Lex Luthor do 5TF, vem briga boa por aí, a democracia irá vencê-lo, censor/ditador.",0,0.9711560606956482,0.028843939304351807,
"Acham mesmo que perseguir e condenar as pessoas ao “ostracismo”, apagando suas vozes nas redes, irá fazer todo um processo parar? Ô pobres iludidos, dignos de pena que são... #LiberdadeDeExpressaoSim #VozParaBernardoKuster #VozParaAllan","Atenção. Procurem tirar prints de perseguidos pelo #STFVergonhaNacional e guardem. Se a conta cair , vamos inundar o Twitter com os mesmos posts",0,0.9714269638061523,0.028573064133524895,
